CommitID,FileNum,TotalAddLines,TotalDeleteLines,FileName,AddLines,DeleteLines,CodeLines,FileAdd,FileDelete,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP
8e940693817a08d064e90352e2130effe3fd2c4c,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,1,1
acf57c062f4b3323dcc029ddba2756edb7838714,256,17378,0,gora-cassandra/src/main/java/org/apache/gora/cassandra/client/CassandraClient.java,54,0,0,128,0,1,1,0.0,4,90,6.50000293757172,11069,2,2
,,,,gora-dynamodb/src/main/java/org/apache/gora/dynamodb/store/DynamoDBStore.java,827,0,0
,,,,gora-dynamodb/src/test/java/org/apache/gora/dynamodb/GoraDynamoDBTestDriver.java,200,0,0
,,,,gora-dynamodb/src/test/java/org/apache/gora/dynamodb/TestDynamoDBStore.java,396,0,0
fc107e31815a76eef8030a5dcb5c90c773f14942,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,107,1
c401425d1d4100882bd9023725a8c740e4032cff,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,15,0
1edda03966eb57d9b102886d970425c1cd6c6bc7,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,15,0
3b54836096abc549d4942d5a4c524da0a12ab62e,2,3,4,gora-core/src/main/java/org/apache/gora/memory/store/MemStore.java,0,1,140,0,0,3,4,24.0,1,2,0.5916727785823275,482,108,2
,,,,gora-core/src/main/java/org/apache/gora/util/IOUtils.java,3,3,342
049b9e19051ec416ae85876a7550f29ab9c5d0f8,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,108,2
1c75f0265f173945adcf2e7c01b7ea52103d9000,1,1,0,gora-core/src/main/java/org/apache/gora/memory/store/MemStore.java,1,0,139,0,0,2,4,0.0,1,1,0.0,139,109,3
4d423f42358eef873574d75a0222ac87cca00cf0,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,109,3
9339be97637ba58d95711b922cea9d6da63ccd00,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,15,0
51412468f077a072ff4bf9c35b3989d1fc63d2a7,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,15,0
4f40cc48b417cb33448b607b17fb277651cd186b,10,37,59,gora-core/src/main/java/org/apache/gora/mapreduce/GoraMapper.java,13,25,94,0,0,2,6,244.0,2,6,2.7215638809984006,787,16,1
,,,,gora-core/src/main/java/org/apache/gora/query/PartitionQuery.java,3,1,5
,,,,gora-core/src/main/java/org/apache/gora/query/Query.java,5,4,29
,,,,gora-core/src/main/java/org/apache/gora/query/Result.java,4,3,15
,,,,gora-core/src/main/java/org/apache/gora/query/impl/PartitionQueryImpl.java,2,2,114
,,,,gora-core/src/main/java/org/apache/gora/query/impl/QueryBase.java,3,13,216
,,,,gora-core/src/main/java/org/apache/gora/query/impl/ResultBase.java,0,2,83
,,,,gora-core/src/main/java/org/apache/gora/query/ws/impl/QueryWSBase.java,2,2,159
,,,,gora-core/src/main/java/org/apache/gora/store/DataStore.java,4,5,36
,,,,gora-dynamodb/src/main/java/org/apache/gora/dynamodb/query/DynamoDBResult.java,1,2,36
dcff4bd4ce41be97ac9d2455c1a0f46798bbee0f,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,16,1
d8f1440abb8daa01ea49263d080ddc6059100ad5,5,25,30,gora-hbase/src/main/java/org/apache/gora/hbase/query/HBaseScannerResult.java,1,3,36,0,0,4,16,218.0,2,4,1.480620422804296,940,17,2
,,,,gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseStore.java,2,3,556
,,,,gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseTableConnection.java,3,3,181
,,,,gora-hbase/src/test/java/org/apache/gora/hbase/GoraHBaseTestDriver.java,1,1,50
,,,,gora-tutorial/src/main/java/org/apache/gora/tutorial/log/LogAnalytics.java,18,20,117
207e0ca38228688a7c3cf96b26203fba05fda708,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,17,2
1f87683c46e09387de54b924ea94f218d7b56f07,2,9,15,gora-core/src/main/java/org/apache/gora/store/impl/DataStoreBase.java,1,1,180,0,0,3,9,40.0,1,2,0.41381685030363374,240,18,3
,,,,gora-core/src/test/java/org/apache/gora/mapreduce/MapReduceTestUtils.java,8,14,60
a79c77499bbf0bd636abb220fe49e1fff51ac91d,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,18,3
0a1e555373a70a31e9f37fc064a41788efdffcc6,2,40,16,gora-core/src/main/java/org/apache/gora/store/impl/DataStoreBase.java,13,12,180,0,0,6,17,20.0,2,2,0.9917033083725818,735,19,4
,,,,gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseStore.java,27,4,555
52dd95191a0544394c06472ca0d45dffa2857c59,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,19,4
056fad0d1a067acc3558a3ddb52869e7067fa4e5,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,20,5
8106d73f4ad334dbb45962991232e5927fc37017,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,20,5
21e76adbc50c21637b6fe88acc2d99a8aaa1aa05,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,110,0
d9889f20b190a29c238e5861330c4392fcea8725,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,110,0
0eaf9587c10fd25ced2f173af91196a3d9e038c7,3,366,6,gora-core/src/main/java/org/apache/gora/compiler/GoraCompiler.java,54,6,386,2,0,1,7,174.0,1,2,1.200896098411273,386,1,0
,,,,gora-core/src/main/java/org/apache/gora/util/LicenseHeaders.java,257,0,0
,,,,gora-core/src/main/java/org/apache/gora/util/TimingUtil.java,55,0,0
5c6f7dbabb47e18745920dbbba2511230f0b7e38,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,1,0
ad8af60311592ad36256ea4746b3b7d81f2ca3c9,6,127,129,gora-dynamodb/src/examples/java/org/apache/gora/examples/generated/person.java,4,4,89,0,0,2,2,162.0,1,5,2.0580876572242017,1277,2,1
,,,,gora-dynamodb/src/main/java/org/apache/gora/dynamodb/compiler/GoraDynamoDBCompiler.java,29,29,269
,,,,gora-dynamodb/src/main/java/org/apache/gora/dynamodb/query/DynamoDBQuery.java,30,30,185
,,,,gora-dynamodb/src/main/java/org/apache/gora/dynamodb/store/DynamoDBMapping.java,51,53,125
,,,,gora-dynamodb/src/main/java/org/apache/gora/dynamodb/store/DynamoDBStore.java,11,11,508
,,,,gora-dynamodb/src/test/java/org/apache/gora/dynamodb/GoraDynamoDBTestDriver.java,2,2,101
fbef7c92d61673aaf70090e622b1c71d0bf64ff3,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,2,1
b43a77692d1cf01c2c23c21a7a048b8fee9e0cbb,1,7,1,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,7,1,298,0,0,4,16,204.0,1,1,0.0,298,12,0
6eef3c4be029b7b9503d998d2dcced1538d73df7,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,12,0
eb58a60647c4804910432b202d52cdbfe6fa4b3a,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,13,0
c3f4effa90d07835b73f8c27fdefda9d844aa242,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,13,0
0c027955d23d4d52771aa3508292b881d07ee0b0,1,26,1,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraClient.java,26,1,259,0,0,3,16,267.0,1,1,0.0,259,14,1
bb2589744c25d46bbb7ada8cefaa79a52751563a,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,14,1
2d7e17c00f5f07a1c5a0b6ab01bc278bc2fe1089,3,35,18,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraClient.java,2,1,280,0,0,1,17,394.0,1,1,1.2298040910128922,492,15,2
,,,,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraMapping.java,11,9,117
,,,,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraMappingManager.java,22,8,95
1ceb8b89d2182733adf8a3d7489952f8bfa39c60,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,15,2
419db470fb26f81a20f433a6036c98d4b60abb19,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,111,0
0a7370ae14d516de3c2f394155ac8ab0d2605719,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,111,0
201689d1d2b68dca79fd8ba00e53808681bf379f,2,28,41,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraMapping.java,8,14,119,0,0,2,9,26.0,1,1,0.903116172156872,223,112,1
,,,,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraMappingManager.java,20,27,104
46090449b714ead81f1cc36b292ce8e69822a3a8,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,112,1
2288c471b41a9957611414faca3cfd94bdc31466,2,175,0,gora-core/src/main/java/org/apache/gora/GoraVersionAnnotation.java,66,0,0,2,0,1,1,0.0,1,2,0.9559990930989408,0,113,2
,,,,gora-core/src/main/java/org/apache/gora/util/VersionInfo.java,109,0,0
4f4bcc7e9445ac00a03aa01fa36343b96fb88c79,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,113,2
b16cb1cb4c60ce25318accd5b551fc5244e74a71,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
576ddec78b5ec4aea285b81fee418dd5dfefe2d6,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
a8f5ec28b37de581ad711831c59896c49e940e4e,1,1,2,gora-core/src/main/java/org/apache/gora/mapreduce/PersistentSerialization.java,1,2,21,0,0,3,3,321.0,1,1,0.0,21,21,0
fbccdcd51802fae1f8a86463264ec5cb5378de18,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,21,0
61f90b669b74f2a5821443dcf221bc6963bc8a96,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
ad7e15b4aaad2eee51abe06dae214a44104786fb,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
e51060b1adaf4b5475e9d9437b2667380acfbabe,1,2,1,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,2,1,305,0,0,5,17,181.0,1,1,0.0,305,1,1
3ecb70ad9bcfc9e97424af3c16a41b795f75f54a,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,1,1
f78ae6f5d2bbc49bc028084913fdbe2d08d0e0e6,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,22,0
d56f37ea1b91c8d7066eff5b0b4b0dd1ff019a92,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,22,0
703449a3ddaa99161182ca0d7f562f8d1aff501a,2,14,3,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraClient.java,9,3,280,0,0,2,18,414.0,1,1,0.8739810481273578,333,2,2
,,,,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/HectorUtils.java,5,0,53
6304fbedf22dd37b7a849ecdec5affc6fc2a0b59,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,2,2
e06e9091a7341f0715217f56e1054f4b74069111,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,114,0
feb10e0258f7c1a135195896300e0abb7e1d6ecf,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,114,0
390f8694eb890bc063fb99ed5de8feadf65ff113,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,115,1
e99d96cbf5d879da2b42e367b273f015bbe319d1,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,115,1
f03c7fc7305c40c5fe91360a3ec0535fd37a7c2d,1,1,0,gora-tutorial/src/main/java/org/apache/gora/tutorial/log/LogAnalytics.java,1,0,115,0,0,4,7,400.0,1,1,0.0,115,116,2
f8e78a238106d57d12c687c21aff35615db2b1e0,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,116,2
e7bb428cfa979ad49f355f8bc85ba98b50eb34f3,2,47,10,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraMapping.java,40,9,120,0,0,2,10,142.0,1,1,0.5851569902762294,221,117,3
,,,,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraMappingManager.java,7,1,101
ebed85fe78156be2d21596c9c0e6fbbddf2d54f2,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,117,3
e88e5e800d7ab28cd6a4e3a62aa30509569439c1,6,239,63,gora-core/src/examples/java/org/apache/gora/examples/mapreduce/QueryCounter.java,3,2,85,1,0,1,6,916.0,2,5,1.7383481127308025,309,23,0
,,,,gora-hbase/src/test/java/org/apache/gora/hbase/GoraHBaseTestDriver.java,14,24,50
,,,,gora-hbase/src/test/java/org/apache/gora/hbase/mapreduce/TestHBaseStoreCountQuery.java,8,9,35
,,,,gora-hbase/src/test/java/org/apache/gora/hbase/mapreduce/TestHBaseStoreWordCount.java,8,9,39
,,,,gora-hbase/src/test/java/org/apache/gora/hbase/store/TestHBaseStore.java,18,19,100
,,,,gora-hbase/src/test/java/org/apache/gora/hbase/util/HBaseClusterSingleton.java,188,0,0
628468cd6b6fc7c742c361d7a0e36b1b79dcb4bd,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,23,0
7d7e93c223a7ebb4ece1875ecbf1c46c52b4cf60,1,5,3,gora-hbase/src/test/java/org/apache/gora/hbase/util/HBaseClusterSingleton.java,5,3,109,0,0,1,2,1.0,1,1,0.0,109,24,1
eeebc4b2fdf8533a90d8f1df255ee989ffaca4b8,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,24,1
a99c78c25c2344a3ab98851495ccf3766bff933b,1,35,2,gora-core/src/main/java/org/apache/gora/compiler/GoraCompiler.java,35,2,425,0,0,5,8,362.0,1,1,0.0,425,118,0
a954488598d1d15f85dfe8a142d51f46024873ec,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,118,0
b43abc4a4c3f53ff7f869a2c43626254fbb0fe67,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,119,1
4ad4d6af88196db4fbbb383d82a0ac5251b09114,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,119,1
ba16d43279934af49d0bac2528c38a2d08d7f1e3,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,120,2
05692d3b3b1e04f005f4a1aee9ea0e29d4850839,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,120,2
50075d9dcb8f51dbad13e94f2a1fee4e0dfb56ed,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,121,3
9ad9308a14ca8a4b6cfe6a1072dc97a844fdab3e,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,121,3
5482bcd6e862287d54361e550e444c10973dc9c4,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,122,4
e62836c5dcfaa6cdbfc823fdfb05c341cc621efb,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,122,4
48efefc5c2664e5289f8665da31d7234cf79556a,1,10,0,gora-accumulo/src/main/java/org/apache/gora/accumulo/store/AccumuloStore.java,10,0,730,0,0,3,4,642.0,1,1,0.0,730,25,0
285d63ea21683415a9cc3c218f82a82f339935ca,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,25,0
97cf439fbdc95bd495e74b2e430ad954fb276bea,27,939,152,gora-accumulo/src/main/java/org/apache/gora/accumulo/store/AccumuloStore.java,4,2,737,0,0,2,19,1061.0,5,16,4.193747154339819,5205,123,0
,,,,gora-cassandra/src/main/java/org/apache/gora/cassandra/query/CassandraColumn.java,10,2,47
,,,,gora-cassandra/src/main/java/org/apache/gora/cassandra/query/CassandraResult.java,53,12,60
,,,,gora-cassandra/src/main/java/org/apache/gora/cassandra/query/CassandraRow.java,16,0,12
,,,,gora-cassandra/src/main/java/org/apache/gora/cassandra/query/CassandraSubColumn.java,20,0,58
,,,,gora-cassandra/src/main/java/org/apache/gora/cassandra/serializers/GoraSerializerTypeInferer.java,2,0,183
,,,,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraClient.java,41,6,286
,,,,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraMapping.java,11,0,146
,,,,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraMappingManager.java,10,2,107
,,,,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,76,33,306
,,,,gora-cassandra/src/test/java/org/apache/gora/cassandra/store/TestCassandraStore.java,11,3,63
,,,,gora-core/src/examples/java/org/apache/gora/examples/WebPageDataCreator.java,7,6,118
,,,,gora-core/src/examples/java/org/apache/gora/examples/generated/Employee.java,44,2,100
,,,,gora-core/src/examples/java/org/apache/gora/examples/generated/Metadata.java,19,0,91
,,,,gora-core/src/examples/java/org/apache/gora/examples/generated/TokenDatum.java,19,0,70
,,,,gora-core/src/examples/java/org/apache/gora/examples/generated/WebPage.java,20,1,123
,,,,gora-core/src/examples/java/org/apache/gora/examples/mapreduce/WordCount.java,9,7,103
,,,,gora-core/src/main/java/org/apache/gora/compiler/GoraCompiler.java,21,0,456
,,,,gora-core/src/main/java/org/apache/gora/persistency/impl/PersistentBase.java,23,1,227
,,,,gora-core/src/test/java/org/apache/gora/mapreduce/MapReduceTestUtils.java,7,5,57
,,,,gora-core/src/test/java/org/apache/gora/store/DataStoreTestBase.java,48,0,270
,,,,gora-core/src/test/java/org/apache/gora/store/DataStoreTestUtil.java,115,16,544
,,,,gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseStore.java,56,13,580
,,,,gora-hbase/src/main/java/org/apache/gora/hbase/util/HBaseByteInterface.java,131,11,158
,,,,gora-hbase/src/test/java/org/apache/gora/hbase/store/TestHBaseStore.java,106,0,99
,,,,gora-tutorial/src/main/java/org/apache/gora/tutorial/log/generated/MetricDatum.java,30,15,77
,,,,gora-tutorial/src/main/java/org/apache/gora/tutorial/log/generated/Pageview.java,30,15,127
da8c98355f56a256e40c712506e29c2fc5f533a6,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,123,0
80f9afaa60b1a4194f8749eaa916f1f12323f80d,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,124,1
22e501483cbee03dcf63c903e16a52d18d84ad26,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,124,1
da48dd6611397326caa0b4b187d99dfb4a9d64e7,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,125,2
69c7b249ed8e95dec7ec73bbf54334eedb1912ae,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,125,2
08939c94d233587a7b31cb56d1372d61904b95c7,1,18,35,gora-accumulo/src/main/java/org/apache/gora/accumulo/store/AccumuloStore.java,18,35,739,0,0,3,6,8.0,1,1,0.0,739,126,3
f2cf5370a2055be21d0b90f3af07ef32c9fa920c,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,126,3
d173a80bd2147c6d771e2272035a39dde1b4b227,1,1,1,gora-core/src/main/java/org/apache/gora/compiler/GoraCompiler.java,1,1,474,0,0,5,10,8.0,1,1,0.0,474,127,4
099b0eea972382dac63c31809425de6cb29ae1ea,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,127,4
44998ab6d85ed1ce79132c0033b6dcb0905d731a,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,128,2
d0216287cda30f0394457a51d5b6ded137ece755,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,128,2
c7999a9dcab5baf2f84e295554fc39570a090c3d,6,895,0,gora-solr/src/main/java/org/apache/gora/solr/query/SolrQuery.java,62,0,0,6,0,1,1,0.0,1,4,1.91253489510467,0,129,3
,,,,gora-solr/src/main/java/org/apache/gora/solr/query/SolrResult.java,103,0,0
,,,,gora-solr/src/main/java/org/apache/gora/solr/store/SolrMapping.java,55,0,0
,,,,gora-solr/src/main/java/org/apache/gora/solr/store/SolrStore.java,526,0,0
,,,,gora-solr/src/test/java/org/apache/gora/solr/GoraSolrTestDriver.java,55,0,0
,,,,gora-solr/src/test/java/org/apache/gora/solr/store/TestSolrStore.java,94,0,0
292a8ac981cce2e608126b5c6d47db85b312f8b4,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,129,3
70f7c0fc694156d031b811d34d73d8948c39a854,1,38,0,gora-solr/src/test/java/org/apache/gora/solr/GoraSolrTestDriver.java,38,0,29,0,0,1,2,0.0,1,1,0.0,29,130,4
f149ad06baa3025458e1f29d834896f2ad7f41c6,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,130,4
32789a82fdcaf48069d2d79d4825f9818650a7bc,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,131,3
7de9f41d4c39c7cedb58391bd0ff51586ae1d2ed,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,131,3
477fc27b8c75de4a07f9669733580d5b3f2f1842,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,132,4
346a7ae7a342588c00a4fd40e56f82bb219587c9,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,132,4
be7344ee4976f0c98762ddcd68107b454b628738,13,3620,0,gora-mongodb/src/main/java/org/apache/gora/mongodb/query/MongoDBQuery.java,78,0,0,13,0,1,1,0.0,1,5,2.975832828538404,0,0,0
,,,,gora-mongodb/src/main/java/org/apache/gora/mongodb/query/MongoDBResult.java,96,0,0
,,,,gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoMapping.java,222,0,0
,,,,gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoMappingBuilder.java,176,0,0
,,,,gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoStore.java,1105,0,0
,,,,gora-mongodb/src/main/java/org/apache/gora/mongodb/utils/BSONDecorator.java,275,0,0
,,,,gora-mongodb/src/main/java/org/apache/gora/mongodb/utils/GoraDBEncoder.java,53,0,0
,,,,gora-mongodb/src/test/java/org/apache/gora/mongodb/GoraMongodbTestDriver.java,91,0,0
,,,,gora-mongodb/src/test/java/org/apache/gora/mongodb/TestBSONDecorator.java,95,0,0
,,,,gora-mongodb/src/test/java/org/apache/gora/mongodb/store/TestMongoMapping.java,191,0,0
,,,,gora-mongodb/src/test/java/org/apache/gora/mongodb/store/TestMongoMappingBuilder.java,220,0,0
,,,,gora-mongodb/src/test/java/org/apache/gora/mongodb/store/TestMongoStore.java,941,0,0
,,,,gora-mongodb/src/test/java/org/apache/gora/mongodb/store/TestMongoStoreNutch.java,77,0,0
8a9ea8ebc323c7351319dbd0dc3456384097b403,2,29,3,gora-mongodb/src/main/java/org/apache/gora/mongodb/query/MongoDBQuery.java,2,0,34,0,0,1,2,0.0,1,2,0.3372900666170139,738,1,1
,,,,gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoStore.java,27,3,704
962cdd67bc9672ed46da54b9a114c3ac8dfe14c1,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,2,2
b6a14758dc63851c272ca423d16e1c37e02cb16a,2,6,4,gora-mongodb/src/main/java/org/apache/gora/mongodb/query/MongoDBQuery.java,5,3,36,0,0,1,3,0.0,1,2,0.7219280948873623,757,3,3
,,,,gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoStore.java,1,1,721
3a36e94a1b46b86a20dd1b6bab5f143bccedd6e9,14,1,3649,gora-dynamodb/src/main/java/org/apache/gora/dynamodb/store/DynamoDBStore.java,1,1,508,0,0,0,3,43.0,2,6,2.9753249116803557,2764,133,2
,,,,gora-mongodb/src/main/java/org/apache/gora/mongodb/query/MongoDBQuery.java,0,82,38
,,,,gora-mongodb/src/main/java/org/apache/gora/mongodb/query/MongoDBResult.java,0,96,49
,,,,gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoMapping.java,0,222,95
,,,,gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoMappingBuilder.java,0,176,101
,,,,gora-mongodb/src/main/java/org/apache/gora/mongodb/store/MongoStore.java,0,1129,721
,,,,gora-mongodb/src/main/java/org/apache/gora/mongodb/utils/BSONDecorator.java,0,275,107
,,,,gora-mongodb/src/main/java/org/apache/gora/mongodb/utils/GoraDBEncoder.java,0,53,27
,,,,gora-mongodb/src/test/java/org/apache/gora/mongodb/GoraMongodbTestDriver.java,0,91,45
,,,,gora-mongodb/src/test/java/org/apache/gora/mongodb/TestBSONDecorator.java,0,95,51
,,,,gora-mongodb/src/test/java/org/apache/gora/mongodb/store/TestMongoMapping.java,0,191,143
,,,,gora-mongodb/src/test/java/org/apache/gora/mongodb/store/TestMongoMappingBuilder.java,0,220,171
,,,,gora-mongodb/src/test/java/org/apache/gora/mongodb/store/TestMongoStore.java,0,941,667
,,,,gora-mongodb/src/test/java/org/apache/gora/mongodb/store/TestMongoStoreNutch.java,0,77,41
f1917c4293090a208b55072e17634bbf83892542,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,133,2
3f37cbf80e18ad3c89dcbb906ffda219d53abd7c,1,33,2,gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,33,2,333,0,0,5,19,110.0,1,1,0.0,333,134,3
87e64a58ff8c4bf307fa36233a093587e587426a,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,134,3
2a395d3c5001e761c0a3e7c65d564247f1deb3df,26,394,367,gora-accumulo/src/test/java/org/apache/gora/accumulo/store/AccumuloStoreTest.java,2,1,22,0,0,2,9,1241.0,5,16,3.8633973317518913,2894,135,4
,,,,gora-accumulo/src/test/java/org/apache/gora/accumulo/store/PartitionTest.java,18,18,60
,,,,gora-accumulo/src/test/java/org/apache/gora/accumulo/util/HexEncoderTest.java,7,7,28
,,,,gora-accumulo/src/test/java/org/apache/gora/accumulo/util/SignedBinaryEncoderTest.java,12,12,122
,,,,gora-cassandra/src/test/java/org/apache/gora/cassandra/store/TestCassandraStore.java,28,17,71
,,,,gora-core/src/main/java/org/apache/gora/persistency/Persistent.java,1,1,29
,,,,gora-core/src/test/java/org/apache/gora/GoraTestDriver.java,1,0,60
,,,,gora-core/src/test/java/org/apache/gora/avro/TestPersistentDatumReader.java,5,7,68
,,,,gora-core/src/test/java/org/apache/gora/avro/store/TestAvroStore.java,2,3,104
,,,,gora-core/src/test/java/org/apache/gora/mapreduce/MapReduceTestUtils.java,5,4,59
,,,,gora-core/src/test/java/org/apache/gora/mapreduce/TestGoraInputFormat.java,3,6,38
,,,,gora-core/src/test/java/org/apache/gora/mapreduce/TestGoraInputSplit.java,5,7,43
,,,,gora-core/src/test/java/org/apache/gora/mapreduce/TestPersistentSerialization.java,2,6,66
,,,,gora-core/src/test/java/org/apache/gora/persistency/TestListGenericArray.java,4,6,34
,,,,gora-core/src/test/java/org/apache/gora/persistency/impl/TestPersistentBase.java,14,11,78
,,,,gora-core/src/test/java/org/apache/gora/persistency/impl/TestStateManagerImpl.java,22,22,77
,,,,gora-core/src/test/java/org/apache/gora/query/impl/TestQueryBase.java,2,4,32
,,,,gora-core/src/test/java/org/apache/gora/store/DataStoreTestBase.java,16,15,290
,,,,gora-core/src/test/java/org/apache/gora/store/DataStoreTestUtil.java,85,82,618
