CommitID,FileNum,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
3cd1b331308d8d312fae258d94cd64a69ceb1644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,100
0cc7542ddc18239754befb19408dc3aca4337a66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,100
be25c5e1142a8d8b637df18de62f1a0a8759ea82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100
a7d2a289a67f057a5cdb28dabbd3e651613dfa3e,3,53,0,53,1,0,1,1,22,823,1,1,0.887379598,1048,3,1,155,149,6,6462,6274,188,38,36,2,99.83503794
32c167dccd711f163221b374bf6a4af68e66f0df,1,5,6,1,0,0,0,6,9,443,1,1,0,414,4,4,33,33,0,3170,3179,9,10,10,0,100
2c3fe6dc60750185cd2cd149e3605760b1c6a8ca,1,1,1,0,0,0,0,9,19,190,1,1,0,174,0,0,28,28,0,1017,1019,2,9,9,0,100
d3552627869b45956181149f4b7ecf0e344080b7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
773555c5c7d09650f8f4173ced232954b1a3a361,11,1938,800,1138,0,0,0,4,7,4175,3,3,2.501212962,4390,5,1,1256,1083,173,38927,30307,8620,619,513,106,100
13771c905316052d3e94aeb3b4a0d49a27c0f852,2,46,22,24,0,0,0,2,3,3551,1,2,0.969204095,118,13,0,14,13,1,1081,887,194,11,10,1,100
d434d23dadc411e5d7486447316172c495d70f22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,100
4a3f3c76f01d8a2c204b94dec7d3c7b3c68e7136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,100
54e2728a8e141ee63704018c4497bbe083c0f75f,6,221,12,209,0,0,0,5,15,764,2,4,1.890332415,1969,3,0,253,238,15,16558,15480,1078,98,93,5,100
1541f089a5dec9b21549f6a6e961ef835a8b68bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,100
b359f32e324fb815c0506f3bad016187a0b7765e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,100
8b3fad52b2da1510fa066ded2816b9cfc35f22e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,100
0c4260801c6dfee0003e437b0a7ca5a6cc7391f3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,0,0,100
2bdb8323eb1abb28d443471b19a3a5bdae58f0bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,0,0,0,0,0,0,0,0,0,100
7e6c3f1f4122648b2ed9ca5a77f57b7139a369cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,0,0,0,0,0,0,0,0,0,100
82e9f4d4845934ea77c26be491dc5a856970c7bd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7,0,0,0,0,0,0,0,0,0,100
5405fc68c657fe6f2aabe14aa5cd19c781a032ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,100
99f591994468633fc6f8701c5fc53e0214b6da4f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,8,0,0,0,0,0,0,0,0,0,100
c7b95a746ba8ffd0337540e3233032d2b071c648,1,1,1,0,0,0,0,3,3,1360,1,1,0,283,7,0,40,40,0,2127,2127,0,11,11,0,100
ed288acba39bfd611c10b338e36224c1415c2c4c,3,131,1,130,1,0,1,1,23,884,1,2,0.850777716,647,5,0,88,83,5,4091,3528,563,26,22,4,99.90131579
580f781341b42672f234af069b9190ff1cc00dca,11,886,147,739,2,0,2,2,13,1923,2,7,2.748493693,1695,4,0,297,215,82,13642,10004,3638,240,174,66,99.83601181
e4312ad1acfd28e23405e6775374948fa35d5e40,21,301,317,16,0,0,0,4,21,1314,9,13,3.85003706,5124,2,0,500,513,13,36548,36379,169,254,240,14,100
69c66efefdcd74904986f2727bdf0d52dd9a75e5,1,3,2,1,0,0,0,3,3,593,1,1,0,256,2,0,33,33,0,1538,1525,13,9,9,0,100
5a70cd7b3773d322d15a6adb04811c121d1f3976,7,1074,897,177,6,0,6,1,12,195,1,1,2.356825349,720,0,0,112,114,2,6033,5431,602,51,52,1,99.57446809
e3a0f8b29243298541aaaa3fc51fdfa82623dbe1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,100
93510c642a3ed6ee2280c3d9ab2688ddca5d620a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,100
31d1a573f7fa9b65d8474794e318b63e8a109f62,2,86,37,49,0,0,0,5,18,1713,1,2,0.872161788,932,8,0,139,135,4,7119,6833,286,47,44,3,100
286c2442444c9ed3bcb07f330d9d06947163e0c6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,100
7f85df9e473ee675d461d5b76650694c5a6c0088,6,15,16,1,0,0,0,4,6,2082,5,5,2.49810065,1037,22,0,128,128,0,6155,6181,26,63,63,0,100
beb11e5988b9306eb6e211e0149d65f96d481b0f,38,2096,331,1765,20,0,20,5,20,1257,3,20,3.919578106,2374,10,0,542,394,148,21890,13654,8236,248,146,102,91.7199222
d1f24f56ce9714bb3e1edc671da290c75a17dead,1,6,1,5,0,0,0,1,2,3,1,1,0,55,11,1,3,3,0,315,276,39,3,3,0,100
0d437810dc850192b48fa3b31608ffcd23b1f1e9,3,82,13,69,0,0,0,3,30,1842,1,2,1.331848018,533,3,0,67,63,4,3780,3384,396,22,21,1,100
62c59a68dad22b3ce6145c1a4ae26ffa3418fe32,1,1,0,1,0,0,0,7,31,165,1,1,0,325,0,0,46,46,0,2072,2068,4,9,9,0,100
30f6e39aa66cbf2e3a7c3c77aa4ea68228b7e257,2,61,18,43,0,0,0,5,8,1028,1,2,0.170330576,565,12,0,63,58,5,3980,3804,176,18,16,2,100
3ada170dd01c1cbdfc6b517403b56830366ae5e5,2,33,6,27,0,0,0,4,7,1210,1,2,0.779349837,728,13,1,120,118,2,5674,5537,137,45,44,1,100
719afe908d39a87cb046dcd974eebaa7886a00e8,14,2323,0,2323,12,0,12,1,12,44,2,3,2.850459235,154,14,2,213,17,196,13282,667,12615,92,11,81,99.35298347
a76e2e9f2cde18f3b7548b991535a3151425de12,2,92,2,90,0,0,0,4,5,1154,1,2,0.903453555,337,15,0,62,48,14,2609,2121,488,33,23,10,100
20338fc6710487fda541810cb717eaf4482c4e7c,7,2009,0,2009,5,0,5,1,9,654,1,4,2.518790643,260,5,0,212,32,180,8090,1584,6506,109,14,95,99.5498697
368776ff77be7939b5e84a431df052cece610a07,4,203,81,122,0,0,0,7,21,2024,1,3,1.097081187,1439,0,0,211,197,14,10140,9347,793,90,80,10,100
3a22cd4d8bc47f0e7c30bba93186ad0cf602c07e,47,910,229,681,0,0,0,4,41,1723,3,29,4.509280397,16065,1,1,1893,1831,62,118934,114025,4909,798,749,49,93.02265035
bb5e374dfc0664af3310ef042b5fcddc13856484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,100
dad828acbe40b218dc9c5bc741f5a6c7fa8b338f,34,449,86,363,2,0,2,1,51,969,7,22,4.58227259,10198,2,2,1482,1451,31,65842,64149,1693,471,443,28,93.2183908
4f1268a14e4207c460f3ce95e245e4dd14f13ac8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
e08ab04de3f71177a1cd0a36df9be353ebee6796,2,99,63,36,0,0,0,5,6,164,1,2,0.91199892,409,1,1,68,62,6,2768,2609,159,34,33,1,100
1b4378396a441629fa0332d4814e053345c58ffb,3,394,81,313,1,0,1,1,42,1152,1,2,1.110751188,931,3,0,153,113,40,7429,6452,977,68,38,30,91.71917192
c5168c902634e8ea1f25ec578ed0b7055b246d68,23,1076,315,761,10,0,10,1,33,148,3,11,3.852247132,5286,2,0,697,631,66,38528,36412,2116,286,217,69,99.21235035
327a43dbefab57dc5d2da3ca9b7bb36ae4f743b7,5,157,82,75,0,0,0,7,43,780,1,2,1.531493609,2024,4,1,270,259,11,13637,13089,548,112,107,5,100
965e13264a304d500540593288f65157cc6fdd55,19,897,320,577,7,0,7,1,34,231,2,6,3.932634957,3422,16,0,490,440,50,24265,21900,2365,180,129,51,96.09856263
493b53b6430c687f88c438e5883ef9120d7aedb2,5,258,0,258,2,0,2,1,18,408,4,5,1.158325021,1489,3,0,284,264,20,12233,11070,1163,89,74,15,99.86206897
fb16ffc076de9917be7585e5583344bf3fd1c62a,47,129,81,48,1,0,1,2,49,2632,11,32,3.450724102,10193,17,0,1312,1303,9,68211,68263,52,592,590,2,96.85236769
1e0c1d0796f0fe4ea2dfaf9f855bdbeeaa21daeb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,100
5cfa8be4174084b41d9b14aaf468da79e7a1ea71,1,1,1,0,0,0,0,7,20,78,1,1,0,606,19,2,106,106,0,3852,3852,0,23,23,0,100
671fc3f1b6d6b2239b171f582b189d0fbadedb6f,9,352,31,321,0,0,0,6,20,678,1,2,2.982899353,2604,4,0,351,321,30,20101,18341,1760,145,126,19,100
d3a04c77da026a0835f43d2e2bee18f8834534b3,2,72,0,72,0,0,0,3,7,4072,2,2,0.61674826,189,20,3,36,30,6,1352,1102,250,28,24,4,100
af23980fb380fcd7ba53d28e5ce195f4b095804c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,100
4b21230b4dc5a2971fe40d7808f78cdaad5ec1f0,2,35,1,34,0,0,0,10,44,176,1,2,0.964078765,1737,5,0,173,170,3,13575,13354,221,57,56,1,100
94b5ce49794968477898a3001d6a93dca7ce5883,5,15,11,4,0,0,0,2,12,2178,2,3,2.317811376,1058,21,4,151,151,0,6458,6446,12,49,49,0,100
5ec8bb6ad1f3d91355adcb3d44d63058d37dee23,11,394,339,55,0,0,0,2,19,743,4,8,2.935272699,3301,6,1,453,433,20,25335,24706,629,196,188,8,99.88722864
0d2a9f9c1b36ecb6f57370d0b32bc61242d87f51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,100
1c8c5e671f29c7e01bf5fc46e4c3b0fe8662addd,1,1,0,1,0,0,0,11,17,71,1,1,0,343,22,5,60,60,0,2630,2624,6,13,13,0,100
dffe1dcbc79987099120108ffc0bb10a17a25ea2,2,5,0,5,0,0,0,6,20,655,1,1,0.721928095,531,23,5,88,87,1,3844,3806,38,25,25,0,100
b252267ed297b849a8c3d900f7263e4abe5101c9,3,74,0,74,0,0,0,5,8,1025,1,2,0.958366242,686,7,3,78,72,6,5530,4906,624,30,29,1,100
0602cb032b44cba1d660c3ff4405b3504e63118b,2,44,11,33,0,0,0,5,9,0,1,2,0.945660305,704,8,4,79,78,1,5541,5318,223,31,30,1,100
19fc3f41ea7ff6b7e12c69c75becb4080fbe613f,2,3,2,1,0,0,0,9,45,1319,1,1,0.970950594,664,7,2,113,113,0,4193,4193,0,28,28,0,100
23473e1d5b08e1f40be49d66da64f89c1d7a1c68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,100
84b6263cbd4c771144186d4c561e12ff569e1887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,100
7419f05ee19cee63b9a3faf876a139bd56894634,2,37,0,37,0,0,0,2,18,455,1,2,0.303374836,838,10,5,137,133,4,6498,6216,282,47,45,2,94.70127061
85e0b4e646b838e471c43d8bcb08d4cc724ff866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6,0,0,0,0,0,0,0,0,0,100
4ae19e8f9701399540501256ec0cce29254083fd,2,21,4,17,0,0,0,5,13,146,1,2,0.855450811,600,25,7,84,83,1,4164,3988,176,26,25,1,100
dd7bfb3c0742fa8fab43f4bc443147cc369c046a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,0,0,0,0,0,0,0,0,0,100
7509ed2aae65c5d80e40cb6f0fd7200589784a64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6,0,0,0,0,0,0,0,0,0,100
9855f0680a7404820b0cd98dc6bd6af6e7b604e4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7,0,0,0,0,0,0,0,0,0,100
dd686b12040112f14113dad06575fccf1ff52104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,8,0,0,0,0,0,0,0,0,0,100
3d7b9ff400521fba7b0ed30926c11138f44669bd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,9,0,0,0,0,0,0,0,0,0,100
bf5d6eb618ed13ac1cb36d152f64d917e972b9c4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,100
1dea936538c14e5de50302ddf01a633c7766197b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,1,0,0,0,0,0,0,0,0,0,100
5d29402f8def1fd3bb3f24c9d30bebb1e3806619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,100
41902ebc998ca31de4ddc0fb89136a2e70b236f9,1,3,5,2,0,0,0,9,21,234,1,1,0,493,0,0,93,93,0,2994,2995,1,20,20,0,100
606eabb09997fa939735b5600f526a99895c350c,5,73,15,58,0,0,0,7,21,232,2,4,2.051326026,2237,1,1,316,308,8,17711,17396,315,122,120,2,100
7d3396f26dc1541e9d2a540d50d15a15c38acb74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
fcdd9e21c7ab9ab3d4007c802c12404d876e9e73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
e7f8a1ed2deb00d6b14761aa77a55389655a2f63,1,1,1,0,0,0,0,6,8,997,1,1,0,303,0,0,64,64,0,1985,1985,0,23,23,0,100
6f33de9bfca7f6d4a30043c0387f2c534dac7440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,100
e9dcdc310e33f8bf86a4569c40c477192cfc298f,1,1,1,0,0,0,0,6,9,767,1,1,0,176,0,0,28,28,0,985,985,0,10,10,0,100
04e7d8ebc4ba56023c032e9b1992dd7bef0de257,1,1,1,0,0,0,0,5,8,2,1,1,0,176,0,0,28,28,0,985,985,0,10,10,0,100
435057c758cafd0c7d6ee0852f19d17c29203c36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
66fe19916736aee9d94b8e2de2b672fcd5e38e7c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
adc7d81b1a154f009e94e4600e543806a61c7c36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100
a3c267854d5490348d6c566a339feea91258cace,1,1,1,0,0,0,0,4,6,3395,1,1,0,191,18,0,28,28,0,1139,1139,0,10,10,0,100
74dc4ef0f9de8a79a521de1ddff80ec0f81bc32b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,100
e4af39b046537885551866463c56397ec0991a09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,0,0,0,0,0,100
4270af5658758959b4436d2a1975b209d382b977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,100
9dafe98972a652aa1a202c6df9c08139d2bea592,14,2639,0,2639,14,0,14,1,1,0,1,2,3.613574999,0,2,0,221,0,221,12714,0,12714,108,0,108,99.17695473
9e0bc5bf4865673e6989ba887d27f468991c1e27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
bba1997705cb94393df69b793d75249ee689546f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
867c0a2f62711abcb91c85c2c1c1dbcbbc1025b4,4,315,325,10,0,0,0,7,8,2412,1,1,1.132955102,1891,2,2,471,454,17,15036,13618,1418,222,216,6,100
f8269df561655f3488e0ef3503f0d30152c7d4a2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,100
02bb8e6854c8e5d1850a07a7fe5e3338178d679f,4,5,5,0,0,0,0,8,22,1148,2,4,1.921928095,2137,0,0,294,294,0,16718,16678,40,109,109,0,100
5c9bfe6dc745d85f2459958b767e6e05550d8a81,2,57,13,44,0,0,0,8,24,1534,1,2,0.970950594,1243,0,0,193,186,7,8838,8603,235,81,78,3,100
7b3149071a19f4a51425128a276d69fd688a0b50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
62c0c3df63d86c333548da1411e54e8e94686a02,1,0,1,1,0,0,0,6,8,1548,1,1,0,138,0,0,13,13,0,837,839,2,8,8,0,100
59ffd4f871171550e7b40d8193894549b97fe1f4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
ce6db547b3d08a5a9b0c7c47080b304fe00e421d,19,136,70,66,0,0,0,6,21,3273,8,14,3.541492044,7790,0,0,1102,1086,16,56918,56497,421,486,485,1,100
2b4d546e41f1f8256633dfa3f62810aa2ebffdf3,27,1815,254,1561,19,0,19,1,33,1367,1,3,4.188764465,1183,4,0,292,150,142,14245,7902,6343,95,39,56,99.08906883
c48877d986dcbe4a67fa92df29324d9b79ec4ccb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,100
89ddb2a18380af0576531af69d6a48ce44f264a8,3,18,3,15,0,0,0,3,3,1093,2,3,1.493709546,377,0,0,45,43,2,2659,2625,34,19,19,0,100
9b9c9bf7e54435bd5ac48eb9e51174e19e66802f,46,100,102,2,0,0,0,7,46,5475,9,25,4.866332737,7734,1,1,1134,1134,0,47549,47549,0,465,465,0,100
32a0295bee7c72ef9ebc8e6ea701f3f13413937e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,100
1115f2a2338a8a2527b97e6a43ed6852b32a04b1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
7063f83df16501fdd1b6f54b159787073354c07d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,100
c228329522a967ee1180fdb2776d257780a092cc,6,25,17,8,0,0,0,2,23,2390,4,6,2.35821551,2789,7,1,382,383,1,21948,21885,63,143,143,0,100
c9d03dbc6cb49f82054b51a1bca5c40973a7eac1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,100
1b9eb2513658bd64719c0a2a5e5a2626d4d6e5a9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,100
a51d7a05e14381bcde73705d8c51df4bfd1919dc,21,125,2603,2478,0,0,0,8,35,5068,6,14,3.028873622,5130,10,4,450,599,149,25341,35770,10429,209,284,75,98.98631526
9be1c8ecbeb377ad9a2deba9310f4f73e100e800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0,100
41ea734a273e9e577670ddd266af33d354059f34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,0,0,0,0,0,0,100
70ce9495ac57ae086332526a5fba412b8ffd6a28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,0,0,0,0,0,0,0,0,0,100
763d12ed58f33a496f772a69c6eff7e38bc325c1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,0,0,0,0,0,0,0,0,100
3ae856b529a85bd5b88b078c9e4d5b405dca8287,17,0,2580,2580,0,0,0,2,9,5447,1,2,3.70423881,2052,15,9,0,272,272,0,11786,11786,0,188,188,99.04368054
4e5a9643cb732d9d639040a1ecc4f7befa583e96,17,2580,0,2580,17,0,17,2,10,0,1,2,3.70423881,0,16,10,272,0,272,11786,0,11786,188,0,188,99.04368054
041f7c34a3a84704758f3e27bd17cacb376c1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,0,0,0,0,0,0,0,0,0,100
485a49c7a991058ee634900ccf4a6467678444ad,3,145,252,107,0,0,0,5,36,15,2,3,0.655913002,1225,18,12,184,188,4,7521,7945,424,62,63,1,100
2810811f66da74342d19854a23fcd498b12aea9a,15,637,808,171,1,0,1,13,37,2099,3,8,3.489389762,4923,19,12,656,659,3,33207,33967,760,259,274,15,99.89772437
d5045106272103d06b3a4bd15eed92123b31a38a,5,46,13,33,0,0,0,2,18,3636,3,3,1.560102211,1901,20,10,261,253,8,14362,14166,196,118,117,1,100
e6803b7953e5fbcf6e9ac427957f5ff0082ec632,4,4,4,0,0,0,0,8,17,965,1,2,2,1848,21,11,209,209,0,14826,14818,8,105,105,0,100
029649d35cf4a0bab521192e2fbac9a1f18cacaa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,12,0,0,0,0,0,0,0,0,0,100
310285c3d985b6fd053446ad8f740cb23bb160b7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,12,0,0,0,0,0,0,0,0,0,100
d3ea4ceff13bbbf2e0767e1d36ccce1c14ed6a54,1,1,1,0,0,0,0,2,3,264,1,1,0,122,24,10,19,19,0,779,777,2,8,8,0,100
21102bb17c2b9b97cc7e9bb383630a4a014b23f9,6,13,6,7,0,0,0,2,18,45,2,3,2.399537225,2236,25,9,255,256,1,17653,17607,46,126,125,1,93.49056604
547ac27355863ab672b998e0f3a4dd47dba58d00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,10,0,0,0,0,0,0,0,0,0,100
85e0fff7f51971a980e9aa869dd2521929ae88c2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,11,0,0,0,0,0,0,0,0,0,100
dcfc4a1f4c1ab1fa79761f7bf7708d5094e489c6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,11,0,0,0,0,0,0,0,0,0,100
394db116f8e4571450ee6a0b5adbbb6993b987d5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,11,0,0,0,0,0,0,0,0,0,100
5219982c9e1dca90cafd3a4f0ed663dc21f99abc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,12,0,0,0,0,0,0,0,0,0,100
e54f925f5afb0bc5d393dc15380a313e2e4f08ff,1,29,22,7,0,0,0,2,2,3532,1,1,0,81,31,13,11,9,2,549,455,94,2,2,0,100
a1d405fc5f6cdd300144a95d2010fd67075760c8,1,6,3,3,0,0,0,2,4,3,1,1,0,132,32,14,13,13,0,963,919,44,5,5,0,100
0c892ebc7c8d9bfa559b1204c331c525fecce6d0,2,32,1,31,0,0,0,9,25,1057,1,2,0.945660305,1281,33,15,197,193,4,9046,8838,208,82,81,1,100
98c388076bcdd2f49bac1ad33c893e85d44fb2aa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,16,0,0,0,0,0,0,0,0,0,100
ea6996884d661faaabf3773dde0052278bd2c230,2,7,2,5,0,0,0,2,5,145,1,2,0.503258335,229,35,17,30,30,0,1501,1449,52,9,9,0,100
2386e39cf8dc4c126909a4e9b53f19cec166e63d,1,33,30,3,0,0,0,2,4,11,1,1,0,122,36,18,19,19,0,791,779,12,8,8,0,100
93de0bf0bfe90304b52cbd6b1c557f6ec2d9565e,1,1,1,0,0,0,0,2,6,0,1,1,0,134,37,19,13,13,0,960,954,6,5,5,0,100
275338b962cd6354f902cae16abdc3dd09d89a1b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,20,0,0,0,0,0,0,0,0,0,100
ddbf12ff6b8fcf6957297ad76ac904f630146350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,100
7392c297eb7cbf12fddbb70a7196dfff232e5a78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
fd05fcefd2065cd128adb79098ace2276424e577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
0f13a9c96276aaca9d0c02478d0486de8e86cabb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
6e4c04a33f3f331433c1e6eca0c695fd0e9d90d9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
28fd8d3b547e383bacf90ba8cbbee6abfa27e075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
3a7bc9c43b8cc5648f4d2c804edf8dde0155fd88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
c178981cead922dfbf11023d32f8f17a7e3e3669,13,689,39,650,7,0,7,1,34,1986,3,8,3.221285152,816,39,0,161,107,54,7976,5238,2738,67,38,29,99.05494505
6869031c6eeca4fb533307626b05f729370ed465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,0,0,0,0,0,0,0,0,100
a98f2921506537c0b156de2066a7241eaacea42a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2,0,0,0,0,0,0,0,0,0,100
7016f03f162d0bea22006914ec9350b1e4bab509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,100
7ff6a5dcf4ff664a9c8748d9801ba59890a33eea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,100
4a6cfdc14e6c6e9c6bb8c7ea7dfeff17ca623a9b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,100
eb5936b9a4a12f7b704cb34633eb890890909c34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,4,0,0,0,0,0,0,0,0,0,100
82461b34b144e1e7cd0c818c0c9575ea8f359098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,5,0,0,0,0,0,0,0,0,0,100
b155e204959b33e73f14aa0e3d68d79afeed5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,6,0,0,0,0,0,0,0,0,0,100
abba25ac7f1a0be5669a780dadc0078903ad8793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,100
c5c3c8159bf63538710227ef91385b6f604c19f2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
2accecd66656e3e2232d81a809e7cdd54813d9b5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
a05687685f4b638474dc44798a4e90159b65b300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,100
f74a5cef1b2abb581363791e68be2f177df0ffb7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,100
c405e76e74fa89fc807c66ba5e3a1dcaabd44076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,100
