CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
d67dc6727d3d81dc3bd61ffac9a06cc86ab782ef,1,17,10,7,0,0,0,7,10,285,1,1,0,199,15,1,28,27,1,1619,1581,38,17,17,0,100
c237717e81088879bb8974719ffa3d27943a7e39,11,674,23,651,4,0,4,7,18,173,1,8,2.946157805,1227,22,3,203,149,54,11994,9012,2982,129,79,50,97.11934156
0ac5607d5c40e7bd30409fcd382fa551cfc6257b,4,13,1,12,0,0,0,4,10,1003,2,4,1.924174352,728,13,6,62,62,0,5698,5665,33,30,30,0,100
20b76e65177a86a6fd1a911a4f0f5f768f24b03e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,100
031b1c9cff1b377e21ca29058525ebef48afad0a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,100
1249590d78327f0cb239829cad5735b9e71097c7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,100
56bf9c16531156a48963f58cd3b5994b31b74b66,2,18,4,14,0,0,0,7,12,0,1,2,0.902393283,496,9,6,58,58,0,3980,3883,97,34,34,0,100
19f2dfdecc26a6f1c9d764c962f99a888035f4a2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,0,0,0,0,0,0,0,0,100
3ceebdcb755422213f5608f64dc01c2e314bcb87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,0,0,0,0,0,100
565dcc5b526445dbe9318cedef62636fae512fdc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,100
700e47129bdba4f8fe154d3d6c1fc995105eb6c7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,0,0,0,0,0,100
65c21f23a4f4af299e2bfa0988a4e14ea988c22b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,0,0,0,0,0,0,0,0,0,100
8dec01f9aef9098223c49aea691663480b69a716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,0,0,0,0,0,0,0,0,0,100
48ab638663ce4ff3ba104abe654f70deecaa13b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0,0,0,0,0,0,0,0,0,100
8c33f031868c6de8d8fb5ad4b79faec0807b7c53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100
b56151187685b0ef13b5a1a4d90c4d06a3602537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3,0,0,0,0,0,0,0,0,0,100
7b7a79c523e5d9734aa611841fc18e40c33c689a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,100
5856f5559837b8c0e0ca7c5c32a410a5898126bf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,0,0,0,0,0,0,0,0,0,100
db95c951dc9d0a1ac33f9860d56f82ad175a3ea3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100
9842769a0a64de895226c65a014d705846cd9980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,100
b6f1ad937d12bea559d14246d60253da032dacb7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0,0,0,0,0,0,0,0,100
2030302c1055499fca21655dcd997e0aa52eed70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,100
848b6f111ceb69a0d34942b7f107c45d28461b61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8,0,0,0,0,0,0,0,0,0,100
145151aba9f34e4e1c4a04d4ccbe9dd80cb3b672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,0,0,0,0,0,0,0,0,100
6797efb9a881322c57a3dfb79c1c283489a7f039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,0,0,0,0,0,0,0,0,0,100
5a4e2e5171298678728d035f76d1547d88a112a0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,100
50a77b44b416adae44a9b7ba487fd99ad511d432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,100
37f70df6ae185103fc7c7309ed1e2e44b6d0c7d4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0,0,0,0,100
75ac42fc633e174ba2c8b3098ec2ddd7817111f1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,0,0,0,0,0,0,0,0,0,100
faf991b003895f6ef5a7287a6ed0b6a49c977271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,0,0,0,0,0,0,0,0,100
8da9f478de9323dd098d06bbd52afdda3a27ce07,5,29,5,24,0,0,0,2,13,541,2,5,1.632817346,898,23,5,108,106,2,6888,6752,136,59,57,2,100
adc083c8c13d6ac6d382d4fb333b5ca3bcdd2187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6,0,0,0,0,0,0,0,0,0,100
23bac52ecc5b39911f4d72f6ec934bb038041d00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,100
65b785e4fe0a11a9ccd0b787b85ffe886c6854e5,2,4,4,0,0,0,0,4,9,406,1,1,1,661,20,8,45,45,0,6033,6033,0,40,40,0,100
72be805fc4672f7f29c96cca95e16d59358d4dd2,1,61,17,44,0,0,0,11,19,34,1,1,0,599,16,1,83,75,8,5141,4883,258,27,25,2,100
82cea24256722a27a82234c95240803d49b5e0ba,1,1,1,0,0,0,0,9,14,6,1,1,0,230,17,2,30,30,0,1829,1829,0,19,19,0,100
01bdd46edcd18e2f8ce285eaada492e28fc8224f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,0,100
4b6251c0517051020bfc1e8eeb43a424e4b57e8a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5,0,0,0,0,0,0,0,0,0,100
768c0308bbcb2778cf877c0c46ba3bef39fdd16e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,0,0,0,0,0,100
0c1d9c8a5f13411c95e14133c5d2698bf60feea9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6,0,0,0,0,0,0,0,0,0,100
610535806c6208e53dbe0c2889cc944cf32835c5,10,16,46,30,0,0,0,2,15,383,2,8,2.577239055,1586,25,3,150,152,2,12127,12243,116,112,114,2,100
fc9bcaed71aa4db1d80b41aeeed2babab5b74d1b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,100
6fe72e294afed2711556837c38457d26bad8f95d,10,46,16,30,0,0,0,3,16,0,2,8,2.577239055,1570,28,3,152,150,2,12243,12127,116,114,112,2,100
929294341ef5c9d9a423fad6f75da3406086efec,10,16,46,30,0,0,0,3,17,0,2,8,2.577239055,1586,26,4,150,152,2,12127,12243,116,112,114,2,100
6eb2eb115fcdcf33b3d088ac767321acc7714c51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,100
3bf0bf1f5d28edea5a4a20d0a1ef7a94805ed2b1,3,100,1,99,0,0,0,4,18,14,1,3,1.519841999,506,3,1,69,60,9,4311,3728,583,50,46,4,100
a94494bf4ba89d05b3e8680b3139736204781c35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,100
19bd28b9bbb1e427456e1caa9b1bfbd51693ef17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,100
214582d7d643dd277f32c1c43e94d3301f3b3110,4,37,31,6,0,0,0,3,19,30,2,3,1.554941773,1040,29,2,88,88,0,8913,8849,64,67,67,0,100
39b65f1f9aad9a6ff25fc14506267a7b7fcb6b8e,1,13,6,7,0,0,0,8,12,68,1,1,0,324,27,2,39,38,1,2676,2579,97,11,11,0,100
d75f4f2b429f96e49042991a3af9f1fff153f740,6,33,8,25,0,0,0,5,20,773,1,6,2.160777556,942,0,0,133,129,4,6664,6539,125,56,54,2,100
802f8eb41a87ddde9dac177674d51cc489174bd4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,100
be8d662fe643a1014adf0d9018f0b642bc4bdeda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,100
1d997b4a3bebbb3b3df493fd418d68850b652555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,100
63913bbed3dfd8a2d64b06a127c69482f90144cb,4,294,38,256,3,0,3,1,6,176,1,2,1.778093266,129,18,0,42,23,19,2006,905,1101,21,10,11,99.66714218
4b30e71ec803e3c8209a73477fdea54d8a463869,4,63,98,35,0,0,0,4,21,378,1,3,0.684116528,1043,9,0,116,124,8,7776,7924,148,41,43,2,99.76314543
5088efe6ac85eacacc5d576fb44bf517f8d940c0,1,1,0,1,0,0,0,2,7,0,1,1,0,137,19,1,22,22,0,949,937,12,10,10,0,100
9ed4cb6188bcc17f6590a2d3458d18ad10f3fc53,2,50,55,5,0,0,0,12,22,6,1,2,0.453716339,861,20,2,111,111,0,6917,6950,33,45,45,0,100
1682df28328462a8aafd6ef544dbf00a696b1a89,2,10,5,5,0,0,0,4,6,50,1,2,0.836640742,325,28,1,33,32,1,2290,2283,7,30,30,0,100
54d3cdc681c5ab8b619b7a599a4d7b100db91a34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,100
dfd6df3a584b09990e088ff9ec073f369dd4d52a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,100
b2b3a6e22a6f185b88a092f2cdb0773108af14c4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,100
24391a0e225ab80297f89f2c634afe1f4daaa302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,100
65e9834991d8b48d767a89b51875152a418873a0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,100
578ff512c5de29031e85a33623ba7a2a712171c3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3,0,0,0,0,0,0,0,0,0,100
2d15b720e21b5381dd5e5fb01e04557ffeef4d3c,2,13,4,9,0,0,0,3,17,562,1,2,0.873981048,260,13,2,21,20,1,1783,1686,97,15,15,0,100
8188a3f2bce6fb5fc003a9b859855ee2c3ccc335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,100
bf52f6e6374cf833917ee7b795249b18f00a254c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,100
ddf02aab80df755ff87986813b2a332f399f9f6b,2,84,36,48,1,0,1,1,23,12,1,2,0.987137774,603,11,2,73,75,2,5149,4913,236,27,25,2,99.90539262
81cd83e2636602612b5902e3f2f1d090a64b749b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,100
a88dcaf2748dc334df7b297c952729c049ee7fa2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,100
3f7d47fab348fdf1486b8ab631f354fb69b54ee7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,100
b2dc35db0a6ed07ceda6e28c2db4e7f9f7696a04,6,562,0,562,6,0,6,1,1,0,1,4,2.312339051,0,13,1,59,0,59,2268,0,2268,49,0,49,99.29610511
937e61ecec560764ffa3e0496d9465372040c04b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,3,0,0,0,0,0,0,0,0,0,100
b73e60bfdd00c6ec4ddca39240b55e82b34d28d6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,100
1eb3048f28542e3e288b17d32261e4a25c77d56b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,0,0,0,0,0,0,0,0,0,100
f7d4c9ed2c03edfe0715c0cbcabdf46e13bee6e9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4,0,0,0,0,0,0,0,0,0,100
ea79029bbb95e5c66abde07a1b7abbf5e6712d6a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,0,0,0,0,0,0,0,0,0,100
314cb000c36e21eb572b9087cbf1719533d25b68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,100
acdd01f4a037a438fa3bbb0aded9094f5d863505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100
fb5c0f9769accccf43684ad9b6e1378f02cb8bef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,100
998ced28bb553ad8753f9d73b5f3d20c1ccb7222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,100
1ae1b7a4ec6ee0a4fe26e4b6afdb63b2d4e81c84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,100
0afb01d055d4270701d650b99b963bdce7ede314,1,1,1,0,0,0,0,4,5,57,1,1,0,138,14,4,17,17,0,1037,1037,0,6,6,0,100
04c1c931a785e24b02acda5bbf49aaaca20dcd28,1,1,2,1,0,0,0,6,9,70,1,1,0,83,0,0,16,15,1,594,590,4,3,3,0,100
9b13ceddc679afe415b628dd466bf233ab95a1ad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,0,0,0,0,0,0,0,0,0,100
160e1e44e2450fd39ac28b1b3b9bbff31dc82b91,2,5,5,0,0,0,0,13,24,102,1,2,0.721928095,881,15,2,99,99,0,7120,7120,0,41,41,0,100
9244defe205786d2af703ef5711ffee4dc89ac65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,100
f621a32379b5af8dee77d242cd2e2808db1a040d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,100
6fa91e3176e831622c8a1432cc5eac349d6f00f3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,100
ff1b958d47df3675228bf504217e5aaead825bcb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,0,0,0,0,0,0,0,0,0,100
5cd74b996fc8ca3e1870e159fcd81e516b31b496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,0,0,0,0,0,0,0,0,0,100
77119d90a50fce18243606ed6a0c8466309b521b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,100
bdf614751c616cbf46f320db2fd6619ef64d12a8,7,68,7,61,0,0,0,2,25,543,1,7,2.128325913,1280,1,0,183,176,7,9402,8962,440,96,94,2,100
fc65e0c948411dfefb878755be1703e2638878d6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,100
e90de17cf10a66e14a027161e725636ddccb87bf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,100
602739f4a19184cb6bae32a2aaa1cb76140b01df,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,100
9479ad7662f3e3db9f9fe7720746707e774019f8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,100
84599b36775181acb0a8fcffb39a61d31368ee26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,100
45f1f6f992936b2e681235c5ee7e18de080a9ad0,1,1,1,0,0,0,0,6,8,12,1,1,0,200,1,1,23,22,1,1517,1506,11,8,8,0,100
05d6430c625780d71b5abeeb51a2acafe6ac7e2d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,100
0397f49485e352e3c41e3a55e8c12d4d5e1a7e98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,100
c132986aec660c8bed2f7b8bd5af9bba0a22be7d,4,62,18,44,0,0,0,3,4,1236,1,3,1.756780889,417,31,3,39,37,2,2923,2636,287,31,29,2,100
d65f9ded9e4505e426335802c602407fe34e89f2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,100
c7266b8bcf3a90763bf7debb92a01b9777396554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,100
313115226787704ae267fac6e7a4621de479999d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
a2cf0dc848cf1f15fd07b77a93c6e9d0353bd453,1,2,0,2,0,0,0,11,21,116,1,1,0,254,17,0,36,36,0,2015,2004,11,20,20,0,100
99430913d41cf315b3920bf93b9684d0a303fb5c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,4,0,0,0,0,0,0,0,0,0,100
33201e6eaa1f1fae3f49793e7b006c7a5c7dc607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,100
6bee3c1632242299d036d5a12f04f8ac69601504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,100
6265879ed6482fafcbc278d82ef6416b61377407,2,9,9,0,0,0,0,2,10,463,1,2,0.503258335,249,37,2,16,16,0,1615,1615,0,15,15,0,100
69ff22b567db19737ccd9cc5a0c8da89c2c53cc7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,100
61933c6b5a70a5fe3649ae6bac34e96b4da86855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,100
4e4cfd9162218a8806bac11728c22cd161f18f7b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,0,0,0,0,100
068cff0e5c95ce8eea8aa4808d419c329e3278b1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,100
dab2551a25eab753bf5bac5cc3db7a5a0ec39b99,2,2,2,0,0,0,0,2,11,42,1,2,1,249,39,1,16,16,0,1615,1615,0,15,15,0,100
fca5f7ffb6e6e639f62ad9251b0bed5ab9dc5e0c,14,28,18,10,0,0,0,4,22,175,1,13,3.74095326,1513,38,0,155,213,58,10395,13527,3132,93,112,19,98.6013986
f6e3e7bc202bdf11cd76190cf21943ac1479809a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,0,0,0,0,0,0,0,0,0,100
7da8a7fb9bdf067a590879bf0b8b41ecda16d519,89,0,11627,11627,0,0,0,2,13,1829,3,32,6.104648728,10375,2,0,89,956,867,5387,66588,61201,43,597,554,87.0301747
60671aa925a91602167b35330936ba540f83bb6a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
4199e5063fa76b9abf00507495f8a50f6e1e39b6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
bf35b3a4f8c441fa5c6689c1f1b1f633fec1a7fa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
9d54a09f5cece9c54a8c6df3b9245a31907e1e0b,38,0,6580,6580,0,0,0,5,6,1896,2,15,4.955414464,5438,3,1,0,686,686,0,32551,32551,0,424,424,93.25551232
5040068d7214a46c52ba87e10e9fa64411293cf7,62,585,564,21,0,0,0,2,6,1234,1,10,5.516190916,5790,39,1,575,505,70,38502,37261,1241,366,306,60,96.39389736
0bca1ff4fdcaad459ea87f39e2f8ee9e3cacf416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
8dc43d4dcb3ef682dd842aee9e074bd9d4f301ce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
90a9906f589f8f5c9ffba9062963cd3bebd78b6d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
1536c73c7a5685f753840a4d0122c9fa3aa70e2c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
71ccbf50701da9eb0c5ef8f5d1fae372a44a1154,1,106,5,101,0,0,0,13,26,137,1,1,0,616,18,0,79,73,6,5651,5134,517,27,26,1,98.66385373
535770eaa1935d04d5bea13d326406e7c9286d77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,100
9ba44b975d3971664c9bd3daa9945d845a335251,19,1057,293,764,10,0,10,1,6,57,2,6,3.762637766,742,34,0,134,74,60,7425,3233,4192,113,61,52,97.22222222
0d4b9b82352a7ca34ad61556a8e69197ae83b187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
dee3a837b13c030d35bddf14b5293d21da064e66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,100
1fb665277a55f76a37aa23244b150fcd42683d9d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
5e2e6a57ceafadb8bcea83d0046b2fd6892dab3e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,100
e588327342b860c06de40751357f41bbaf8e4e84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100
81543ed7c4bdaafcb3b8f4acf9cc6b6a84a79f37,2,59,0,59,1,0,1,1,12,36,1,2,0.213579815,280,35,1,32,26,6,2265,2009,256,16,12,4,99.59459459
d20fa007bea5968479b62d7fe362c5fbab539d3d,17,768,833,65,0,0,0,2,23,871,1,14,2.079797327,2410,2,1,316,336,20,16084,16675,591,129,131,2,100
63e5f5c199841bd7cfb3b103252ae93cd3ebbde1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,100
0f1eefd70e73abf4ddbdf1ffc77d5238a98b4585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100
0ba950964456d94ccfe74dca967d3f78c71dcd87,7,959,73,886,4,0,4,1,12,12,1,4,2.255917591,224,20,1,92,19,73,6822,1317,5505,49,11,38,97.50819672
40904405f03f944d7a83da9d059ee1770e0085bf,2,1,31,30,0,0,0,2,2,1151,2,2,0.337290067,75,21,2,6,8,2,235,286,51,4,6,2,99.7430957
50ae48339df4a11d115ac4b76b363da9796a3260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,100
6291724ae1fd4dc8b48eae5332bf123e86375110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,100
878ab8e0b8c09b699d1e9eefd57e0838bfac9b88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,100
514bcf02ceca28dba0d56a57f3011b6f68eb4c36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,100
8c8058af1dedcff635a567c16001cbde2f516728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,100
fa4ab140c5be9856abafb9fe6253f632159a98ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,100
9f018fa3d3f5066d4a97873070d25d640afa2b84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100
b4de88b08f19285a561f27911c86877fa4e18b13,4,28,6,22,0,0,0,1,3,76,1,3,1.525333493,488,22,1,46,44,2,3226,3096,130,45,43,2,100
f4844c108063ed2eadd697fc8badb62e01315b5b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,100
2e519d24d7f5000b3d24dd1511d62891511f1e36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,100
80c53a0e686090f5415a47d0f8166fe1fb60d3c7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,100
966447524e67eaa8156d231d67fabf9ccdf6291f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,0,0,0,0,0,100
12f65efa60db3f26ff7a86a81ea8f911d56fa14d,16,726,149,577,10,0,10,10,27,74,2,11,3.694060432,1432,38,2,212,152,60,12814,11006,1808,121,71,50,96.0484385
2fac1a927b9601378453a1eb09301bc32d52ceee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,100
74f6569d652ece46334109d22f285012b782c35e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,100
cdbe32e5ec383d294adb9708bb6ba6dcf8f98ac9,2,85,72,13,0,0,0,14,28,40,1,2,0.341938484,758,24,0,91,86,5,5847,5770,77,29,29,0,100
247d3139cefd5aa13c108f78a638224365bcc1d8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100
695755b896fb28c7c2ac58e031cba162df9c7216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100
4ef6c66b8c388af2c83cc3536e4c9247f9825b9a,5,83,25,58,1,0,1,14,29,18,2,5,1.85692757,865,39,2,98,97,1,6548,6360,188,36,33,3,99.8738966
1133f2bb47b7eda81fbd181e51d474dc323f16df,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,100
5c29b3a3b7d7c32600071810c7e35408c8722f0d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,100
e836bef1fbd06421f3b21fd62fe2ad62d72f6ffe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100
5eb043fa9d230cae363ade6fc2859b5e9507afee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,100
26ac0465a662653910405f60e27279dc30784c75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
8ef1f5137031e4c148b2d39903ae4845b6f038a6,1,1,1,0,0,0,0,5,9,481,1,1,0,200,1,1,30,30,0,1448,1449,1,17,17,0,100
accdf4a011198bef29a1cb1698b40b562559797d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100
b84f772b514a45bb3e079bf6e9a84ed927e73a0a,1,2,2,0,0,0,0,6,7,139,1,1,0,199,2,2,21,21,0,929,929,0,20,20,0,100
8eb3e20a034ffb86aeb4328a46b22cb621ea0a90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,100
