CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
99fca8bd91f1d36833efb13c06a4de96c152f27c,3,4,83,79,0,0,0,14,111,0,2,3,0.992539168,2196,648,6,385,393,8,16847,17258,411,113,114,1,100
f984898d37de25d9ecfeb1f508bc14b003f7bd97,24,1362,46,1316,6,0,6,7,173,357,3,12,3.343508855,10661,169,1,1703,1570,133,87778,81469,6309,690,603,87,92.52251433
149f9a14486e88012c93380163c150a3f824f680,3,111,4,107,0,0,0,14,113,2,2,3,1.063958207,2123,649,7,393,383,10,17246,16717,529,114,113,1,100
47b458ec1ddc042cc2dfbbce6d3a58fa75598e4f,2,241,0,241,2,0,2,1,1,0,1,2,0.99939135,0,650,8,21,0,21,1241,0,1241,7,0,7,99.95857841
42d65458c82768759a73385710a2c4afe48db4f0,6,90,11,79,0,0,0,17,114,65,3,5,1.573490873,4358,28,6,625,618,7,30536,30045,491,250,248,2,99.99171911
81e93c1efac414a2237f77358f3887c442fa03eb,6,175,6,169,1,0,1,8,115,532,2,5,2.480632845,2564,651,9,467,443,24,19759,18900,859,142,138,4,99.96687919
05f017d055147696d758647250d368c8110b3774,2,77,32,45,0,0,0,3,6,1169,1,2,0.989714805,247,55,4,45,43,2,2171,1802,369,13,12,1,99.99172048
713fe3cc5537075f85ce95409ac9bdd4dbe78af8,3,20,5,15,0,0,0,14,116,114,1,3,1.217796812,1957,29,7,387,383,4,14289,14206,83,118,117,1,100
f512d2296463c451d297189a74a021936e7117fa,5,16,60,44,0,0,0,5,117,0,1,4,1.77362113,2144,652,10,428,428,0,15322,15390,68,117,117,0,99.96687919
2ea0834d2a5a26d0da9b0e5b1f265068bb01a6ff,1,48,0,48,1,0,1,1,1,0,1,1,0,0,653,11,0,0,0,100,0,100,0,0,0,99.96687919
891828499b249e701b5ef5a8bbc1f3010330d82f,1,21,6,15,0,0,0,12,42,118,1,1,0,873,56,5,196,188,8,6794,6639,155,49,49,0,100
c75ce2bbc6f7a94d0da87cb1c68eb4a8e313ffea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,9,0,0,0,0,0,0,0,0,0,100
4b5f34956eb50e8afd7cc6db34db498ab08e71bc,2,61,1,60,0,0,0,2,9,291,2,2,0.637387499,496,655,10,58,53,5,3567,3269,298,18,16,2,100
ecdf4d840c830866a658e4b7829be0ae4f7dff92,4,90,79,11,0,0,0,2,174,2232,1,3,0.508646249,1443,170,1,298,297,1,9612,9576,36,125,124,1,100
60cd90e415ffe09d58d83e07df2fe17b1db5d49c,1,35,2,33,0,0,0,3,4,16,1,1,0,90,656,11,6,5,1,726,538,188,4,3,1,100
decf682667b53924ac201cbe3dfd4748f4cd141e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,12,0,0,0,0,0,0,0,0,0,100
229d9775a2fe53668fb3e1550c55178716cd8a4e,1,5,4,1,0,0,0,5,20,324,1,1,0,246,658,13,68,68,0,1577,1582,5,18,18,0,100
90104398adaaf15619807748f015eacd537e35af,2,126,35,91,0,0,0,7,12,1076,2,2,0.900834512,621,659,14,43,44,1,6159,5640,519,32,28,4,100
725aab0d587ddb3aa6d15d002602f48d8a5b45fd,1,24,0,24,0,0,0,3,5,4,1,1,0,113,660,15,8,6,2,821,726,95,5,4,1,100
e1318faa0b48d53c49a94c17c3c881ad9aa819a0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661,16,0,0,0,0,0,0,0,0,0,100
e7831c6a010300b0ec784b787122bb78beb91f28,1,1,1,0,0,0,0,20,118,17,1,1,0,1379,30,4,281,280,1,10389,10385,4,67,67,0,100
97191155e7167f37ee02c4d53c21623474eac8d6,2,10,2,8,0,0,0,17,119,98,1,2,1,2111,171,1,361,361,0,16987,16957,30,61,61,0,100
b284b44f24fc9ef518e64562b1271f15e9bd31e4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2,0,0,0,0,0,0,0,0,0,100
26270da3f6af2107e7b1bc5f0e778a73be37781a,1,12,3,9,0,0,0,6,23,276,1,1,0,89,173,3,10,7,3,437,398,39,7,7,0,100
38c5cb8021f779c1997895b27236f627b0dcd8e5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,4,0,0,0,0,0,0,0,0,0,100
7e9269f8cc9a048a634d6a959f23394ca75b35b7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,5,0,0,0,0,0,0,0,0,0,100
c4c61ca1ae71fd9789bcc7c0e518244f62f999c8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662,8,0,0,0,0,0,0,0,0,0,100
3576515af9b4adb37770e52012a8b52bd86ad3f6,1,0,1,1,0,0,0,2,3,92,1,1,0,182,663,9,21,21,0,1446,1446,0,5,5,0,100
fc0f5edd15f9dcc084b743c61ba38b8cf7985e8f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664,10,0,0,0,0,0,0,0,0,0,100
6d116181c7581f84a907d9b9e351ed4b50990055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,11,0,0,0,0,0,0,0,0,0,100
53af56ab066d6a64c724241a58475aed4531df51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,12,0,0,0,0,0,0,0,0,0,100
93419609c80d830609f18901547042a00d605ff3,2,25,1,24,0,0,0,2,2,648,1,2,0.89049164,2155,667,13,312,313,1,17459,17577,118,108,110,2,100
1cb2531c41db7942eca2b75f500cfe7e4a8cad81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,5,0,0,0,0,0,0,0,0,0,100
4bf4770ab1ac97d4a3815404acebb8931ef13282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668,6,0,0,0,0,0,0,0,0,0,100
c614b3dc67464dc63efc0dc246409d17e7208b29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,100
73b3ce76f724dad8a85ddefa2b1eb27b89a501d9,1,14,0,14,0,0,0,21,104,103,1,1,0,613,58,1,108,104,4,4624,4519,105,12,12,0,100
bf90b8d627ff875673fd884e4e40378560343d0c,1,1,1,0,0,0,0,11,49,81,1,1,0,1427,177,6,307,306,1,11209,11201,8,104,104,0,100
c54f1c89294b6e20bb51f0439655c86a60b8bc8c,2,8,10,2,0,0,0,16,43,64,1,2,0.650022422,549,178,7,99,99,0,3005,3013,8,50,50,0,100
bb08727d99ae4f29bf507f107412e196eff39354,2,77,77,0,0,0,0,15,88,498,2,2,0.173781323,1952,0,0,235,239,4,9866,9867,1,175,173,2,99.96691481
f24f09cd26fa43e5f235ef1e1c3ea623b519bf41,1,30,0,30,0,0,0,16,44,20,1,1,0,480,179,3,104,99,5,3061,2899,162,50,50,0,99.94215354
688ebade6a7888eaa962d6024cf6a0439eb53955,3,25,0,25,0,0,0,20,119,163,1,3,1.49868857,1461,31,0,296,291,5,11034,10906,128,73,72,1,100
b988aaa61e983518f09c56e9c103eb79c15730b8,2,33,18,15,0,0,0,3,5,826,2,1,0.873981048,156,32,1,20,22,2,1145,1079,66,6,6,0,100
fe0d2065365d9ac016249a7208e1a33e00c78ffa,21,924,180,744,5,0,5,2,175,380,2,10,3.326657775,6862,1,1,1111,1047,64,51552,47897,3655,486,441,45,99.89270386
83965fb4b56fc3a1d05af5c12a2ab6b4815dd693,2,77,56,21,0,0,0,20,75,8,1,1,0.508250565,1102,2,2,199,193,6,8811,8735,76,98,97,1,100
d2af8ee692492ce1717d28a356caaa9e9bdbbaf3,4,16,13,3,0,0,0,14,120,71,1,2,1.645523772,2641,33,2,505,505,0,19662,19633,29,119,119,0,100
c36f78b64b021e085fb535ae324c7ca8cd9041e5,1,2,2,0,0,0,0,25,176,14,1,1,0,1120,34,3,243,243,0,8054,8054,0,98,98,0,100
df6ef75b4c414d46c99211f876d217cc2a5b61c4,3,22,0,22,0,0,0,5,21,671,2,3,0.699857857,1473,669,0,196,195,1,11493,11436,57,78,77,1,100
b2e9fbb94c9f3d4c3ccd99fd5e337c07db7f6e38,3,5,7,2,0,0,0,3,177,16,2,3,1.459147917,1259,3,3,258,258,0,8848,8880,32,108,108,0,100
f51dce8c166b43c74f59b6def4ded93218dc6d0c,1,1,0,1,0,0,0,5,9,3135,1,1,0,123,180,1,18,18,0,872,861,11,6,6,0,100
9145680fb5a405f0a3bc84ea2206725b5a9fa79b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,1,0,0,0,0,0,0,0,0,0,100
862622ca2bff164c69b8655d14d5b4172a615e91,1,3,0,3,0,0,0,4,4,853,1,1,0,40,671,2,8,8,0,439,394,45,3,3,0,100
b08cf58350c4e093f0575acd93c59b24799203ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,3,0,0,0,0,0,0,0,0,0,100
2125666c1941d4a88c08ab87ebf92ee46be4f0ea,16,120,136,16,0,0,0,9,178,469,2,7,2.790704337,5857,181,2,1071,1065,6,41538,41432,106,457,453,4,99.96701303
360ee22671c93d43cc94df9ecd0b238b0eef7e9f,1,2,2,0,0,0,0,25,179,0,1,1,0,1117,4,4,242,242,0,8033,8033,0,98,98,0,100
0ff33527b11c454f5b01c01b90790742a5345216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,3,0,0,0,0,0,0,0,0,0,100
6d352acff4ff08ca3b5e86cb27fdc8a281ca8797,1,15,8,7,0,0,0,20,121,23,1,1,0,1382,35,4,281,281,0,10466,10397,69,66,66,0,100
402ff5b180e7cc1980e90729990c41bda2e6a6b5,1,9,4,5,0,0,0,20,122,0,1,1,0,1388,36,5,281,281,0,10472,10466,6,66,66,0,100
71c0e2ddb283df1049561dac8afbc271ef4050b1,1,12,2,10,0,0,0,2,2,1654,1,1,0,115,183,4,23,22,1,692,672,20,13,13,0,100
5b6eceec9d414c0bfc201bbfaf489e613098f651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673,4,0,0,0,0,0,0,0,0,0,100
1c84ea09b1741646890c439b80f82b832e70c97b,1,6,15,9,0,0,0,20,123,2,1,1,0,1391,37,6,279,281,2,10418,10472,54,66,66,0,100
d34e643dffe9565d992cf52627de938f49f35247,2,28,2,26,0,0,0,8,22,177,2,2,1,1141,674,5,139,136,3,10399,10302,97,57,56,1,100
8af89b0b77ed3ac76f6df22fa638f9bc46a2722c,1,2,2,0,0,0,0,19,59,566,1,1,0,1064,675,6,90,90,0,7770,7770,0,67,67,0,100
736efac598fe9f6be1c1d058a0e3985520a98840,1,0,4,4,0,0,0,19,60,0,1,1,0,1064,676,7,90,90,0,7770,7770,0,67,67,0,100
67aa859718c176079ff1f5f577f8244e1c772546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677,8,0,0,0,0,0,0,0,0,0,100
3afea449f93696b2c0aea778fc8c5a4af5c7dc14,2,4,4,0,0,0,0,2,2,40,1,1,1,241,38,6,46,46,0,1536,1544,8,27,27,0,100
2b956385bca57041dd5bdbcdc7a4d176adff2f8f,2,21,0,21,0,0,0,5,10,24,2,2,0.791858353,1238,678,9,130,128,2,10006,9916,90,61,60,1,100
a7b989a741fd8a4fb8720951b8cccafdfe0ed9d4,2,35,0,35,0,0,0,6,17,643,2,2,0.512709142,897,679,10,131,128,3,6414,6219,195,38,37,1,100
40f85da5944bcb9458de3bb649c9b0b5ab777abd,1,31,0,31,1,0,1,1,1,0,1,1,0,0,680,11,1,0,1,82,0,82,1,0,1,99.98350107
a2a82a3bb3e49b863f15a19e0fe1a23f29faf8f5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,12,0,0,0,0,0,0,0,0,0,100
ebe330a0f904de0a39276b565b8d0673b0c453d3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682,13,0,0,0,0,0,0,0,0,0,100
dba538627742b9117b3509e20a1deff233c3b051,5,46,42,4,0,0,0,15,124,229,2,3,0.423883064,2706,184,4,438,438,0,18765,18724,41,109,109,0,99.95876629
a98c14b5ddbd0968cf062d3eedd566c141577b36,2,14,10,4,0,0,0,9,29,522,1,2,0.543564443,1214,59,0,96,95,1,7243,7222,21,60,60,0,99.99175326
a6c8b2cd4f6201f86e2b599fd1a67a50fabeb6ee,1,4,4,0,0,0,0,8,12,570,1,1,0,91,185,5,15,15,0,536,536,0,6,6,0,100
a9bd6f25ccf610e92c9c1af15532a6fad77197bf,2,37,16,21,0,0,0,4,7,281,2,1,0.968700344,1365,186,6,159,157,2,8927,8833,94,85,83,2,100
3e05eb4a9f10dae72a541badc46e9276079ec816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,7,0,0,0,0,0,0,0,0,0,100
45c96dae2123300041b33536cc74f7a94ce641dd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,8,0,0,0,0,0,0,0,0,0,100
ec23e15db9b0a5f9b811c7727bf85fc1a73aef15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,9,0,0,0,0,0,0,0,0,0,100
90c4a76c0d8c069afe38202d207c2484216f490d,1,6,1,5,0,0,0,12,34,44,1,1,0,340,190,6,70,70,0,2187,2187,0,39,39,0,100
5bb8e071963a0cfa3da3644683cb1c3557d09618,6,41,31,10,0,0,0,7,125,1165,1,6,1.535166883,3113,191,7,671,663,8,23254,23233,21,190,188,2,100
2eb670355cb3935cb43369b0d0975eece75c2a25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683,5,0,0,0,0,0,0,0,0,0,100
1981fdff85a7ac837fd6f82074c1c9477d617ebc,3,74,8,66,1,0,1,5,5,900,1,2,1.431454453,181,192,8,35,28,7,1421,1162,259,16,13,3,99.94227756
871cc4f2e453541ee976899c28656ccd3a27b5c0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,9,0,0,0,0,0,0,0,0,0,100
0919576ec4376db850ccacc945fe68b50956ff3c,5,6,7,1,0,0,0,2,71,690,2,5,2.295465679,2082,194,10,394,394,0,14111,14143,32,138,138,0,100
5dd4f757588efee4bb6e250e0a8a6f6a0e86af54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,11,0,0,0,0,0,0,0,0,0,100
ee69e6cbc94093f52039a2bebd0f6540a1cfa8ca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,100
f46676e9af21f119e4065337cf5498eb18a284a3,34,1618,1807,189,3,0,3,9,126,947,2,10,4.071340114,13211,196,12,2329,2365,36,97967,96716,1251,749,788,39,99.72864074
a2d79078f2b7cb81c822256a83885a6de2d67b03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,100
88ae4a5fc1d6ff4a9d3c070fe2fc64a50827c37a,2,5,20,15,0,0,0,22,180,46,1,2,0.970950594,2255,61,1,464,466,2,15123,15197,74,164,164,0,100
34ac656ffb483d2033eafd138b55b3985da45cd1,4,126,139,13,0,0,0,3,26,72,1,2,1.966381172,940,62,2,177,177,0,6314,6335,21,81,81,0,96.72145254
6cf957054fdcbb720cc25ad0674bfefb6d04f686,1,11,17,6,0,0,0,2,4,566,1,1,0,235,197,7,17,17,0,2093,2195,102,14,14,0,100
f132ef8322986d5211e161d51454cc5762d70344,3,41,10,31,0,0,0,2,13,172,2,3,1.358334214,318,684,1,49,47,2,2366,2251,115,35,33,2,100
420bd35c13e91d3f70e9ac87b64088e1bd47e47f,1,0,1,1,0,0,0,1,2,262,1,1,0,545,685,2,122,122,0,3985,3999,14,40,40,0,100
b4104abfb6ecddb06df6839ecd87b91401718ad8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686,3,0,0,0,0,0,0,0,0,0,100
2c2ea658010aa70c3d54bca983215f2c359a27d2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,3,0,0,0,0,0,0,0,0,0,100
6abe6f8ad1daca292b77cde079508f1837526c79,2,40,6,34,0,0,0,1,5,108,2,2,0.932111568,377,198,8,29,28,1,2656,2431,225,15,14,1,100
11181e2cf51ca49390a0a1ba1da3a25f0ce41e70,1,61,2,59,0,0,0,8,19,245,1,1,0,550,64,4,133,122,11,4219,3768,451,32,31,1,99.9456029
61f12cfdbe975085f6f695569396c64690bf3764,1,32,0,32,0,0,0,3,4,672,1,1,0,97,687,3,9,7,2,1041,806,235,6,5,1,93.67333764
a32d7718b4953bf6573c43f82146a0089f0d4edd,10,10,10,0,0,0,0,2,3,1718,1,1,3.321928095,500,199,2,70,50,20,3542,3362,180,30,30,0,100
c1798a081a7f4a99cae83c83ac87c2908dabb764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,4,0,0,0,0,0,0,0,0,0,100
606244788397cf4288cbf11718319c6a11404815,5,355,377,22,0,0,0,9,41,295,2,4,1.516852735,1825,200,3,270,272,2,13607,13654,47,137,139,2,90.85984325
5c598bd6ac5b1ad0ba906cc301455ace6e876cb3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,5,0,0,0,0,0,0,0,0,0,100
1352b3972dc5647b307d03f2aec6a058bed43dd9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690,6,0,0,0,0,0,0,0,0,0,100
858ebbe0c0d8eb8277c14bb49669fe8fe878405c,2,365,655,290,0,0,0,2,8,1029,1,2,0.555822738,716,691,7,100,126,26,4592,4660,68,30,39,9,100
cc62d4744703d26a78b3dd5f67d809d971957ec7,2,19,1,18,0,0,0,8,23,422,2,2,0.811278124,1441,692,8,218,216,2,12430,12303,127,77,76,1,100
c5c0d3979451c2ed7981369e43617d810afd33e1,16,585,318,267,2,0,2,5,45,983,2,10,3.247549414,2349,201,3,582,397,185,17047,15413,1634,150,129,21,99.91818368
57eb1bac81a4e03e9838c06f642a1432dbbe4e1b,1,0,12,12,0,0,0,1,2,0,1,1,0,132,202,4,83,85,2,713,826,113,9,9,0,100
c8b00ea9e7bb16d54e3addaf0163dd9912dc7c60,1,1,1,0,0,0,0,20,127,70,1,1,0,1389,39,0,280,279,1,10450,10443,7,66,66,0,100
0775f3408e354bd7cf20de7585b09629c9a004cb,14,332,160,172,1,0,1,3,181,413,3,9,2.985877014,3771,65,1,713,704,9,27702,26680,1022,260,258,2,99.60224375
521870c30d018ee4f03190fcc45414954f75118b,2,3,3,0,0,0,0,5,10,4,1,2,0.918295834,154,203,4,35,35,0,800,800,0,18,18,0,100
92ea6a55f7299422659a659987d48ddae3da51eb,13,288,364,76,3,0,3,5,28,80,2,7,3.013364157,1780,204,5,280,435,155,10807,11720,913,105,106,1,99.88812042
931d88cca22213f9d698496dfa3d76d802200087,2,36,27,9,0,0,0,8,12,1876,2,2,0.985228136,602,66,1,62,64,2,4848,4708,140,30,33,3,100
f5382aad1c9524c8e32a669cd5b0634940e8abb4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,0,0,0,0,0,0,0,0,0,0,100
afc213d9cd933d000befa9ebbc617d6d8f2af41a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,4,0,0,0,0,0,0,0,0,0,100
506e921aea550c4d834149f9731237161c00befc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,5,0,0,0,0,0,0,0,0,0,100
608edc6f9e0ad4ea1ee881f74570b524ea29f2ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,6,0,0,0,0,0,0,0,0,0,100
9781797a3a18a3d8b30762727bd64678dda5d25f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,7,0,0,0,0,0,0,0,0,0,100
e9d99f41957488792da8a79a109b089d8ae3ff6e,4,302,0,302,3,0,3,18,72,98,2,2,1.916076217,2352,209,8,300,281,19,25249,23777,1472,80,71,9,99.93903678
20330a57f445116e29ce3b8d8b0f12236465b110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,9,0,0,0,0,0,0,0,0,0,100
5790411dad171801793d4fb924214cb201dac041,5,743,511,232,0,0,0,5,182,1245,2,4,1.645222209,3309,211,10,637,602,35,25508,24275,1233,256,231,25,100
b67306a3d15c3e13d3eb621f2f586249a764c2e1,4,173,57,116,0,0,0,18,73,0,2,2,1.942562764,2566,212,11,306,300,6,27504,25249,2255,80,80,0,100
290eb1083f67dafa1a745a44b526c67b32933e9e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,12,0,0,0,0,0,0,0,0,0,100
5e2f75cb9f2d357f135a4cb3d2f905fb78fa9d40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,13,0,0,0,0,0,0,0,0,0,100
01222694ba35923059194103e075185bbfdc050d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,100
d95d3beb3c320c98d0af2ce3bcd2f3b656bdc98d,20,308,335,27,1,0,1,20,183,409,2,9,3.045819128,10095,693,0,1273,1272,1,72586,72721,135,621,621,0,99.91876523
e3bd54e5c44746c2fc26ad36076aaa231c995cc7,2,1,3,2,0,0,0,20,95,6,2,2,0.811278124,1186,215,10,228,228,0,9171,9193,22,102,102,0,99.96953387
9393879de448059db13ef0dc21dde970250c0f55,1,1,0,1,0,0,0,20,78,2,1,1,0,919,216,11,181,181,0,7245,7230,15,85,85,0,100
5a69334be2f50d14ab234e31f569157a5bd2ac81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,12,0,0,0,0,0,0,0,0,0,100
55fbcd9e73d98ff53391103cabcc269398f4b1cf,2,238,152,86,0,0,0,4,7,1473,1,2,0.854751115,431,218,13,72,57,15,3039,2535,504,19,16,3,100
b8a5c4d1c88fd55e47d7f95c5d8b42c9510bea7e,1,1,1,0,0,0,0,6,9,710,1,1,0,104,219,14,30,29,1,571,565,6,10,10,0,100
e81028183b680d7feabb18e9950299ff7fefe03b,2,23,8,15,0,0,0,8,21,403,2,2,0.869137581,814,220,15,85,83,2,6286,6156,130,40,39,1,100
016713ec01e16387da8d3c85e72a11be7f5234f1,2,58,19,39,0,0,0,3,3,262,1,2,0.624274101,2174,221,16,313,312,1,17604,17459,145,108,108,0,100
7b7fe666342bb10b51aa26b72c9a37b2c81f4c11,1,0,0,0,1,0,1,6,11,518,1,1,0,0,222,17,0,0,0,0,0,0,0,0,0,99.97968306
1ee4f144dc7d429d4bec254f260dd782e914a0cc,12,213,164,49,1,0,1,3,110,183,2,7,3.049205253,3071,41,1,568,567,1,20320,20229,91,228,221,7,99.97968306
555b58f6d658386bf139263b1ab68a3c7a2329df,2,33,1,32,0,0,0,14,41,188,1,2,0.430551867,986,42,2,213,208,5,7020,6800,220,81,80,1,100
83a961bbfd26d114ca28d93ad695df60c4c20eeb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,3,0,0,0,0,0,0,0,0,0,100
8d2fe84e0575d4cb3fbc757f8b7df9c3644f3aeb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,4,0,0,0,0,0,0,0,0,0,100
28bc905e824c5886eaddc46a7b5f78d632a5b60b,1,0,32,32,0,0,0,3,5,90,1,1,0,127,694,1,7,9,2,806,1041,235,5,6,1,88.21695066
170425eaec075eeeb1c48cc5167d9ff4a045c2c3,4,38,30,8,0,0,0,16,46,146,1,3,1.459023424,744,223,18,138,136,2,4622,4540,82,61,61,0,94.72862632
570b7ac5a7145068f72cb9dede204b96591db3a4,1,3,3,0,0,0,0,6,16,6,1,1,0,174,695,2,35,35,0,1146,1146,0,19,19,0,100
088d3caab282ce9145787db8edcaeff6a46d21a6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,3,0,0,0,0,0,0,0,0,0,100
515e46e0fb24b789c3b9a40404ea70e28c7cd067,1,2,2,0,0,0,0,1,3,696,1,1,0,190,697,4,35,35,0,1281,1281,0,6,6,0,100
0322233f511d454f5f75fefb94c0fed838d3e7f2,2,3,3,0,0,0,0,7,7,646,1,1,0.918295834,132,45,4,19,19,0,771,782,11,7,7,0,100
2e1186e21c6c21b748dee5430ffa58c1850e6f75,2,61,60,1,0,0,0,4,8,53,2,2,0.734955759,660,46,5,104,104,0,5107,5159,52,54,51,3,100
566350b5dcd5ec008383e8640fb6a60e66a699c0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,5,0,0,0,0,0,0,0,0,0,100
7e1d86931657f021b5d3c9596aff398d1198502f,1,22,17,5,0,0,0,20,128,86,1,1,0,1389,47,6,281,280,1,10479,10450,29,66,66,0,100
1a64fa014c32860b5fefc687e93c815bc16c9112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,7,0,0,0,0,0,0,0,0,0,100
4e781c929fca2315389f55ebf0e6e3da8bfb36d7,12,185,195,10,0,0,0,1,3,696,1,1,2.591022317,2263,699,6,390,391,1,17462,17555,93,53,53,0,100
8ea6def548bf9d21bd4a8d6a7e3589b4653f340d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,100
f2da08cb065d6d3c232d2860054cae7579cb3bb1,1,1,0,1,0,0,0,10,39,3356,1,1,0,961,700,7,251,251,0,7145,7137,8,48,48,0,100
b053d5598fdcfcffb8e7fc128bd499e9308e0757,5,37,9,28,0,0,0,20,184,77,2,3,1.750883217,3876,701,8,580,577,3,27567,27409,158,275,274,1,100
6a1104f52a225321f5ee134e16f8cf5e472b6220,1,2,9,7,0,0,0,16,47,22,1,1,0,504,224,9,104,105,1,3054,3084,30,50,50,0,100
6e3be3423c92b5bce01c7ffbd65ead2fdde775f7,2,50,15,35,0,0,0,18,48,13,2,2,0.937456171,1382,225,10,208,206,2,10537,10329,208,98,97,1,100
958a767028ddc98e2ed1861b98ad99e564e453fe,222,20339,5744,14595,76,0,76,1,185,752,3,35,6.577878803,50858,702,8,9469,7679,1790,458551,378640,79911,3601,2872,729,90.71562696
ab2c72b13ff748543b39396e5f8ac591cdefb7d8,2,7,3,4,0,0,0,2,2,0,1,2,1,299,67,0,47,46,1,2287,2254,33,19,19,0,100
c7750f93d4c0bff26d9bd7d3519bc353d742fc30,3,22,17,5,0,0,0,2,29,12,1,3,0.579635409,860,68,1,174,172,2,5731,5715,16,90,90,0,100
7bca28a78677fe25b88ac510720bd02d485b2df1,1,2,2,0,0,0,0,5,11,92,1,1,0,79,49,8,16,16,0,431,434,3,7,7,0,100
5c20f83e547b2a11c5e02ba017cd530a2c643957,2,33,14,19,0,0,0,7,18,696,2,2,0.999673426,499,226,10,73,71,2,4010,3839,171,26,26,0,99.99059089
04fe5ed7d682fba6811c9a2976240183981a0f84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,11,0,0,0,0,0,0,0,0,0,100
49775b5693d8781a79f889136a5759fa98814b36,8,72,62,10,0,0,0,1,2,8,2,2,1.831158797,2775,703,9,352,349,3,21777,21734,43,122,121,1,100
0271c894ac793972b328582674c72032414bb338,3,11,5,6,0,0,0,21,112,39,2,3,1.5,926,69,2,169,166,3,6654,6640,14,52,50,2,100
b048c9e5302ab7c518de9cd2281137883b3445d8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,8,0,0,0,0,0,0,0,0,0,100
9ad88082f335a2de315f639fb3de4e93a480f338,2,135,1,134,1,0,1,18,75,12,2,2,0.973472882,2426,228,4,291,282,9,26477,25795,682,77,73,4,99.98118532
ea4c6f9d3d49e3a7caef59c2f782beb51bfcdfe7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,5,0,0,0,0,0,0,0,0,0,100
b81df9603a63b5b7077c84625187008a27c4650e,1,1,1,0,0,0,0,4,13,66,1,1,0,304,230,6,40,40,0,1630,1626,4,23,23,0,100
b230e25df6ba427b7f6c90dcbf095d98a13fa47c,1,13,9,4,0,0,0,13,62,369,1,1,0,447,231,7,98,98,0,3102,3095,7,35,35,0,100
f9de4e1b4e91adfc19ad4512e3b827ff7a297295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,3,0,0,0,0,0,0,0,0,0,100
