CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
be7a62014dfe196931957c0f493bf870cb5cce26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,100
4046666b170d4b3d8b3fcbcf3fc1b24e55f0d2dc,9,18,23,5,0,0,0,2,2,8,1,7,3.073436383,449,17,8,29,20,9,2649,2128,521,14,13,1,99.50811608
f9d688f00fc431a176a283d5d7caf43f1617e3a8,9,23,18,5,0,0,0,1,3,0,1,7,3.073436383,442,10,4,29,20,9,2647,2169,478,14,13,1,99.50811608
b7f23722235ce37585faec2c959b86f5197e3ba5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0,100
dc5b5ab38f830c942d9c22bd9bb0003dbc915839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,21,0,0,0,0,0,0,0,0,0,100
b12c28f590c2f3614474c4065c8bf0766516b2c6,1,4,1,3,0,0,0,2,2,24,1,1,0,22,14,5,1,1,0,60,41,19,1,1,0,99.9754058
dfcf1409856521925fdb326c086da58f318fd334,10,19,27,8,0,0,0,2,2,4,2,8,3.235336283,473,18,9,30,21,9,2690,2188,502,15,14,1,99.48352189
43bae921711c2db6c505d0b4bca444ed7dd871d5,9,23,18,5,0,0,0,1,3,0,1,7,3.073436383,442,43,20,29,20,9,2647,2169,478,14,13,1,99.50811608
a9d064a739ce16d4697246de6fe1f0274781456e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,21,0,0,0,0,0,0,0,0,0,100
92a040843aa046b7c01d949c9a8579e83ece8186,9,18,23,5,0,0,0,2,2,8,1,7,3.073436383,449,42,19,29,20,9,2649,2128,521,14,13,1,99.50811608
6f29955aeec4112318ab9ee5cdd52318376737c2,1,4,1,3,0,0,0,1,2,32,1,1,0,22,43,20,1,1,0,60,41,19,1,1,0,99.9754058
5d977e6ba3cb2282a05b520693ee059b2c31f0d7,10,24,22,2,0,0,0,1,3,0,2,8,3.235336283,466,11,5,30,21,9,2688,2229,459,15,14,1,99.48352189
34fa6d90a8cfe21a8ad85ce852b648a4a05cc363,31,776,85,691,9,0,9,2,3,10,2,17,3.800258335,1319,30,1,204,129,75,12314,7364,4950,93,58,35,98.65558543
9f3d2721471279744bdafd183408b89be12cd224,31,68,813,745,0,1,1,1,3,0,2,17,3.832208456,1914,45,22,143,190,47,8080,11649,3569,61,90,29,98.65558543
3de5cce698e2da3db223c468d28388ae5189a2e2,45,1541,106,1435,23,0,23,2,4,0,2,21,4.785960209,1319,31,2,244,129,115,15638,7364,8274,116,58,58,97.88681078
58a9555e28894e707d0dad528758dceb2e08d20f,1,1,1,0,0,0,0,2,2,32,1,1,0,78,32,3,12,12,0,648,648,0,3,3,0,100
b5efa1544344255587fbb3fa415a050795258e8d,46,90,1579,1489,0,0,0,1,3,0,2,21,4.809754297,2657,46,22,155,242,87,8728,15621,6893,64,116,52,97.88681078
4959646a6a4a57836ef94f18a93d60b4964de972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,23,0,0,0,0,0,0,0,0,0,100
2ed0eaa5b3696c50ae8c6873588edbce8237ccc1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,24,0,0,0,0,0,0,0,0,0,100
0a078a571fa687b26ac36645d226341e1d599127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,25,0,0,0,0,0,0,0,0,0,100
8509591a3b691c7c1292d7f5164763e9877a752a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,26,0,0,0,0,0,0,0,0,0,100
aee5d6fa2e919e6eff2f21f4c047256cf4e86775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,27,0,0,0,0,0,0,0,0,0,100
6b9dc1c4b440d1a6709e643f931068ac534962dc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,28,0,0,0,0,0,0,0,0,0,100
b372df2af9dd3c59f184d83f59a6938fe515ccb1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,25,0,0,0,0,0,0,0,0,0,100
53b1da503cc0319879e75c8477b6f0ab4862bc13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,30,0,0,0,0,0,0,0,0,0,100
0637cad6cf0c068c968cdfe8b957226372888225,10,22,24,2,0,0,0,2,2,7,2,8,3.235336283,471,57,33,30,21,9,2709,2169,540,15,14,1,99.48352189
66c3ef520e76791c0c664712c74564fb721b856e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,100
b11a223a452b6a11d4a111175ca26948663d17ef,37,1567,65,1502,25,0,25,2,5,0,2,15,4.676560899,942,33,3,231,128,103,14208,6487,7721,105,50,55,98.39689094
31890530bb00ef38284b9df0d4838ffa3eb2c356,37,67,1569,1502,0,0,0,1,2,0,2,15,4.679874632,2263,5,5,128,231,103,6487,14208,7721,50,105,55,98.39689094
de30b151e0780c1242099c8c2aa24b2cccf09145,6,255,115,140,0,0,0,1,3,33,1,4,1.427223485,707,58,27,138,113,25,5338,4856,482,46,37,9,100
369093cd74c5091fc2a05cc53400301f64b91d87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,27,0,0,0,0,0,0,0,0,0,100
f2fa44d7b21157facec5ebb9fa09b98781a998a5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,28,0,0,0,0,0,0,0,0,0,100
91aa216a81505a8d3b9162cccfd8da3b558e0929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,29,0,0,0,0,0,0,0,0,0,100
3ee73e8d5953b1c51d3c8c7d2af24ff417ca57f5,37,1567,65,1502,25,0,25,2,5,0,2,15,4.676560899,942,62,30,231,128,103,14208,6487,7721,105,50,55,98.39689094
9ffec2423e4131add3ce6b56969fc3ed9a16cf7b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,31,0,0,0,0,0,0,0,0,0,100
ad4dc2ea93e7e27977241d3b9686506acd10effd,43,181,1823,1642,0,0,0,1,2,0,2,18,4.770963819,3103,6,6,241,369,128,11343,19546,8203,87,151,64,98.39689094
296b145791c4cc0fe83e6c9ac66dac5d15a3cca8,43,1822,180,1642,25,0,25,1,5,0,2,18,4.766532342,1649,64,32,369,241,128,19546,11343,8203,151,87,64,98.39689094
403e959d80b4a71455a31ab8931ac8804c026295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,30,0,0,0,0,0,0,0,0,0,100
5334a23d0709b34b718c3be7cc0408ae090f7d61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,28,0,0,0,0,0,0,0,0,0,100
e362b6f33b32f7afb13c215d545e18aed8baca94,28,1391,167,1224,12,0,12,2,6,30,2,14,3.890971677,1401,23,0,222,170,52,16937,10280,6657,112,71,41,98.83232135
eda2f96a879ad34ef8209c9cb508648a86fc0385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,9,0,0,0,0,0,0,0,0,0,100
9f9531679d9d22b0a9c3912ace485f3e89f4a6f5,8,71,57,14,0,0,0,1,3,31,1,5,2.523563626,611,68,10,50,52,2,3812,4312,500,28,28,0,99.72702457
2076130d07aa9a31c098453c12eeae64cbda3266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,11,0,0,0,0,0,0,0,0,0,100
56a0523e210bd9e925065b43c4d2f126fb324c4d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,12,0,0,0,0,0,0,0,0,0,100
2734b42221346ca4eb7bf27894e89bac89f45ab8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,100
52b8e58b1af53273782454f52e61b4f4700626c9,30,211,203,8,2,0,2,1,7,33,2,21,4.277208921,1868,71,13,196,197,1,11668,11969,301,104,100,4,99.31926481
20808642471c879b0e4a656a3023fde726b5570a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,14,0,0,0,0,0,0,0,0,0,100
0c583e5d90f1053599fdf64ab9c8c693c4f5e9be,1,44,0,44,1,0,1,1,1,0,1,1,0,0,73,15,1,0,1,130,0,130,1,0,1,99.95475113
628e8753759294d3dfb5a0295493a1f2ef264631,23,563,499,64,9,0,9,2,4,25,2,9,4.227022628,1189,34,0,141,151,10,7999,8118,119,68,71,3,99.27699955
b6f83353d54a62f1f06df9c29337ee056f599c9e,2,59,133,74,0,0,0,2,4,96,1,2,0.827374478,160,35,1,13,21,8,676,1078,402,4,5,1,100
89f788a9b0bed5be4fe41c913261566dc136f1f8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,4,0,0,0,0,0,0,0,0,0,100
feaeabc18454bc760cbc247bba6a1ba80047b118,13,642,9,633,8,0,8,2,5,33,1,5,3.203739182,883,24,0,151,112,39,9891,7015,2876,65,42,23,98.57627119
dea3112d3772b8242f5831d50959b19ab6981c97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,100
4e77f11d9497a0ffb492c899ebba211493850ef8,16,1022,4,1018,12,0,12,1,2,28,1,7,3.440797356,414,26,2,198,59,139,8139,2926,5213,75,26,49,98.82565492
23b32b12a19c1b2359f565664f42d0d3864f943c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3,0,0,0,0,0,0,0,0,0,100
8537d4557461d107e6e0835971174d8f56a91396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,100
dd72acebafae12cbcff2422e279f1b2432f3cc8d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,0,0,0,0,0,0,0,0,0,100
e087501378ecf68e04e2546a46f718c845d06a70,26,1484,9,1475,22,0,22,1,6,9,3,17,4.253867927,598,36,0,202,81,121,11062,4694,6368,121,38,83,98.86287625
ce64b4202de6f6b093cd96414449a7d1af3f9047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,100
dd26aa430194f489c475432bf34978d454e494b5,4,77,0,77,0,0,0,1,2,156,1,3,1.999638097,183,76,2,20,20,0,1953,1953,0,9,9,0,100
da8f419c67b5ef42dcc480a19ca7ebce5a9a16b9,102,2873,910,1963,17,0,17,2,7,20,3,35,5.208156706,5699,77,2,802,731,71,45399,41100,4299,397,232,165,93.83230904
178d0664629eb753e68378f70bb6b3905efab113,4,16,14,2,0,0,0,1,6,10,1,3,1.592784662,663,28,4,26,26,0,4994,4996,2,22,22,0,100
db2bbf91b30e8cc00adaadb64affb863dd41dc44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,5,0,0,0,0,0,0,0,0,0,100
90a1fb3f886c2246841dd4a3c0df8136946813a2,2,40,12,28,0,0,0,2,3,104,1,2,0.779349837,63,30,6,9,5,4,304,249,55,5,2,3,100
48870eafe49dc4088d73303cf111c6636c7abe83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,3,0,0,0,0,0,0,0,0,0,100
f6c63e78a6e16e647e4c245332fc83b934397450,1,0,1,1,0,0,0,2,2,9,1,1,0,216,37,1,35,35,0,1636,1643,7,14,14,0,100
c1485aac543cff1245b7eab359a89d60c35424b1,51,221,180,41,2,0,2,1,5,80,2,24,4.544130726,3432,79,4,427,354,73,21649,21398,251,200,145,55,96.91912709
a979b0f2a19d2bd8f1f5313baad021ee4efd2821,5,30,13,17,0,0,0,1,4,4,1,2,2.057841734,601,80,4,99,96,3,4570,4440,130,37,37,0,100
8f8a58f98f545ae1c75fb4aadd3a17a6f8e7f02e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,5,0,0,0,0,0,0,0,0,0,100
d00513ce52063f41a7577ac40d7081e446228a6c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,6,0,0,0,0,0,0,0,0,0,100
13bb16cf44cb41ae0be235bd7f5fcfcf27c86bea,24,883,342,541,6,0,6,2,7,19,4,16,3.218616175,1997,83,7,277,254,23,17457,14948,2509,118,102,16,98.63945578
4688a9ccbf8a906ab9f394d456c7c46422cae4b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,8,0,0,0,0,0,0,0,0,0,100
52a89dc6d15ed18177256fec0326833dc6c846fb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,9,0,0,0,0,0,0,0,0,0,100
dcfeae75998af071dffe9a78ba3dfdd957285241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,10,0,0,0,0,0,0,0,0,0,100
2ac5985f963ed06624bdfc679432f5e86e8efb25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,8,0,0,0,0,0,0,0,0,0,100
bd3b555a156e60f989b490c0596edc07a509d01f,1,4,0,4,0,0,0,1,2,37,1,1,0,179,88,8,14,14,0,1234,1221,13,8,8,0,100
f213bab049c9f19e7a1e8ecee25c7cbd76a3c318,9,144,185,41,1,0,1,1,8,30,2,6,2.677094445,663,89,8,30,36,6,4087,4494,407,20,21,1,98.61519094
0a984939832534acf2f867f9dfffed339be5859c,12,179,45,134,0,0,0,2,9,63,1,10,2.652355725,1555,31,0,255,225,30,12498,11757,741,101,90,11,99.97956682
caa2dfef50edb6801edc06c4fc1ec4a25e3dccb8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,0,0,0,0,0,0,0,0,100
88d0126cb2e8a74f01aef968c553de763d1e5212,37,1920,363,1557,23,0,23,1,5,22,2,14,4.705793156,1209,33,2,300,165,135,14943,7992,6951,162,83,79,97.0793912
fba3aebae232ba4090dc3fdc64dbdd2946b197ce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100
c7ce706b4217d8e68388bf1fffade2eec489f2bc,27,42,35,7,0,0,0,1,10,139,3,19,4.405952612,2596,90,0,321,321,0,18798,18893,95,133,133,0,100
9fb932cfcb9296e4c608fab6b869381876093246,2,3,3,0,0,0,0,2,3,59,2,2,0.918295834,341,91,1,27,27,0,2489,2486,3,15,15,0,100
62db846d6df909639b6b57d4951358634d5f3bfc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
46155d97c9316b5d91a1e992dae23abdad5ec644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
86f2f8f0ec8d44934c4396e7bf9d678ed9306a72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2,0,0,0,0,0,0,0,0,0,100
f9a921157c6104fda91251fa5bf01e5f2c3dcdc5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,3,0,0,0,0,0,0,0,0,0,100
eb0734b6f1eb0d868f7d8d39d5e543a11d87d0bb,1,4,2,2,0,0,0,2,2,16,1,1,0,114,2,2,17,17,0,832,828,4,7,7,0,100
d37643b0ae7c3fe22fe2794a9fa18ec74b8f9eb2,17,634,102,532,7,0,7,1,4,97,2,9,3.403947597,932,94,4,143,88,55,8942,6150,2792,66,32,34,98.47535505
1965b4aff6f27b971effc7bd5be0fd773a686789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,5,0,0,0,0,0,0,0,0,0,100
6f4fb5c4b4084067e4ad9abcfd0feef931cbd84e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,100
7bc5d9a65bc53aa1019eac380c3acfdd17976619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,100
d9ef76d9756fbf7c8992918b6f99fa2ca4c392fd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,100
2b09be95443ae7f2658e772362d5a91b5dd571d6,28,59,56,3,0,0,0,3,11,104,2,17,4.59337076,2717,20,0,357,357,0,19229,19219,10,153,153,0,100
1a3b9b0861c0cfb7750e27c94d3a152570cebdfb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,100
d394a8e34ddb758f1f6f96bf40346d176859628b,23,286,504,218,3,0,3,1,4,207,2,11,4.190132413,1060,21,1,115,132,17,5789,6162,373,35,53,18,99.06858594
a641aca155531edaf4e6ab843d6aa2c7f4eff022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,5,0,0,0,0,0,0,0,0,0,100
6732a4e6eefc1891ca9119ca10d35874a0784584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,0,0,0,0,0,0,0,0,100
ce2d54c1d9fc5d85d2d4a8b143f9a05f02f8d4d6,51,560,345,215,9,0,9,0,10,28,4,28,4.790725254,3629,3,0,489,472,17,25381,25018,363,206,188,18,99.06858594
1b74ed649371518d00cc750d3aa72acb2b9bb8be,3,21,18,3,0,0,0,2,2,165,1,1,1.584962501,221,4,1,35,35,0,1319,1319,0,18,18,0,100
66258977a13e40b0b0e9c16a946293456eeed2b2,54,363,581,218,3,0,3,1,11,122,4,29,4.906566516,4001,3,0,507,524,17,26337,26700,363,206,224,18,99.06858594
37c0fe16afbbd6bccb7c0d24b9afd464b807655d,3,21,18,3,0,0,0,2,2,165,1,1,1.584962501,221,6,3,35,35,0,1319,1319,0,18,18,0,100
cad5d965ca597fc52109a38f1d0b265abb7cbe45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,100
cab2e42d06d0cb5cea9f6f61b6f4b81570eacab4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,100
625f7c19a8827c1cae762b0d4ab7e0e5a9b23d4f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5,0,0,0,0,0,0,0,0,0,100
124de31aabcb33154d4e3546bac36fb42917cd21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6,0,0,0,0,0,0,0,0,0,100
84d4723d8263b1c16b54efff3da04f79373bc583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,100
267a8d385e10c000e117b32436ed6b69608a9d39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,100
16ae0c316bb84c290abbdfee8376637132f7bb62,1,21,1,20,0,0,0,3,7,99,1,1,0,240,97,1,46,43,3,1996,1867,129,20,17,3,100
91b195650a6fc796aba5c91c85408925bdf0a61b,1,1,21,20,0,0,0,3,6,55,1,1,0,256,23,6,43,46,3,1867,1996,129,17,20,3,100
bdd79e46c3cc4a422065a7c829f5a9d320538332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,1,0,0,0,0,0,0,0,0,0,100
986a9996f9d9e80f53f841bbfe61cffab566eacf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2,0,0,0,0,0,0,0,0,0,100
c8c826b3017983830a372aef66612569cd31201a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,3,0,0,0,0,0,0,0,0,0,100
4c1831aa1682c4f5fc332e4577df6bd7eb3e787b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4,0,0,0,0,0,0,0,0,0,100
ffd84fa0e2dcf2fd3a8d444e1b589341789f6bcd,53,1114,333,781,5,0,5,1,4,179,2,30,4.860001929,4473,101,5,718,597,121,35223,30314,4909,361,318,43,96.7800045
877ca9369a1ffda6e17a62a2ebcb2b51ac49995f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,6,0,0,0,0,0,0,0,0,0,100
e0529d4d59287fa7d18b6d636a4d28b50b9ff408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,7,0,0,0,0,0,0,0,0,0,100
123e80993f10b356d96dc3efa5e07f9775503bed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,8,0,0,0,0,0,0,0,0,0,100
e21da5c2943cb49f6eb59df9ed7c9c950db6f5b5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,9,0,0,0,0,0,0,0,0,0,100
8ce8d384c5fda4d8087d9c6d8eb0aa9afec528f1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,100
34aec7e9a99e231be74193f4446943ca49488f0f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,6,0,0,0,0,0,0,0,0,0,100
45f7c7067b8a44c6fe630b859998c1bbb707e65d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,12,0,0,0,0,0,0,0,0,0,100
c6b76b9d7effa3594168da5af6b219330e215b97,1,21,1,20,0,0,0,3,7,99,1,1,0,240,110,14,46,43,3,1996,1867,129,20,17,3,100
c4bdb63f83e5d7d12924466e5eea778fbd061a8e,1,1,2,1,0,0,0,1,2,6,1,1,0,174,111,15,28,28,0,1309,1316,7,9,9,0,100
0605b34faaff218a847bb8b2b7ea9e2ae114b32f,12,360,44,316,3,0,3,1,5,38,1,9,2.941609046,1351,112,15,256,215,41,11951,10139,1812,103,88,15,98.11494253
f9b1316717c0f1083b2b84284ddb2ddfd44d3ca7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,16,0,0,0,0,0,0,0,0,0,100
60f4fcf5caf1c7027ec9ad43fb0538b7af16f5fd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0,0,0,0,0,100
46ad97843b8ed54b88a813040568aa23f0c5f73a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,100
57aa3d3acc25fb0d5d75757268c3fed2ca3eb9b0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,3,0,0,0,0,0,0,0,0,0,100
c2c187789270b3559b1cccb3c9a7dd9ef655dc14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3,0,0,0,0,0,0,0,0,0,100
a3986fccbcb9e50d51184810f928441f6f24bc44,11,134,112,22,1,0,1,2,4,145,2,9,2.888569545,672,22,0,86,84,2,4525,4252,273,29,31,2,99.73474801
1026b84877abd2fd0ab49bd734d47cccbff54d07,1,2,2,0,0,0,0,2,3,62,1,1,0,106,3,0,14,14,0,847,843,4,2,2,0,100
ee6c6ad6d07c1294605d42a05926bff7a20481c2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
6a0a11f2da3c0d11091fcc2e2f05258f61a3da99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
48ac798da4bdfa14c96604b277b14dec4f44181c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,100
f6aebe631c20685674c0d5c57b29c0ff257ddcc8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,100
f311630fb8cb7a77d3543c01dd299bbc6f1e9090,1,4,10,6,0,0,0,1,2,426,1,1,0,49,115,1,2,2,0,201,295,94,2,2,0,100
8e338fea1a36a7842e72ab23e80c6a29654cb59d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,100
60325aa2fccc81d47a3f2e27799bb697a6b06381,6,37,12,25,0,0,0,1,4,120,1,6,1.698362928,388,116,2,49,46,3,2365,2272,93,30,30,0,100
7cfb19e5937a7eb2c3a3c81cbfca5aa20d822d3f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
3b405cbf821d96074c556cf0f2c6cb8374c0ee3b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,3,0,0,0,0,0,0,0,0,0,100
772938ade85474072a27c312efc18315598e3497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,4,0,0,0,0,0,0,0,0,0,100
c46cc7e23e2bcd40bed2d2bda4cf8f01dfbca975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
f9b1bc7b63c0cd6a180689dc831890d7778f8432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,5,0,0,0,0,0,0,0,0,0,100
12e4395fda473e6474d556843b21bb576b79c2fd,22,276,104,172,2,0,2,2,5,170,1,10,3.330936706,1392,24,1,180,171,9,8969,7999,970,107,100,7,98.20587576
48b59525110c4073ff75b371f58c8ebabd159b7b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,6,0,0,0,0,0,0,0,0,0,100
4bcf78abcb67836d3b7b204ecb81f9701a76e45f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,100
72b79c5588964039b69b4625b04f5035136b6751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,7,0,0,0,0,0,0,0,0,0,100
01f48fe8034a9eaf935e1576d442f3c348b66d84,2,19,2,17,0,0,0,1,6,77,1,2,0.958711883,324,122,8,53,49,4,2611,2452,159,20,19,1,100
74a2655d99d12d752ce149cf8ec718ec6530f53e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,9,0,0,0,0,0,0,0,0,0,100
1ea33dcc8ed25349389c759d94f0506729cc438e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,10,0,0,0,0,0,0,0,0,0,100
ed270c9e38f0316ecb9a2b6bcba5d1169d81ba2f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,100
5d82c61099416c99e3a3f011d0851c0589ddf383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,3,0,0,0,0,0,0,0,0,0,100
99b25759c0f742bea27a60773808bf5b8ceffc3d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3,0,0,0,0,0,0,0,0,0,100
ecf75b280ba63733b285ee18925f0489f69601f0,36,1186,150,1036,18,0,18,2,5,103,4,23,4.465402016,1536,28,4,275,214,61,14903,11907,2996,135,79,56,98.80388174
035a9f6949e3ef378e98c9fad84c3087afef5e4d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,5,0,0,0,0,0,0,0,0,0,100
c2574fe40d0ff6c9d81febc3acde87b757b17953,36,150,1186,1036,0,0,0,1,4,26,4,23,4.465402016,2412,36,0,195,294,99,10672,16138,5466,79,135,56,98.80388174
a725ea5578917fde915675123c5251eb6afd99b9,36,1186,150,1036,18,0,18,2,5,103,4,23,4.465402016,1536,30,4,275,214,61,14903,11907,2996,135,79,56,98.80388174
d8be43f1f7ea22fccf8478dc335bbde42ce856f4,2,8,8,0,0,0,0,4,8,375,2,2,0.811278124,161,31,5,17,17,0,1237,1293,56,8,8,0,100
f90a0a49a6cb4b9c2d10881c5fe2cd80c3b9d72e,38,158,1194,1036,0,0,0,1,7,22,4,23,4.514879886,2569,37,1,212,311,99,11965,17375,5410,87,143,56,98.80388174
02fcb79d7dcb959338547bec280cff1991b33cdb,38,1199,158,1041,18,0,18,2,8,116,4,23,4.51510984,1697,32,5,294,231,63,16196,13200,2996,143,87,56,98.36689038
cf4b277a1645087df306e3b2f2c133c58a8826e2,1,2,1,1,0,0,0,3,5,153,1,1,0,425,33,5,20,20,0,3366,3359,7,16,16,0,100
8087ec0b64f3809360361233d2d356fea4b19364,1,1,1,0,0,0,0,3,6,0,1,1,0,426,34,6,20,20,0,3366,3366,0,16,16,0,100
6768fe4924fe321c4c89736f8118e17f0c8ab8fb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,3,0,0,0,0,0,0,0,0,0,100
8dad5fe6fd83b76674e4df6e6bd50e0b11f3bec0,1,15,6,9,0,0,0,3,4,140,1,1,0,106,0,0,16,14,2,901,847,54,2,2,0,100
50ff38d99de630d6cb4ced324317237bcca65e8b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,100
