CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
bfc42c39c9ce82904fc3d533e10abd014240527a,2,177,0,177,2,0,2,1,1,0,2,2,0.989822056,0,112,5,22,0,22,796,0,796,5,0,5,98.6013986
3d14d30c6c078ea03d8d43f3c0909509827972e6,1,26,0,26,0,0,0,1,2,0,1,1,0,61,113,6,14,10,4,549,408,141,4,3,1,100
4a4c8987edc19209b0ef660652c9372272051682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,7,0,0,0,0,0,0,0,0,0,100
c622215f072d47966dbc3273866260b54d75aea2,1,2,2,0,0,0,0,1,2,0,1,1,0,62,115,8,13,12,1,388,388,0,2,2,0,100
f0ad8d22cef3ee1bca1ca87b634a0f7395d366f1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
cd3f9bf939e98683918be0d969b63b81d76945cc,8,293,16,277,4,0,4,1,10,525,2,3,2.781924426,368,116,9,69,56,13,3226,2173,1053,32,25,7,95.66666667
3c311e6409eccaae6ab5b514b8696c956910e470,2,12,12,0,0,0,0,1,4,12,1,1,0.918295834,140,117,10,16,16,0,790,790,0,6,6,0,100
b8da295ceea5d1054ed8726558b0be891f06d096,8,16,293,277,0,0,0,1,9,0,2,3,2.781924426,504,116,9,56,69,13,2173,3226,1053,25,32,7,95.66666667
1cb8e7c0dd33188429537730fc691b24e9695090,8,293,16,277,4,0,4,1,10,286,2,3,2.781924426,368,119,12,69,56,13,3226,2173,1053,32,25,7,95.66666667
155f3576b13a8643e0607a9df80420070946a3e4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,13,0,0,0,0,0,0,0,0,0,100
47af62730405fe4ef940388b9fccb822cb704024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,14,0,0,0,0,0,0,0,0,0,100
9f1733e329cdcc689d8b530a4de39c94892063e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,15,0,0,0,0,0,0,0,0,0,100
a2e03ac32f2e50320466642593c43794cd97a39b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,16,0,0,0,0,0,0,0,0,0,100
b76e054506899e1076c2e2354147be47979554bd,2,127,26,101,0,0,0,1,6,1354,2,2,0.626751137,174,124,17,25,18,7,1670,1135,535,8,7,1,99.67741935
d529d50de7a049b1d4f27c957ca6ab664efa31c7,14,210,451,241,2,0,2,1,18,77,3,8,3.434405219,1295,13,3,137,150,13,6664,7763,1099,65,68,3,92.76315789
c6ba27510aa08556b64a338683beff34b2a447b6,5,456,31,425,3,0,3,1,3,10,2,2,1.907925238,114,14,4,73,9,64,2419,571,1848,40,7,33,97.70491803
6ce949f5051189fcce1d93837d66f0b16ed63ebd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,9,0,0,0,0,0,0,0,0,0,100
b9712f97099702f766e648ce1a8153fb1980c1fa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,100
8069d44c00cd301a89c83e423712ce9d6c390988,17,463,635,172,4,0,4,1,16,322,3,9,3.566163542,1529,125,17,150,201,51,7763,8512,749,68,98,30,91.31832797
65956bb75761fcd27bbb909b0fdf9410d84e946e,7,593,31,562,5,0,5,1,18,6,2,3,2.256347633,551,128,20,127,56,71,5204,2867,2337,66,28,38,95.3271028
5891af60230b9b7e7d09db59f3af44e9b157bc17,6,218,184,34,0,0,0,1,10,1221,2,3,2.117999109,646,129,21,43,58,15,4390,4976,586,38,43,5,98.18181818
2bbd43627534055e564704026914afbd53d280c5,7,154,10,144,0,0,0,2,11,1470,1,7,2.555059682,564,130,22,45,45,0,4602,4500,102,35,35,0,98.7804878
f7ee99d3778fdb0d4c082a8ce9d1324cc1ce8c33,2,3,3,0,0,0,0,1,1,0,2,2,0.918295834,78,131,23,7,6,1,399,470,71,3,2,1,97.56097561
f73e26e142c27a47bbaa4d79242ab07065d670ba,1,79,5,74,0,0,0,2,4,3,1,1,0,139,132,24,6,6,0,567,528,39,5,5,0,98.1595092
e3af540a390ca4ec1e5cb396ced4fac2f81af915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,25,0,0,0,0,0,0,0,0,0,100
c72471079f25e5df533ff1ce3668da7ccad319ae,4,184,37,147,0,0,0,2,13,616,2,2,1.369083081,705,133,25,124,115,9,5900,5337,563,51,46,5,100
bf69db8b6b3112e73782ee4fd7124670121c8933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,27,0,0,0,0,0,0,0,0,0,100
cab1187ad600bccce8a01ec0ce65f79a8c439bad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,28,0,0,0,0,0,0,0,0,0,100
af34cdbea869a6e5b98d25406bb34d364b443be2,1,1,1,0,0,0,0,2,3,3,1,1,0,49,137,29,7,7,0,324,324,0,4,4,0,100
ba93c32c76769f016666161613577e74e42bba89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,30,0,0,0,0,0,0,0,0,0,100
db8f5193d3f4da8777b698c9181fef8d6d78b1ff,2,5,5,0,0,0,0,1,3,0,1,1,0.970950594,286,139,31,28,28,0,2097,2093,4,14,14,0,98.7654321
4cb1ea85c37e1efccba292aef39527c56ccbecb0,4,7,7,0,0,0,0,1,1,0,2,2,1.664497779,246,140,32,29,16,13,1281,1540,259,11,16,5,95.0617284
f3a9aa27c6820d7aa76be24f029a90aac241979b,2,0,138,138,0,0,0,6,19,956,2,2,0.558629373,483,141,33,28,43,15,1903,2458,555,20,24,4,99.37888199
2f57ff54e5f3935203b6d674d6050dd770cb5f8b,10,157,19,138,1,0,1,1,18,588,2,8,1.763892718,1012,134,25,113,173,60,6388,11544,5156,55,103,48,91.92546584
6133485669d18ede7f934e23a7afdce8a03e0f79,9,13,151,138,0,0,0,1,19,212,2,6,1.507580684,1064,143,34,92,76,16,5605,5358,247,49,49,0,93.16770186
fe571933faad13bc6322b5e141af7bf7fbe249a1,2,56,67,11,0,0,0,1,3,15,1,2,0.996134484,153,144,35,8,8,0,1010,1064,54,3,3,0,99.37106918
d1fec7815725d3ed531fef62140fda2e41b2f36e,1,3,3,0,0,0,0,1,4,0,1,1,0,145,145,36,8,8,0,1010,1010,0,3,3,0,100
8775946c9e6dbc4f92695f120b1a5d0f4da69b68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,36,0,0,0,0,0,0,0,0,0,100
02670b7db4187ca508dc64d64ffb3f1e788a0294,10,130,0,130,0,0,0,2,7,25,1,4,3.083906275,1025,147,37,227,227,0,7171,7171,0,89,89,0,100
7951ac1462c4f2d1a9bbe718663a7252865ef1d8,8,105,27,78,1,0,1,2,20,253,2,4,1.92215846,896,9,0,144,144,0,5632,5468,164,64,62,2,96.85534591
93419183bef67e9e9716884c6fe54436cc1b2588,9,30,107,77,0,0,0,1,19,421,2,5,2.077997429,1024,15,2,141,161,20,5541,6228,687,65,69,4,96.85534591
58390919ba866b8e0151dc9a7284118383507651,8,105,27,78,1,0,1,2,20,253,2,4,1.92215846,896,148,32,144,144,0,5632,5468,164,64,62,2,96.85534591
0c4ce41d8702df2beedc2df6a98af15dccd8f985,1,368,19,349,0,0,0,6,21,6,1,1,0,391,149,32,29,29,0,2061,1944,117,21,21,0,98.7460815
a5eb97af0be7cb5e4d58cf9813890b4893f04b17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,33,0,0,0,0,0,0,0,0,0,100
61b1c7a6e098984086cf1b8cdb58eabf61fc6c8f,11,44,0,44,11,0,11,1,1,0,1,11,3.459431619,0,151,34,0,0,0,77,0,77,0,0,0,93.52941176
7a0d89c44e3f26664cb59464d4aa135962a95de0,1,12,2,10,0,0,0,2,4,8,1,1,0,57,152,35,6,6,0,417,280,137,4,4,0,100
a770fd70890ce7d94c10b5cde87d33db385de1c6,3,94,24,70,0,0,0,1,5,406,2,2,1.077317678,936,153,36,136,136,0,5455,5417,38,53,53,0,98.89502762
64f084357c385cef226c044ce8b0552a81897205,4,92,85,7,0,0,0,2,6,140,1,1,1.652573918,423,154,37,100,100,0,2872,2872,0,36,36,0,100
4e4093c03f01f847cf830b4e0cd1eb508dd13656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,38,0,0,0,0,0,0,0,0,0,100
b47b7ebce773a525110c310d85115a8b8bf18d18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,38,0,0,0,0,0,0,0,0,0,100
1770b990f6a28193dfb884dd42ca7320472663bb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,40,0,0,0,0,0,0,0,0,0,100
48dd37ac0796d8eee4737dc64dab66d9180aac6a,2,61,23,38,0,0,0,1,6,7,2,2,0.16232618,402,156,39,57,55,2,2359,2267,92,15,13,2,100
b1c82bf9b8ff0415190bd4eff7e4bbfb444622a9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,42,0,0,0,0,0,0,0,0,0,100
1e3af359bd3bcd60864c77dd284691304d568249,2,191,0,191,2,0,2,1,1,0,2,2,0.999822034,0,10,1,14,0,14,923,0,923,4,0,4,98.90710383
b5a8a446ed995674e81705371d5f07de036ccb79,1,1,1,0,0,0,0,1,2,0,1,1,0,58,11,2,6,6,0,461,451,10,2,2,0,100
0d7daa165d6b0e328338bef8f832063a387cb9b8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,35,0,0,0,0,0,0,0,0,0,100
7bda3fa0c338b3f361a340cb6626975831be279a,4,11,5,6,0,0,0,2,6,13,2,3,1.905639062,372,161,32,87,87,0,2803,2803,0,34,34,0,98.91891892
101d0a5d4a6863020422deb6c90eeeab3f5c95a1,3,122,3,119,0,0,0,1,8,30,2,2,0.439460621,322,162,32,36,32,4,2976,1992,984,14,11,3,99.19137466
9e2f9461c0b8848093804e6c789f86d48ee71579,2,113,7,106,0,0,0,1,6,0,2,2,0.90071968,288,163,32,23,18,5,2945,2216,729,13,8,5,100
a73863bf223361f2af65815414ff33cb9e092619,8,47,27,20,1,0,1,1,7,19,2,5,2.390477375,1124,164,30,161,159,2,6140,6133,7,69,67,2,98.66666667
53808988aab91c611ab463f3c9c971d6a4f5ee53,2,18,8,10,0,0,0,2,6,28,1,1,0.391243564,264,165,30,50,50,0,1476,1476,0,24,24,0,100
4f7db6f452d11e01c34d3e35f4bf6caa6cf67839,2,2,2,0,0,0,0,2,7,0,1,1,1,264,166,27,50,50,0,1476,1476,0,24,24,0,100
0025f4ea5ccd40cbeb8be0e182c3afac41ada23d,1,4,5,1,0,0,0,2,3,31,1,1,0,134,167,28,25,25,0,833,833,0,5,5,0,100
18b6389d74c55ab95bbf31521c849525899424f6,1,1,1,0,0,0,0,1,2,42,1,1,0,44,168,29,4,4,0,164,164,0,2,2,0,100
ac31ab8cf4c7adf17296912a9090acfd579a09f0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,30,0,0,0,0,0,0,0,0,0,100
87836ec12e720261c53f440ffb1d8f8e8e58ed91,7,17,81,64,0,0,0,4,14,67,1,5,2.648657651,1260,170,30,216,223,7,7129,7327,198,65,72,7,100
93fa407f1219210f4c9f5c1d90c4e552043fd7a2,2,109,13,96,0,0,0,2,6,30,2,2,0.966985296,349,171,23,59,49,10,2264,1696,568,30,25,5,100
3154c5c35ea211ae75710235d1ed492e65339929,1,36,0,36,0,0,0,2,6,0,1,1,0,209,172,24,18,14,4,1317,1071,246,8,7,1,99.20844327
21d8214f898b5133ea13848178c08d08123ca7c7,1,42,0,42,0,0,0,2,7,0,1,1,0,238,173,25,24,18,6,1542,1317,225,9,8,1,99.73684211
73b411f5d42535dcbdc2c69e641bba12c11b712d,1,38,0,38,0,0,0,2,8,0,1,1,0,271,174,26,28,24,4,1855,1542,313,10,9,1,100
81facd025941689eaa6bab747113d0071df96b5c,3,43,61,18,0,0,0,1,3,1353,2,2,1.113512216,112,175,27,9,8,1,382,400,18,5,6,1,99.47089947
b8ed6558e0f77ec2fcbfe5823993f8e6690b4417,1,89,0,89,0,0,0,2,13,53,1,1,0,347,176,28,36,30,6,3755,3004,751,29,27,2,99.2
51be9c05e82b93ab817a49ca8483627675476c24,1,0,89,89,0,0,0,2,12,0,1,1,0,423,1,0,30,36,6,3004,3755,751,27,29,2,99.2
36b6dac89be8733c612e1c1a65ca4d2420d5e7da,2,172,0,172,0,0,0,2,13,52,1,1,0.999122033,467,177,29,51,39,12,5320,3979,1341,40,36,4,98.67021277
992f4a6624c2a80812ec402dfd444e71b582c659,6,294,10,284,0,0,0,2,7,678,2,2,1.286006135,1678,178,30,321,300,21,13290,11177,2113,95,87,8,99.20212766
bf05b1d278ab03a895abdab050d5ff483e93b9dd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,31,0,0,0,0,0,0,0,0,0,100
70f1c738c165a22a22e6ce58b18db7649e996201,3,210,11,199,0,0,0,6,22,323,2,3,0.645501944,716,180,32,84,80,4,5354,3909,1445,45,41,4,99.73404255
c6bda8068cccd33dff3c478a247631e049906442,7,32,12,20,0,0,0,1,10,978,1,1,2.539852428,703,181,33,105,105,0,4342,4342,0,33,33,0,100
dffbe71a38c0fa314c70921b4bd15d554a2f1e73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,33,0,0,0,0,0,0,0,0,0,100
7df43152543d2e21a0a15988152b1698009446b2,3,121,109,12,0,0,0,6,23,34,2,2,1.05191544,689,12,2,51,47,4,4154,4164,10,27,27,0,99.46524064
56927aac4af11b74e9d6804771537da61cdd36df,1,20,4,16,0,0,0,2,4,0,1,1,0,94,13,3,20,20,0,689,689,0,4,4,0,100
67571313a81bbf2576f791c054386b970b594bac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,32,0,0,0,0,0,0,0,0,0,100
790c107514126ad563d0ffd007884463ca5c3be4,1,2,0,2,0,0,0,2,3,32,1,1,0,44,1,0,4,4,0,177,164,13,2,2,0,100
94610c793598aeb53d415eca68f8edf0811e2b8c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,24,0,0,0,0,0,0,0,0,0,100
fa74166ebe1944b6f9309036800fa2fe286b5605,3,6,0,6,0,0,0,2,10,27,1,2,1.584962501,476,185,25,87,87,0,2797,2758,39,33,33,0,100
21ce117007633b0f83d102655f1a6f3f2c9f66c5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,26,0,0,0,0,0,0,0,0,0,100
5fc778d9f2028786d0ca887022b5fbeccf1c6d28,2,160,0,160,2,0,2,1,1,0,2,2,0.865469897,0,14,2,8,0,8,343,0,343,4,0,4,98.93617021
ab2c467f280e2043635b9788222aa162d4be0cd3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,25,0,0,0,0,0,0,0,0,0,100
728fe2ccb36165041fc43f7d96a13d002b818c9d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,26,0,0,0,0,0,0,0,0,0,100
65e8ac3ac6a0bea3fa99ee706054e9251f0088b7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,27,0,0,0,0,0,0,0,0,0,100
82c8a6e1b62b66b3682e163d4db21eea18a8e2ff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,28,0,0,0,0,0,0,0,0,0,100
1dc64c1467777460ad5cb87124fad9f0d2924dd6,1,1,1,0,0,0,0,2,4,39,1,1,0,207,191,11,39,39,0,1622,1622,0,11,11,0,100
5a9674a84603a66aa56c94ac85d9f0e3119ffc14,3,205,22,183,0,0,0,2,6,66,2,3,1.010773749,372,189,9,89,66,23,3267,2596,671,24,17,7,100
3fde8742d0a3ee524c2c3809cd4a940f46272159,1,1,1,0,0,0,0,2,4,39,1,1,0,207,193,13,39,39,0,1622,1622,0,11,11,0,100
03ce35c077b7c48912ed8dbf000f82caa084faed,2,81,0,81,1,0,1,6,24,17,2,2,0.997249633,574,194,14,38,31,7,3698,3465,233,26,23,3,99.47643979
d42364b2dd1e8c7e8083d8a15505e9abc1218cc8,2,214,23,191,0,0,0,2,7,2,2,2,0.937962644,271,195,13,68,50,18,2286,1645,641,18,13,5,100
0c5cab1c5e8277e8dccafe3c85e2ea4fc338dd6a,1,3,6,3,0,0,0,2,8,0,1,1,0,222,196,14,37,37,0,1510,1477,33,9,9,0,100
f385ec70233401563d2aacc0c53de1b85c080523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100
2d82057ab04c5caf8a956be6e02e15b631a85334,3,189,0,189,1,0,1,2,25,0,2,3,1.511965415,815,197,15,84,69,15,5710,5034,676,37,33,4,99.48186528
dcfaaad3a6c7371c92afe4fc37bce168df80cec0,7,70,63,7,1,0,1,1,11,32,1,2,1.651214439,688,198,16,136,136,0,4482,4529,47,50,50,0,99.23076923
d1757e8cfb49f094d5bcf5923e5b2a19e94902a1,3,130,61,69,1,0,1,2,10,2,2,2,1.118453866,422,199,16,82,73,9,2777,2554,223,23,19,4,98.98734177
c5fad98647b6d9f3affef88258c165b07efca62e,12,351,385,34,1,0,1,2,25,239,2,4,3.001769924,1769,15,1,251,251,0,11079,10838,241,96,98,2,97.20101781
c66c7c174965a3f0d786a002a4c2ecbfe263ce96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,10,0,0,0,0,0,0,0,0,0,100
11be8e9778d9c9381320781794b8dff8f8f0db56,11,385,120,265,3,0,3,2,27,21,2,4,2.858421131,1628,3,1,253,229,24,10950,10098,852,100,92,8,97.72151899
735855c91f2c81f469709820394830a0e8af8101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,1,0,0,0,0,0,0,0,0,0,100
44440cf0fe1703276d497fcb3d5c2837759327d8,2,29,21,8,0,0,0,3,9,104,2,2,0.529360865,367,11,0,36,35,1,2222,2200,22,15,14,1,100
f3737bfc91823574c5763226a78b6e98893b03d2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,100
72ac9bc7e357b4b9bd84543b783093f1a6c2840a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,100
bb62c567c0412e3d2d4a2c73d899eb33ee702a32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2,0,0,0,0,0,0,0,0,0,100
be1c334cd07756a7c8e28a9359fff74198a5b746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,3,0,0,0,0,0,0,0,0,0,100
d0196265d9c557ce088dd8a4d20cb696e0d4aebd,1,6,1,5,0,0,0,3,9,5,1,1,0,72,16,0,8,8,0,367,367,0,5,5,0,100
d0453432558eaeaeead41937807cefe747e30023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,4,0,0,0,0,0,0,0,0,0,100
d37de744ba123a51a8fcb77050fb15ed8f1b7d4d,1,3,4,1,0,0,0,3,10,0,1,1,0,72,205,5,8,8,0,367,367,0,5,5,0,100
03d6a62ebce1ab7f3df5e22ccc4d3e3674f0d4a4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,5,0,0,0,0,0,0,0,0,0,100
5298fff223421269c8a278ef2723cd9a787261ce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,6,0,0,0,0,0,0,0,0,0,100
dfa38748afecd136a2667d17044434c61a8f702a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,7,0,0,0,0,0,0,0,0,0,100
17b6139b2a5b30b3354b9006a4a57d6ee3cb12cb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,8,0,0,0,0,0,0,0,0,0,100
c6700237b5cd48146e2a944e6d66995169b634b6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,9,0,0,0,0,0,0,0,0,0,100
3aeca75c7d24c8713f6d780d76801a7fc49607f1,2,477,0,477,2,0,2,1,1,0,2,2,0.909680849,0,0,0,39,0,39,1729,0,1729,20,0,20,98.77149877
9bde4e5474e2e4c2f86fadde85fd51bdfb8b9fb7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,10,0,0,0,0,0,0,0,0,0,100
afbd6825efa21a7392884e906821712b2b5a6b57,2,17,1,16,0,0,0,2,8,110,1,1,0.764204507,358,212,11,70,70,0,2052,2052,0,28,28,0,100
350b863b294504f6098acae430ca5e78eee5cffc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,12,0,0,0,0,0,0,0,0,0,100
302ba53466f5d7ac222cf8c84d79d26d5d94bc85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,13,0,0,0,0,0,0,0,0,0,100
0594fbfbbc398f3cde8f22c90ae2a127eee432df,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,14,0,0,0,0,0,0,0,0,0,100
c2cfc5bf2d0aec55d1162e63667e35e131f77f03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,15,0,0,0,0,0,0,0,0,0,100
397e3e531c63d9c7254d80930fb7df19bdc53c4e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,11,0,0,0,0,0,0,0,0,0,100
0a70d175f07ee60bd33df6010635dc5bc9503ece,81,14701,0,14701,81,0,81,1,1,0,1,11,5.736439102,0,218,0,1178,0,1178,59681,0,59681,636,0,636,69.59459459
f695fdfa4c2e30acdecdd71865fc27f1efb8e563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,1,0,0,0,0,0,0,0,0,0,100
2d0245cfb416c126d1cfda143ce1dc39babeb9cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2,0,0,0,0,0,0,0,0,0,100
30a5b80d35e458fff468ec55b399bbc7493880e3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,3,0,0,0,0,0,0,0,0,0,100
07da2ec02caa4fac9c7edec14d6f432a952b19a6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,4,0,0,0,0,0,0,0,0,0,100
bbbd24b69f7e0ed900b68ec2459ab89b7c75abe9,6,240,15,225,2,0,2,1,2,24,1,4,2.108653147,886,223,5,127,111,16,6762,5821,941,64,59,5,99.35649936
6b1f49621b4cd75c7307c92a4023916ffbb9a4d6,4,80,33,47,0,0,0,1,2,44,1,3,1.75529329,955,224,4,136,134,2,6556,6159,397,69,69,0,100
383138c6e221c6c148bee17b3e67306ec5a89ab7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,5,0,0,0,0,0,0,0,0,0,100
e1f6850d263a9681247cf7f21e44738accd9c739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,6,0,0,0,0,0,0,0,0,0,100
1af30932bf0d000d14e98b10d7a4bbc2e3022bff,9,192,42,150,0,0,0,1,3,28,1,5,2.683305604,1420,227,4,186,181,5,10418,9471,947,103,100,3,100
39429c7a13e45c7eda9938a99a6c06b301176c18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,5,0,0,0,0,0,0,0,0,0,100
46582e38d9de3557fbbec9501f578387eacae514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
ba51251d7209870018feba1d9943bfaa0f95c43a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
8837eeb30ec7356016f7583e750faf743208a974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,100
5683f07c4cf140b0c464c6ce19720ef030272f85,1,8,1,7,0,0,0,2,8,332,1,1,0,112,3,3,19,18,1,808,747,61,5,5,0,100
c125fa0ba32a7364f08661d64ffdc527716dbfe8,1,11,3,8,0,0,0,2,4,1966,1,1,0,82,4,4,17,16,1,612,546,66,5,5,0,100
07c8ea3e9e1751609a80b576f98ace94277bbf56,1,8,1,7,0,0,0,5,15,288,1,1,0,273,5,5,66,65,1,1924,1863,61,16,16,0,100
bd41c391541c3c907b6a7c4aec063630afd3d9b7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,6,0,0,0,0,0,0,0,0,0,100
856597603792d9a8dc3905385937f6b727dcbf7e,3,77,43,34,1,0,1,3,5,206,2,2,1.260545886,104,6,6,9,9,0,576,533,43,5,5,0,99.49044586
0121faefafe914d4ca59f70f2d7145cd6bb96386,3,58,40,18,1,0,1,2,2,168,2,2,1.443198983,73,7,7,8,8,0,386,343,43,4,4,0,99.494311
0032be7ef88dfffa570a35332a96cbf00d6c0398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,100
530ae1cd2190a923afbfdd2ec8523fbdbaa67f52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,100
4e01f9a664abe3f443b368b07cceb2c85ae4a38b,6,83,135,52,0,0,0,1,4,2,2,2,2.335297034,208,0,0,17,17,0,876,962,86,9,9,0,98.98477157
f0afe1cad1494a99aaf7946af764d5c9e63645f7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,7,0,0,0,0,0,0,0,0,0,100
83ab33f489707c22f823b12c4eff58bd45ad8e41,2,90,1,89,1,0,1,2,4,142,2,2,0.877223623,38,0,0,8,2,6,405,164,241,7,2,5,99.74489796
f8af203fabd380cf7c5e77701d1ec2186807e84a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
a6a9e5036ea926c996ac965481fe7302dcfa8f64,1,16,0,16,0,0,0,1,2,0,1,1,0,21,2,2,4,4,0,131,131,0,3,3,0,100
00db29745dc46ffe16170df05e9192ac708dbb6e,2,1,106,105,0,0,0,1,3,26,2,2,0.972033487,104,1,1,2,8,6,164,405,241,2,7,5,99.74489796
1bbb7c39330563397409234ae59c7e3f0c2d9108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,7,0,0,0,0,0,0,0,0,0,100
4005a0ff7ff96c93e4f1b915afcbbbca1dfe5895,2,106,1,105,1,0,1,2,4,142,2,2,0.972033487,38,232,8,8,2,6,405,164,241,7,2,5,99.74489796
ecc9b7a0cac2818d00c572093148e48e5b3283fb,6,135,83,52,2,0,2,2,5,186,2,2,2.335297034,177,233,9,17,17,0,962,876,86,9,9,0,98.98989899
d369351ac4790c65086b724d219fd25b31abd3ab,2,2,2,0,0,0,0,2,2,20,1,1,1,57,234,10,8,8,0,235,235,0,2,2,0,100
c213088152014d6fabd4c0a947e30342e56a3ade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,8,0,0,0,0,0,0,0,0,0,100
2635856e24e123fd5991d28ac0236620cd28c3a9,1,1,1,0,0,0,0,2,3,32,1,1,0,36,236,7,4,4,0,131,131,0,3,3,0,100
e198a6ba221b3c454b8cb043ac9881bcf903a391,6,7,20,13,0,0,0,2,9,199,1,3,2.424790858,574,237,8,101,101,0,2924,3008,84,34,34,0,100
6dfe46c8f71c4c5c9c58cadeee57f2cac0287e0e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,8,0,0,0,0,0,0,0,0,0,100
2c106f34424e57c00382c6b1fc5538c5f7206b78,4,365,2,363,1,0,1,1,3,302,2,2,0.952336315,230,239,0,60,27,33,2134,1189,945,22,12,10,99.37578027
3fe90ddc81ec9e8e63bdc308edbbd6f8ac266db7,2,151,0,151,2,0,2,1,1,0,2,2,0.94068639,0,240,1,12,0,12,581,0,581,7,0,7,99.5049505
ae291045f44b96cabf111189827a81b2e4f14846,109,612,15932,15320,3,0,3,1,14,22,3,21,6.017089349,11704,1,0,343,1563,1220,12285,74460,62175,120,772,652,66.2358643
5994fbc9852873f3b6613b42c8082b24bf843fe6,99,15411,106,15305,86,0,86,2,15,41,3,17,5.87796194,1361,2,1,1454,244,1210,70361,7964,62397,725,76,649,68.49757674
