6e1954e3a5e55898de9b21de4e1f382095a1d06b,OPENNLP-20,Improvement,100
2fc83354e9642ffdef677aee074775e3262d33a3,OPENNLP-20,Improvement,100
dbbb766641118d7c49f7b0396b66d5cedcd755ee,OPENNLP-60,Improvement,100
aa2420cd0f35219e1bda5683697dea23af4a6637,OPENNLP-45,Improvement,100
3ba73d65edf45a4053ab1195a992782ffb2e93d2,OPENNLP-61,Improvement,100
221cdc7450b63260d46e32726a49cf84dfe90a52,OPENNLP-45,Improvement,100
845fe26397eb525bcb471b985de35e97951364a5,OPENNLP-63,Improvement,99.29627023
a994995c5ea9af3303eaa20a8fe43341271d3ee0,/,/,100
2a3be6b98e0a7f19996e977eafa84da514cb8299,OPENNLP-59,Bug,100
531d06b7bda233e093ee7d3bcac135f6ee30ab4f,OPENNLP-60,Improvement,100
64c52cf426d0614e355f586c430c05989ab706bc,OPENNLP-60,Improvement,100
51d3e49c802731756dc014210159f29c4db42bdf,OPENNLP-30,Improvement,99.92952784
fca55d8e219e9a8778882aa2766ca721e22e6187,OPENNLP-60,Improvement,99.46619217
deef87a718ca81f0774a7f04505b2dded58ce4b5,OPENNLP-60,Improvement,100
23447010a522a6e1f43741bde277e7a720190412,OPENNLP-30,Improvement,99.42342342
e4c6cef1e2b205dc562246b58cf6cb45f6f33505,OPENNLP-59,Bug,100
2dbb18cec757d3ed352d59a19cd4e9d4461bebfe,OPENNLP-44,Improvement,100
fb2bb3fe0a73b7895057af5dd82fead4e0dc98b6,OPENNLP-15,Improvement,100
eeccb356ad62d3ff47d3dd5ce1b817f4f69b0614,OPENNLP-15,Improvement,100
1485c1ffc42cb2bf75ab05b877165c67966c8454,OPENNLP-15,Improvement,100
b1fbede9b173d986937bc7eae5b291405c72e3ee,OPENNLP-15,Improvement,100
b100215058475096ef44fa5751b4c80f9dc9e4bc,OPENNLP-15,Improvement,100
8c0bf6de657f122d902283d3f1a1e3e10df9c594,OPENNLP-19,Improvement,100
30c448f2a2686d0c07600ccf059ca52e2494437b,OPENNLP-15,Improvement,100
a73a1da56c0673c31e26b0348786b8ecef1ad51f,OPENNLP-15,Improvement,100
8651c35485bf0c404a986432ddf5c1b1c53fe29b,OPENNLP-15,Improvement,99.85470396
9e4c6159e41bb6e59834f01e00a2366fc24b72e6,OPENNLP-15,Improvement,100
665968fd164762bba767bc1543a91c88aa95ea9c,OPENNLP-45,Improvement,100
033d3cfd7a0e4554c53e36a5190823c7930af568,/,/,100
35be9bedef8d3cad107d3085ddf9166f18f5bacb,/,/,99.59897922
d67b74d97b3ad1027feea8958d6b2aa18cacc6c0,OPENNLP-45,Improvement,100
66a9cbcc81b19376e653a25964757201b23025eb,/,/,100
f4b90621b6c27d7d949c3eb29e0ecb2138149a6e,OPENNLP-45,Improvement,100
dcc5bd6694c36530a3f6d277150153403b820fd9,OPENNLP-45,Improvement,100
f7bbdb2377ae6edcdc6011c4d4c1cc2b4d9e65c7,OPENNLP-19,Improvement,100
c1ea601df20b373ba60414c9c4bad3e7b43d37bc,OPENNLP-22,Improvement,100
588a82cd345de4868ef5f49895e0803a994d2c54,OPENNLP-22,Improvement,100
7db7a162d17106484eca259465ad7fdee8e6a242,OPENNLP-22,Improvement,100
5470d774e0771e3d5f6366704819be6dd5674155,OPENNLP-22,Improvement,89.96897622
304362b18875b0c7071fcc1baa061945ccc25c52,OPENNLP-22,Improvement,89.96897622
95fe303062bc007871a4cef460ac9f5ebbacb6d2,/,/,100
9637f711302d0a29d75c52e99f42afd6731c5300,OPENNLP-22,Improvement,100
e9f9399b69bfdff14aa0e4b088395274a7c4b5e8,OPENNLP-22,Improvement,100
aa25b05052fa0f7359e2638179debc7d123ace8a,OPENNLP-22,Improvement,100
4d9a570b9b3739dc52fe0b737db3a85d2a0fe302,OPENNLP-22,Improvement,100
e5921a5c3b39a2fbe626449ca3f4f6a8cceabbca,OPENNLP-22,Improvement,100
b18997ce214d61b78d56f8be30cb38af055b36b5,OPENNLP-22,Improvement,100
9feb0246f2d5ed171171ea3f0350c09969e7c77e,OPENNLP-22,Improvement,100
d0a29455b21399af350b37b96445a72fc96e5183,OPENNLP-22,Improvement,100
020208a8899285f734403d08fe449ffc6274976b,OPENNLP-22,Improvement,100
c8b53e7259a10982bf52a8d7066c352a34895129,OPENNLP-22,Improvement,100
b5d12921cfcf1dda135deb4f39277549c24ef6c0,OPENNLP-22,Improvement,100
1bffefc9f0f5e9a132d77067c6e826626a8bc170,OPENNLP-22,Improvement,100
1865c66e365a8a219c48022a51eab71a0b34018a,OPENNLP-19,Improvement,100
316ebed73be889bf89678eb53f1ec46b13cfbef4,OPENNLP-20,Improvement,100
3226bd3b2e6898c297bb22a5226bcffb28f55b72,OPENNLP-40,Bug,100
dadd4a00ced234bd3cf81531b6451844e4bc8147,OPENNLP-9,Bug,92.7238806
76b70eae6f2a5ddbd1066c3006217b9701da1cd5,OPENNLP-40,Bug,99.91885312
63529e1088b7509cceea9a279991c4c3adf16ea1,OPENNLP-3,Task,100
c40c575591b02d03133f211ee795f6f7acbc2d06,OPENNLP-1,Task,100
9cc16c9bde275c99c97d663614555af10efa228f,OPENNLP-1,Task,86.86174978
663a9f878675d29c13e378369cddc46def44abd0,OPENNLP-1,Task,100
4a37f29fbedc24887a81f4c8a16702a84c263935,OPENNLP-20,Improvement,100
308f7579492600ae10698a257663558fd4d2e236,OPENNLP-1,Task,100
1b86bd57e61a222206c943fed77c376caa541332,OPENNLP-2,Task,100
a86f1141d283d1af72a1d402bd9ea470a9eaabc4,OPENNLP-2,Task,100
c5b43160013d5816582deb553552dd9fa74fd71d,OPENNLP-1,Task,100
35478414ee815a1db1c27033610b99920b667cd4,OPENNLP-1,Task,40.63260341
5c47882dd7b064006272a08154982ac93bf8ecd1,OPENNLP-1,Task,16.6442953
e5020a5dcab26f79bb04a89dea3b85e4d06b3369,OPENNLP-2,Task,92.75926727
4fbaf9c05c3b79f838ef77d561592780e8b5914d,OPENNLP-2,Task,87.50924784
9da1bfc6383bb9d4053c96aaeebdb63855f44a13,OPENNLP-1,Task,41.66359956
e3243470b11741ff0e0cb666a81a0a9128c02d1d,OPENNLP-2,Task,9.992652461
