ac977166a868f7db22f45e11f31c24b83eaeabfc,METRON-151,Sub-task,Remove yum update from deployment scripts,,Major,100
49896c30bc2022cca4cc86db6244dab80322cd49,METRON-129,Improvement,Create dev image,,Major,100
353da40259f92378e06ad84c322815dc293d7b15,METRON-136,Improvement,Add /var/log/metron_pcapservice.log to logrotate rules for Metron,,Major,100
46c25093e65a78037883b9365a8059bc4ddfe426,METRON-141,New Feature,The ability to do threat triage,,Major,92.69125683
c41b82207d26e3574bf975acec393b73a766f033,METRON-140,Bug,CSV Extractor fails with index out of bound exception on empty last line,,Major,100
7572d6bdd0d5301ebc452fd21e0740d8366d0292,METRON-138,Bug,EC2 README Missing Required Version and AWS Setup Steps,,Major,100
8d8884724016aeef60d3d3fe80092d6edc389314,METRON-143,Bug,Codelab README is named incorrectly,,Major,100
6461039d2e3a0b7156583e7cab3d721aff3675f8,METRON-137,Improvement,Improve output on ignored errors.,,Major,100
a3f582006830dca819ae407995d748254938ef0b,METRON-129,Improvement,Create dev image,,Major,100
f2fa8182b0d78ced8892a0262775c43b9732cac3,METRON-128,Improvement,Create Platform Launch and Troubleshooting Scripts,,Major,100
c72c1cce57316b0a8487f6967591b1bab4d309f4,METRON-135,Bug,Ambari Start needs to set state to &apos;restarted&apos;,,Major,100
4bf830401a72d68f1e9d52a08a3e80501df9ab6a,METRON-91,Improvement,Vagrant deploy: expose tags and skip_tags,,Major,100
761943a3b6fc797b8841c67132273e9345bd4b84,METRON-133,Bug,ParserBolt is not failing tuples when parsing fails,,Major,100
bd9a26b5247416c26f981f8e115f63f5b6e225d8,METRON-130,Sub-task,Create pre-loaded Hadoop Image for Devs,,Major,100
7231b4e23d1082a9b0f0c42143b7e9daf7ff1a0e,METRON-128,Improvement,Create Platform Launch and Troubleshooting Scripts,,Major,100
1b9224be52db87f049c657649d2d9cf1b08ab97f,METRON-127,Bug,HDFSDataPrunerTest fails,,Major,100
431be8f07e6a9bbe8a8c5e54e23a357beb3f40af,METRON-125,Bug,Failure to Start Metron UI,,Major,100
418b02b55b1200c84c427f4b303ffe4f6f1e8b12,METRON-128,Improvement,Create Platform Launch and Troubleshooting Scripts,,Major,100
01231ab79625201e9f476884bcac00e84ca8f4fd,METRON-122,Improvement,Create generic unit test framework for testing grok statements,,Major,98.98373984
c7ec265ca247f7ea6fb7016e54f0c20b739e149d,METRON-119,Improvement,Move the PCAP topology from HBase,,Major,90.75931232
1990e23e5ca57fb50f0fa39ccf02604a445539b9,METRON-123,Bug,Pycapa deploy needs to know the Kafka brokers url,,Major,100
9ddf13fb942739aef40498cc78ad7537630c7b64,METRON-124,Bug,Mitigate issues found in testing of Ansible Deploy,,Major,100
846302e1eda7c090c9229a94cb67822a4aa61bb7,METRON-121,Improvement,Dataload Unit Tests,,Major,99.39439818
12530072ae94921e5b6d6800b9890eec1d0d7edd,METRON-113,Improvement,Project Reorganization,,Major,100
4f0d870f8253179a5c7f1c1c0f2649c820c0d858,METRON-110,Bug,Lightweight Packet Capture Script,,Major,100
4b66c1bb573da4c5b1d478ffd63dfab45ca41e36,METRON-116,Improvement,Rename Packet Capture to Distinguish from Pycapa,,Major,100
88532d9d404a927a9e6da7fdb1984f0653c1e8f1,METRON-115,Improvement,Sync OpenTAXII with 3rd Party Threat Intel Provider,,Major,100
cbe3c86d4db42b489d962ba10849dab6a8aec928,/,/,    INFRA-11772 Pushing whitespace commit to force resync with Github mirror,/,/,100
0daa7a42bce530eea893415b54c654585e5b45ba,METRON-113,Improvement,Project Reorganization,,Major,17.44421907
a1dc7a8d632400776e1718dea72cdcd9ef72b477,METRON-97,Sub-task,Create data purging script for logfiles,,Major,100
64da8e9a6e5f6a787a71af7e6d27789ba736ac36,METRON-96,Sub-task,Create data purging script for ES Index,,Major,98.57761286
e570aa98ddd237562c94efe2c8c3af4f552f35ae,METRON-103,Improvement,Unit Tests for storm bolts,,Major,91.79810726
7b7dd2b831823b5914cd1bf35e61a18c5bc83b08,METRON-111,Bug,&quot;Start Metron UI&quot; Fails When Already Started,,Major,100
ab518d56ccde5ba4e7f04c8129664b5dcb863af8,METRON-83,Bug,Create &apos;Sensor Test Mode&apos;,,Major,100
30ed07897f02ecfd237a7b8721fa848a2343b262,METRON-102,Improvement,Unit Tests for parsers and enrichment adapters,,Major,93.78531073
4d257ecfb393c3109cbccba580de8fa9e0d7f1b7,METRON-110,Bug,Lightweight Packet Capture Script,,Major,100
9cd9e73962304cb6f02294dcd56dc15a21802674,METRON-109,Bug,Maven checkstyle plugin is not checking test sources,,Major,100
13931880e004b12bf0c346bb61eaa263df43bb6a,METRON-108,Bug,Create Fast Packet Capture Process,,Major,100
972b812e09926b46a1fd68bbc687c9742451ff03,METRON-101,Improvement,Unit Tests for configuration-related classes,,Major,98.3627204
f3c98c42de5b519e9d9efa9ab3df74092caa400f,METRON-107,Bug,Travis is not reporting a failed build when apache rat fails,,Major,100
585f25ae52d8e51cd831c33254338e284c2775d3,METRON-95,Sub-task,Create data purging script for HDFS files,,Major,99.67928159
7f66d1633aaba79e447e679b66bc07642c072b9f,/,/,    Metron 98 - Travis does not fail a build if the integration tests fail (merrimanr via cestella) closes apache/incubator-metron#69,/,/,100
d8927d6e518b6a57cbbc6ce9669e4db9d4b8ae1a,METRON-93,Improvement,Generalize the HBase threat intel infrastructure to support enrichments,,Major,91.58383035
c01e6746b4e1eb1e8b8e34ec00ddab1bf7404ffc,/,/,    METRON 86: Adding Solr indexing support (merrimanr via cestella) closes apache/incubator-metron#67,/,/,94.22680412
8d9f7809640e6953eee7df653d3d308378fea159,/,/,    Merge branch 'master' of https://git-wip-us.apache.org/repos/asf/incubator-metron,/,/,100
18af391b7cd65d54a41f8ed33b057018f7a00337,METRON-88,Improvement,Expose rotation policy in Flux configuration of HDFSWriter,,Major,100
24cef92c0fe0f58b136dfaa6d7caa0896f9f6a46,METRON-89,Bug,Rerunning playbook halts due to hdfs put,,Major,100
860cd9aa8d1eff74966403ebd2291c2d299a3c0a,METRON-92,Bug,Snort has moved their release artifacts  breaking deployment,,Blocker,100
40e68a70bfc200c5b599a0bdf47837bef4079ea6,/,/,    Adding scm line to repo so that we can build maven bundles.,/,/,100
526d23ecd30b835cc9f598e6b78b11eb9850cb9e,/,/,    Update license/notices with appropriate 3rd party bundled notices closes apache/incubator-metron#64,/,/,100
3bb943f69930b1e6c624a6fe35b67d5a3b66b6bd,METRON-71,Bug,Update Amazon Deployment Instructions to Cover Common Problems,,Major,100
4b14988ef6810b4591728dd951af40784f464abd,/,/,    Adding cisco to the notices file.,/,/,100
dfb2ccdcc94d6d56c7500d3ef5ed02953ac10fae,METRON-84,Task,Update notices file with UI dependencies,,Major,100
3ffc57c967f7e0cbc59deaf7f75488c643abcaca,METRON-82,Bug,Enhance Travis CI Builds,,Major,100
67303469dfbbd5045dd3dc78ceff4d77ecb604b2,METRON-81,Bug,Metron-UI Deployment should exclude node_modules,,Major,100
91859f42c59b7eb9926f1a9ab24a8a1a339cca86,METRON-79,Bug,PcapService is hanging when called from the UI,,Major,100
e450e0eab0031357e0d0420dea1cb933c70d1be4,METRON-77,Bug,Refactor Deployment Scripts to Accept Changes from METRON-72,,Major,100
f4830b3799bfdcda4f2469145091f3ba3d50d30c,METRON-73,Bug,Create Service Management Scripts Around Bro and Pycapa,,Major,100
09acf470df3001d9ade23f1115504c277284ac3f,/,/,    Minor typos in Howtos (yibter via cestella) closes apache/incubator-metron#52,/,/,100
afc10d6486e86b657ea3162046801a81aa770cb2,METRON-76,Bug,Metron deploy has intermittent failures on EC2,,Major,100
754b551cdff14a1af3adfaabfca3e4a9f5ef3cea,METRON-72,Improvement,Update UI to support pcap download,,Major,99.37629938
2fdfb1a88c4c37af128d10bfcdb35f6ead5007de,METRON-74,Task,Remove MYSQL rpm from project,,Major,100
45df3df8b503dcc953945086349649bd8ff6196a,METRON-69,Bug,Only Resize Root Volume If Necessary,,Major,100
24312b568b115d8ae675f1f97ed58a25f4684f84,METRON-70,Bug,Create Service Wrapper for Metron PCAP Service,,Major,100
312c50e2be2362c2a2a18198fd3835d21c7de3d3,METRON-67,Bug,YAF Probe Not Landing Data in Kafka,,Major,100
3d3d6bf6f0eaf764a99c31d7b9876cad011411fa,METRON-64,Bug,Bro Is Crashing,,Major,100
69d9674857ae27e93f43214a6553512830d580e9,METRON-66,Improvement,Fix Grok parser to load patterns via HDFS,,Major,100
49fcde983c05c96a8c8abd38957fe4164a030dad,METRON-63,Bug,Support Provisioning Multiple  Isolated Clusters with Amazon EC2,,Major,100
bdc7f71f3086520db7806bc1a79180050687a851,METRON-60,Improvement,Service Management for YAF Sensor/Probe,,Major,100
8372ad63d111cfb82ab975cf6c4508b8f5914800,METRON-59,Bug,Automated Deployment of Metron to Amazon EC2,,Major,100
aa255986a03f019f4671a16df1ca1b8d8e1211ca,METRON-62,Improvement,Add writing to enriched data back to the enrichment topology,,Major,99.02166317
bbb3e790f30573f791afd88ea217a7a284e6b24d,METRON-61,Improvement,Allow selection of topologies and sensors in deployment.,,Major,100
6d9ebed78020d50dc3da459daa9aadbd4707c118,METRON-57,Bug,Add Snort Community Rules to Snort Deployment,,Major,100
18893a166adf35e26fcb6eff86a01d38c3c03da6,METRON-58,Bug,Remediate Deployment Integration Testing Issues,,Major,99.64763918
876e61f5bf5574659032948051abdc80916c24da,/,/,    Weird mac issue..the rename of this file didn't work because the FS is case insensitive  so git didn't register that the file was changed.,/,/,99.71751412
fb638fe57745f54cc47c316f3e2cad883a9de73c,/,/,    Merge branch 'master' of https://git-wip-us.apache.org/repos/asf/incubator-metron,/,/,100
d5f7039563967bda0cf80de3460a9cdfc027b66a,METRON-56,Improvement,Create unified enrichment topology,,Major,92.32488823
f785a4366f9ed6dd01b07172a50bf06aeb01cbca,METRON-55,Improvement,Simplify Modification of Packet Replay,,Major,100
b43b48256000234f433b458e0ef5faaaf165fe7e,METRON-50,Improvement,Ingest threat intel data from Taxii feeds,,Major,91.37096774
59221f75c2e677b2d379e859ce11bc8454579b10,METRON-52,Bug,Bro Plugin Header has comma instead of colon,,Major,100
d25c73008aa27956922f6a5423ee8f791fd28bd5,METRON-54,Improvement,Allow Configurable Data Dirs,,Major,100
b558fad39fcd7a1e3b7042462990b2aee2303b30,METRON-43,Improvement,Refactor Deployment Scripts for Correctness and Ease of Use,,Major,100
563acab9a99b8b41828b9972f80978ce8e1c8860,METRON-49,Bug,build fails with missing maven artifacts.,,Major,100
19c09fa49a4dd2032934b3401a22a136df816178,/,/,    Merging keys from https://dist.apache.org/repos/dist/release/incubator/metron/KEYS into the keys file here.,/,/,100
e3e7979a7093b352b881dbbafd7a8e0bb1c3e3a4,METRON-41,Improvement,Integrate Apache Rat to Audit Source Code Licensing,,Major,100
1d4eeb0fc74f379fa328108fcd20ec34a5f0686a,METRON-42,Bug,Remove GPL header on custom ansible module carried over from template,,Major,100
e759672b8bbca64bb82e254ea6332e2adee98cce,METRON-39,Improvement,Replay PCAP Data,,Major,100
eb8f5e1faaf7c1552843f105c2394941d2cf13a1,/,/,    Adding DISCLAIMER,/,/,100
95fa3451db6881fbfe1f1144488af7d17a7acf26,/,/,    Adding KEYS and NOTICE file,/,/,100
5ee15b990466e42a9914150620ef289199ec2e31,METRON-38,Improvement,Add license header,,Major,99.83471074
84d9be3a8f2484432adfa132dd91f51c172bda7d,/,/,    Changing Version 0.6BETA -> 0.1BETA,/,/,100
0e798451051fb3359be1342f8f9520e1fdd5a4b5,METRON-37,Improvement,Configure Cobertura Plugin to Aggregate,,Minor,100
2c379a239ea19a509e8d3636d087c80f080dda8d,METRON-35,New Feature,Implement threat intelligence message enrichment,,Major,89.45454545
5bd1ddaf4af2fefd3843aae7df0c0313114aec36,METRON-33,Improvement,Execute Enrichments in parallel,,Major,92.55861366
40be20a6a1f78d0097b678bf8a7cee45779f4a63,METRON-28,Sub-task,Metron should compile with JUnit 4,,Major,98.65145228
bc140a571a78c428e9ae5a3315c427724183782f,METRON-25,Improvement,Create Bro Plugin to Send Logs Directly to Kafka,,Critical,100
fd35b10dd25fce278962ab87b574ad9acd15d19f,METRON-22,Improvement,Reincorporate the HBase bolt in the topologies,,Major,96.31236443
425cc8bf9d56cbe8f8f8c67b8a28a9d60dfd4a10,METRON-21,New Feature,Ansible Deployment Scripts,,Major,98.74857793
14e656c101d69186dfa672dbf64df97805e8bfa9,/,/,    Merge branch 'master' of https://github.com/merrimanr/incubator-metron,/,/,100
d8c9dbec436d56549c0ceeb68e05298e2f22bf49,/,/,    Adding warning to know that a user has to build the 'metron_streaming',/,/,100
6b79ed171ebe3b73a89cd84669886ebb6f3d8ba9,/,/,    No need to check for the latest version  which only slows down the overall deployment,/,/,100
e6945f29acb8ebb2c6198ec1e05a2251561ba0d5,/,/,    No need to check for the latest version  which only slows down the overall deployment,/,/,100
1eb0862f9e7d66d897a11cf8480cb0f94354c91f,/,/,    Improved performance of ansible deployment by (1) specifying a file  rather than a directory  for all 'get_url' tasks so that the file is not re-downloaded and (2) ensuring that the yum cache is not refreshed when it does not need to be,/,/,100
65dfc82f00889bc49b8915cefd20e2331d8e2e51,/,/,    Merge branch 'master' of github.com:merrimanr/incubator-metron,/,/,100
aeba74c50535d835a9d431b5c21b04e1c1b6499e,/,/,    Was missing zlib-devel as a Snort dependency,/,/,100
4a414a18b8a45116b898f7962690df11fac581f0,/,/,    Merge branch 'master' of github.com:merrimanr/incubator-metron,/,/,100
6cbd6a7b7db21d92bec39fc27108972011b18685,/,/,    Remove tab characters which are treated as literal characters  not whitespace.  Different behavior in Ansible 2+,/,/,100
c2e85f4e2d5a6bf1b33a24a2f28eca70262d0a3b,/,/,    .gitignore additions,/,/,100
b15ec5a58a9970dc3c0df705303bb0fd03b7f644,/,/,    Turning on ansible pipelining to speed up deployments,/,/,100
af3066d5c1b1b5145d3ce8c482323448821ccd93,/,/,    missing var 'pcap_hbase_table' but no mo  fo sho,/,/,100
e639420938e5356f79ad2c2e4d8661edcb73a439,/,/,    Removed redundant HBase create,/,/,100
c5d80a83189b70e39aafbfb12d00b17c6905521e,/,/,    Moved hadoop setup tasks to separate role and updated documentation,/,/,100
97f25dfdda60bc6b5496736fc7809376aea1ac19,/,/,    Using yum instead of rpm which handles idempotency stuffs,/,/,100
47226af261b7b94776032244df83056b2e3d1739,/,/,    Using an older forked version of Bro that has a Kafka writer to publish Bro data,/,/,100
d91387e892b8b5e363cdc31eedfc2cb4d0d9ccbc,/,/,    Ansible and vagrant scripts to deploy Metron,/,/,100
6dc127518f1eabd7a5c134699c6d10551f5daf33,/,/,    Merged with master,/,/,100
88ded5f08a081097bebae93e334f3deb92244e1d,METRON-2,Improvement,Create automated deployment scripts for Metron components,,Major,100
57e3a8f8c082d591c0257981009752f4570c3630,METRON-2,Improvement,Create automated deployment scripts for Metron components,,Major,100
9149957339144216f3520f10aa1ab78b40bb4909,/,/,    Merged branch 'master' of github.com:smarthi/incubator-metron,/,/,100
a9d4eece160bad5e8c374d7d4e4b22abed904d24,/,/,    Merge branch 'flux' of github.com:sirsean/incubator-metron,/,/,94.52954048
9d5374cc9ef1952d9a51b272dae4e5762ea582a6,/,/,    Merge branch 'bro-parser' of github.com:sirsean/bro-parser,/,/,100
d504487d19c5f2a16e3f255945c8a3ee3c4b54f7,/,/,    Rename com.apache to org.apache,/,/,100
3854e07588e02d0f3fa41aee2ef4385fc49ae1d0,/,/,    Move all com/apache folders to org/apache,/,/,15.46499478
dd8f0ca2933e7d41fb7bef8ffb2e2096ada6a9ec,/,/,    Replace all references to 'OpenSoc' with 'Metron',/,/,100
90cda3ff2d9e45af9b00a71ba9d2e870cb39ee84,/,/,    Rename all OpenSOC files to Metron,/,/,15.24008351
0544c2665ebae6f0b5c62728abd77fa2c9167137,/,/,    None of the dependency-reduced-pom.xml files should be in source,/,/,100
13e8a716e71954e54b78e94ec87f233c7db95d52,METRON-14,Improvement,Add a news item for Debo becoming a committer,,Major,100
979dee01a27b67b4d659fd60ff906fbd3ecc9593,METRON-6,Bug,Wrong user-subscribe mailto: link on incubator help page,,Minor,100
6fccedad04f128efe26d574b6a191a04799f319f,METRON-5,Bug,Minor tweaks to website,,Major,13.98907104
ab6d60d6a323d1da7fad073a961414dad39f9d2b,/,/,    Using yum instead of rpm which handles idempotency stuffs,/,/,100
ae321aadd9b1a75a97ff8a3f0542d04bc4a184bc,/,/,    Removed redundant HBase create,/,/,100
fd99302aa10e638f98c08d6d892576358430150c,/,/,    Moved hadoop setup tasks to separate role and updated documentation,/,/,100
10a58f6e6a203cd4de29b0e80f48f8359565d598,/,/,    Using an older forked version of Bro that has a Kafka writer to publish Bro data,/,/,100
f66f099c999b56a6e3e67cadcbc0f932bc1f87cf,/,/,"    Revert ""Added ability to configure a topic for each source""",/,/,100
3f3890e2f2fd0816599e1ca1823c2b8ff96a01dd,/,/,    Ansible and vagrant scripts to deploy Metron,/,/,100
3bbde87916f02c6e34004b8949d847d99bd78412,/,/,    Added ability to configure a topic for each source,/,/,100
0232b1da744bdfabe2c2fc79ae5cb53f848599dd,/,/,    Merged branch 'master' of github.com:smarthi/incubator-metron,/,/,100
b24d27c27902a1e8784a147cfe5b188b1d732a74,/,/,    Merge branch 'flux' of github.com:sirsean/incubator-metron,/,/,94.52954048
c73db58ffa1d21e3b8e4ce53f409c0e17336be7d,/,/,    Merge branch 'bro-parser' of github.com:sirsean/bro-parser,/,/,100
7c51b5a5995b6a4af7bfbe7b0d23fca95de9edea,/,/,    Merge branch 'master' of github.com:apache/incubator-metron into gitignore,/,/,15.04702194
0ef9478fd418f8695b75618c0f332dcb62650155,/,/,    None of the dependency-reduced-pom.xml files should be in source,/,/,15.04702194
1ae657ae03cce670577f1f288d5929e9799fa5a7,/,/,    Rename com.apache to org.apache,/,/,100
2411e40faf41c79ac996531ca2e4b9c5c1e798af,/,/,    Move all com/apache folders to org/apache,/,/,15.04702194
29c089e3f0c162c2410c8bf2f1c397daded3c8f5,/,/,    Merge branch 'master' of github.com:apache/incubator-metron into gitignore,/,/,15.24008351
2a6d996beebf26ac603b8ac85e63c2f2dcc9fe65,/,/,    Replace all references to 'OpenSoc' with 'Metron',/,/,100
842462fcee2973da4dd2d04122e385cb3c2347db,/,/,    Rename all OpenSOC files to Metron,/,/,15.24008351
d797c6b0476fa491833aa0b3cff3661a3cff3ba3,/,/,    Merge branch 'metron-14' of github.com:omalley/incubator-metron,/,/,100
41fdc1cfbf92e11fb39fe4a2b70c0b984a164b12,/,/,    Merge branch 'master' of github.com:ddutta/incubator-metron,/,/,100
ac5ecf5035b87d0cdc25fb3cf77b242d321b1818,METRON-14,Improvement,Add a news item for Debo becoming a committer,,Major,100
af743223827ef48d4868d42d825340c78890800a,METRON-5,Bug,Minor tweaks to website,,Major,100
fb9af7edd2101abb0fc2e9dd3162d0d1c3b350b3,/,/,    Adding a gitignore file.,/,/,70.10804322
008a7f8f47bb25fc77d87e83c7d57967963cc998,METRON-6,Bug,Wrong user-subscribe mailto: link on incubator help page,,Minor,70.10804322
70e84c0318f76190d85a84ec2bdc1f5f1f78fbd0,/,/,    Merge branch 'master' of github.com:charlesporter/incubator-metron,/,/,70.10804322
34faa3004615c37c4117016a9200b94b2a248b3a,/,/,    adding the committers,/,/,100
7fb7745f08ee8c74e209a24703f47a04bed43090,/,/,    Took care of comments,/,/,100
5d510e90573fbe6111014438ca9e6721e1db5899,/,/,    deleted the added file to fix an older issue,/,/,100
999d0bbc342185763164a64bfdf8e750c26e64f1,/,/,    Merge branch 'master' of https://github.com/ddutta/incubator-metron,/,/,100
7db4a66269ff0ff593d4589262b0fd374d5cfcfa,/,/,    fixing an earlier git rm issue. Adding and deleting again,/,/,100
dd93eb022716ad414f92c17a8b89ebeb890e61fe,/,/,    changed config to generate in target to be consistent with BUILD.md,/,/,100
5e72a63a191488a52155cb62fa6d0bfe540a4129,/,/,    deleted the sample news file,/,/,100
b0684a18811241e913f4ef6452513532f06674a1,METRON-1,New Feature,Create a website,,Major,100
a64c9125ab72089e96facab691e9cfe7f165fd34,/,/,    Tweaked colour scheme to fit EKG logo and blue branding,/,/,70.10804322
a919cc191a207373c7aa854dfe4949f9f0fe9daa,/,/,    replace opensoc-steaming version 0.4BETA with 0.6BETA 8e7a6b4ad9febbc4ea47ba7810c42cc94d4dee37,/,/,70.10804322
ecfc90604c258196e0e3456bb4857276c80eabe7,/,/,    removed stale file,/,/,100
155aa696c8b1cb3649ab1d0c8ddea38ecdd4b44e,/,/,    Leveraged ORC website design for the initial Metron one,/,/,100
c7d4888692b3847fb215f21156098b3a526e18b3,/,/,    Create a website for the project,/,/,100
