4d845a845f47f81499468f6259bfe3f343fd8a5a,KNOX-2168,Sub-task,Upgrade commons-codec to 1.14,,Trivial,100
d672acd7b3469ed3df36b08fbbd5cda90a29de94,KNOX-2176,Sub-task,Upgrade cloudera-manager-api to 7.0.3,cm-discovery,Major,100
0ea79e4b2c1aa48012904b52ba3d4ca1d18d5554,KNOX-2171,Sub-task,Upgrade checkstyle to 8.28,Build,Major,100
381ec452b8a9e88cddcd8cbb70daa3f3ee03a72a,KNOX-2182,Sub-task,Upgrade aspectj to 1.9.5,KnoxShell,Trivial,100
21f7c42f9fa078ddd069e9b10935a267448cd2c1,KNOX-2164,Sub-task,Upgrade asm to 7.3.1,,Minor,100
bf12bc05cae4e977160a7662b19290d68a870609,KNOX-2166,Sub-task,Upgrade apache pom to 22,Build,Minor,100
64025c58fa5c7c47c296e9ae902342b809db10f1,KNOX-2162,Improvement,Log no rewrite rule found at DEBUG level,,Trivial,100
b94872cf1cf18ca906c31d0e58d051726c2b2a8b,KNOX-1951,Sub-task,CM discovery - NIFI should be auto discovered,cm-discovery,Major,99.95115995
cc235fd1de6dbd09f9a4967736db9974a5136366,KNOX-718,Bug,KnoxSSO login page doesn&apos;t display any feedback on error,KnoxSSO,Major,100
cdcb1860b1e7b3dde83e469fe400a5a3aecd16df,KNOX-2157,New Feature,Knox should check if it&apos;s actually up&amp;running,Server,Major,93.64622827
a65831960a528f43b46221610365fe2baa8ab33e,KNOX-2149,New Feature,Knox JWTTokenProvider - JWT verification with OIDC provider by invoking JWKS verification url,KnoxSSO,Major,100
4a47303b6fef73f7efd10015f2354b5d3b983a6d,KNOX-2101,Bug,knoxshell doesn&apos;t handle invalid TLS well,KnoxShell,Major,100
fc0a00213dac11cf0e37dcad9e22615b7503d075,KNOX-2148,Bug,ZEPPELINUI service definition should pass query parameters for API,,Major,100
6aab5dec949d0f053c822e9c51a7faf167d60cfd,KNOX-2156,Sub-task,CM discovery - KUDUUI discovery,Server,Major,99.9718706
1b019617d408312ac33bf8f07f0ec862f7b33382,KNOX-2155,Bug,KnoxSSO should handle multiple cookies with the same name,KnoxSSO,Major,98.44559585
56ab602d8f0e9ec92bfa083cc14badce8169468c,KNOX-2154,Bug,KNOX service should be added during topology generation,Server,Major,100
eac277811863f7b41b6d9c8a312f299c3862fca8,KNOX-2147,Improvement,Keep username and password out of KnoxShellTableCallHistory ,KnoxShell,Major,99.98437988
8cc1d5bf3be8e7bb7395df00834cbccc29e69b01,KNOX-2152,Improvement,Disable Ambari cluster configuration monitoring by default,Server,Major,100
88d57269d9118eaa364cde0044bb0545d8e69619,KNOX-2151,Improvement,HIVE_ON_TEZ HS2 Discovery doesn&apos;t work,Server,Major,99.92188721
3b28f4f5e89c865d948198d1f3df77bae81d18df,KNOX-1970,Sub-task,CM discovery - Add Impala HS2 to auto discovery,cm-discovery,Major,99.90619137
eac453ecc8f986dd852fc08a65aa2d0b3c08437f,KNOX-2134,Bug,Add caching to ZookeeperRemoteAliasService,Server,Major,100
73bd80f9a2b037946a7269d6a46551378c96f3de,KNOX-1932,Sub-task,CM discovery - WEBHCAT URLs not discovered,cm-discovery,Major,99.9687011
aff3a9dc4b163aa43d5e1e39ff32622eea43ee92,KNOX-1921,Sub-task,CM discovery - Hue Load balancer HTTP/HTTPS scheme,cm-discovery,Major,100
13d386698fe8e516676c192b603deda5aae08d0d,KNOX-2123,Bug,Log4jAuditor.auditLog causes NPE pushing to MDC,,Major,99.21457744
1071c1dbf8a7ee31d49e2dada17da20c2b14c316,KNOX-1935,Sub-task,CM discovery - Hue should not have both LB and non LB,cm-discovery,Major,99.65217391
4be5227269695efc862d2876e65f10dc18c40c33,KNOX-2136,Improvement,Caching for keystore-based AliasService implementation,Server,Major,100
586207f780590eb112a0f6ca9050bfa91ba49577,KNOX-1962,Sub-task,CM discovery - Avoid reading krb5 login config multiple times,cm-discovery,Minor,99.93653816
bd24b537b722b98b7dec7ec00b5af7d795ae196b,KNOX-2132,Improvement,JDBCKnoxShellTableBuilder should have optional username and password fields,KnoxShell,Major,100
6b1898f274b0e8e35b5322cd8900bf8737112d24,KNOX-2144,Improvement,Alias API KnoxShell support should provide response types better than raw JSON,KnoxShell,Minor,99.72916999
ebbf8d6bcba267c956ea469111ca443afddf77b6,KNOX-2145,Improvement,WhitelistUtils should have an HTTPS_ONLY template,Server,Major,100
3b495a1d5b659fc4e53fbc28933d4bab02d48ab9,KNOX-1410,Improvement,Knox Shell support for remote Alias management,KnoxShell,Major,99.74350753
1436feddff5a40c2ed51912e046c80ada1f6a0f9,KNOX-2143,Sub-task,Upgrade shiro to 1.4.2,,Minor,100
61ecb34d28c318a5620b6ede7c13aecf71634c17,KNOX-2135,Bug,YARNUIV2 RM Log Links broken when routed through Knox,,Minor,100
048d62057b7c58a7da1255c68fb8b6578622f7fd,KNOX-2142,Sub-task,Upgrade jetty to 9.4.24.v20191120,Server,Minor,100
b54f7f3c7a69e0ecb56587045e5d863d06e99372,KNOX-2140,Bug,RequestUpdateHandler.ForwardedRequest#getRequestURL needs to return a valid URL,Server,Major,93.33556597
ef4fd73ca73630721ee9e2790c9104bbccdf85e0,KNOX-2074,Bug,Tracking UI of flink session is broken in YARNUI,,Minor,100
c9cb1702588c3e309ed0c03235718bcedb9c1ee9,KNOX-2004,Bug,Websockets connections between UI frontend and Knox are  timing out as idle connections even though backend server is sending PING messages to keep connections alive,Server,Major,99.82508309
16dd645efeb6a51f840858339430c438490593df,KNOX-2133,Bug,Ensure that Knox always validates TLS,Tests,Critical,100
9c69c8c08f19bce87e71c09b86c77603bbb94f6f,KNOX-2131,Improvement,Fixing bugs found in sonarcloud - 2019 Nov,Server,Minor,99.87730061
029c9b8d64605dd3d09ea22b0d2b7e6818f05300,KNOX-2127,Bug,ZooKeeperAliasService mishandles mixed-case alias keys properly,Server,Major,100
90559a40c2c5f412bcc1ad1825e48aff89a6929a,KNOX-2053,Improvement,Add Service Definition Management to Admin API,Server,Major,100
40f699fa3acebf8671aa4050418c00261d39c5b3,KNOX-2122,Improvement,Code cleanup from static code analysis,,Minor,100
9b244d7b4101f386bb71bc4244c77e37d0dfb0b5,KNOX-2130,Bug,Handle InterruptedException better,,Minor,100
d2ee1efedfa093f704e476bc6ac65bf22bae7dcc,KNOX-2122,Improvement,Code cleanup from static code analysis,,Minor,99.92979993
acfbc344bda8aa5b880c98d739b8217ec33ac1ef,KNOX-2129,Improvement,Improve deprecated javadoc,,Minor,94.05813098
b144016b629be5fd4c526e25e5d40d2c4265c761,KNOX-1997,Bug,For websocket connections  seeing java.lang.NullPointerException when a data frame arrives on websocket while connection is still being setup,Server,Major,100
96587a4ed89ce6691198a0df8a96a9c81ddb875f,KNOX-1997,Bug,For websocket connections  seeing java.lang.NullPointerException when a data frame arrives on websocket while connection is still being setup,Server,Major,99.82635539
14ac2900373e641423bf91cfb5d2faf00bed1e52,KNOX-2122,Improvement,Code cleanup from static code analysis,,Minor,100
584f210a5e67ec9fd9c4c3758b524081c475083b,KNOX-2103,Bug,responseExcludeHeaders should be case insensitive,,Trivial,100
a3e450ea0ec282cb1ad41c6314b1e6bfce3c4dc5,KNOX-1718,Bug,Look at ApacheDS LDAP ERROR messages,,Minor,100
62d2bf9adb8d0894f039ee6dbf2d55bbaa596a6a,KNOX-2122,Improvement,Code cleanup from static code analysis,,Minor,100
af68e28bc211fc819137587dd112e4d46b5148dc,KNOX-2103,Bug,responseExcludeHeaders should be case insensitive,,Trivial,99.90360517
2b6cee2d9081628348e0925a9e7e7b596292eee3,KNOX-2122,Improvement,Code cleanup from static code analysis,,Minor,99.96140486
6f7d633b1bfc62fdd6f2203348d65afebbf6771a,KNOX-2121,Test,Zookeeper - Reduce amount of resources required to run tests,Tests,Minor,100
53a106c27c1188895bdd66be61d5322a9fbf6751,KNOX-2099,Bug,knoxshell buildTrustStore doesn&apos;t work on a url without a port,KnoxShell,Major,99.96138996
247eb8657c369c8a5d7a3fb8ca46f0a3d53c19d1,KNOX-2120,Sub-task,Upgrade easymock to 4.1,Tests,Minor,100
3a28598ead96b637a7057948294595f3b99ee60d,KNOX-2119,Sub-task,Upgrade jackson to 2.10.1,,Trivial,100
0defc4fdd187884240f02dc3a49a15706c88b2a5,KNOX-2118,Sub-task,Upgrade checkstyle to 8.26,Build,Minor,100
5c7a9ebff9faae614c78e1d7d0b244b77692b836,KNOX-2117,Sub-task,Upgrade testcontainers to 1.12.3,Tests,Trivial,100
84ae9b499bfc852f252ce6e9bc00af453fa26f77,KNOX-2116,Task,com.nimbusds:lang-tag needs a fixed version,Build,Minor,100
4179fee8f6567fa66478be3fa7556937fe090cf3,KNOX-2115,Task,Improve .travis.yml,Tests,Minor,100
2eb4bab063db05325da3ed2fb09d01cd8daebda1,/,/,    Remove duplicate dependency declaration in gateway-server pom,/,/,100
896f0f16ae0229d7983c71ede2310af426675a4b,KNOX-2113,Sub-task,Upgrade mina-core to 2.0.21,,Major,100
426054cc93ccf3d9df1f05280fd23154139a117b,KNOX-2114,Task,Add OWASP suppression for cas-client-core,,Trivial,100
7ff6a927e792ae32e24b3c6a10688aba598812e3,KNOX-2098,Task,OWASP Add Nov 2019 suppressions for false positives,Build,Major,100
ddc8011bbb9d1d6e9f5aa0b1537edb8eaf831a87,KNOX-2100,Bug,knoxshell doesn&apos;t setup logging correctly,KnoxShell,Major,100
c9838fcccfde1ee309bef02bc871675bacfad35c,KNOX-2112,Sub-task,Upgrade dom4j to 2.1.1,,Major,100
093e16b02fc324f50470d81d2cc46b1724ed2aa7,KNOX-2111,Sub-task,Upgrade java-support to 7.5.1,,Trivial,100
bf5e0ad35497cb6be26fdb6866044a320bbe10f3,KNOX-2110,Sub-task,Upgrade xmlsec to 2.1.4,,Minor,100
7dc3a7a64d12078eedaaf02433cf3e8552139157,KNOX-2109,Sub-task,Upgrade nimbus-jose-jwt to 8.2.1,,Trivial,100
5625b14d53528f623ac96aa7ed951c2ba4cb20ef,KNOX-2108,Sub-task,Upgrade pac4j to 3.8.3,,Trivial,100
94d91e9d3362d373a17f3acf7880a54cc96becb3,KNOX-2107,Sub-task,Upgrade spring-vault to 2.2.0.RELEASE,,Minor,100
7cb0d1bd50962b9798a6ed0ae655f45b83d3bb23,KNOX-2106,Sub-task,Upgrade spring-core to 5.2.1.RELEASE,,Trivial,100
5d6ed0f1090404664e82eee48d5949846b85df0a,KNOX-2104,Improvement,Admin UI should display the same page after successful resource operation,AdminUI,Minor,100
89bae580c9757bd9cb2821b95c6a07f482b8a340,KNOX-2105,Bug,KnoxShell support for token renewal and revocation,KnoxShell,Major,99.78719288
0367fe8e05f0ab920fd17dc43703506cb81f97c7,KNOX-1878,Improvement,Enforce single version of dependencies,Build,Major,100
855f12ea2c7343ae0ef5a72cbb22a7a973ffbbd8,KNOX-2071,Bug,Configurable maximum token lifetime for TokenStateService,Server,Minor,100
d9a3eb9307e91ef1b40d72fed9f22511fe4b1646,KNOX-1842,Sub-task,Upgrade httpclient to 4.5.10,,Minor,100
ff638cb6db57caed4e7130df316b403001437152,KNOX-2075,Bug,Druid coordinator ui is broken,,Minor,100
1d29c0b178fdc05a17a873b60f954a58f839a3f4,KNOX-2094,Sub-task,Upgrade httpcore to 4.4.12,,Trivial,100
4fa8b6eeba29937a94e66abf71c993b97fd77aa1,KNOX-2081,Sub-task,Upgrade zookeeper to 3.5.6,,Trivial,100
c5a360712aad282269d2fd1ef9d0ea9a49a5451c,KNOX-2088,Sub-task,Upgrade spring-vault to 2.1.4.RELEASE,,Trivial,100
e442d610b772b379539a26e3e22974f1f15980a3,KNOX-2077,Sub-task,Upgrade spring-core to 5.2.0.RELEASE,,Minor,100
7fb9db195f696b4dac7d7abb4171b402ee84f4e3,KNOX-2093,Sub-task,Upgrade slf4j to 1.7.29,,Trivial,100
b3b1c2eca3a731be9131493cef2d614695a34f67,KNOX-2078,Sub-task,Upgrade rest-assured to 4.1.2,Tests,Trivial,100
0752fb9600a78f00fbe1daf1ee5e640a1b1c7eb2,KNOX-2084,Sub-task,Upgrade nimbus-jose-jwt to 8.2,,Minor,100
ea24d43f9a8102f331eeffec628a741d2f30426f,KNOX-2085,Sub-task,Upgrade metrics to 4.1.1,,Trivial,100
a3b92f90d5147bb2b06d9f869dffc190bc59d9cf,KNOX-2089,Sub-task,Upgrade joda-time to 2.10.5,,Trivial,100
48d6c4aff9693ae0616298a9a5bfa7ad19d39a05,KNOX-2092,Sub-task,Upgrade jna to 5.5.0,,Minor,100
7ea965492198beb6ba778ef3d9198c6887eecdf1,KNOX-2087,Sub-task,Upgrade jetty to 9.4.22.v20191022,,Minor,100
6f9ee509458179bd3d9ee8b9bb9202f456d52d49,KNOX-2090,Sub-task,Upgrade javax.inject to 2.4.0,,Minor,100
facbe5523e0f1a7fc2894e0acef4b6c72b81f00c,KNOX-2079,Sub-task,Upgrade jacoco-maven-plugin to 0.8.5,Tests,Trivial,100
c479a6017865bba203a4e547ca2b3be31ad85b4a,KNOX-2083,Sub-task,Upgrade hamcrest to 2.2,Tests,Major,100
e8b4643730759dc79a151ce2dce18faa77c2c8d6,KNOX-2080,Sub-task,Upgrade forbiddenapis to 2.7,Build,Minor,100
b29066aa0b034c43294dcf2637a575a6af8cd151,KNOX-2091,Sub-task,Upgrade findsecbugs to 1.10.1,,Minor,100
1c662380e808cfcf564ea993390ef1088ca5b14e,KNOX-2086,Sub-task,Upgrade eclipselink to 2.7.5,,Trivial,100
9175fbdc47cb1c61dee4704e0c13f361805f8232,KNOX-2082,Sub-task,Upgrade dockerfile-maven-plugin to 1.4.13,docker,Trivial,100
8bc8991a83fe959a815e1fcbc801e1cc5576578e,KNOX-2025,Improvement,KnoxShellTable - Join Builder on Method should accept Col Names,KnoxShell,Major,100
d99f1e50e07ce2910efdf8d681b17ad86623115e,KNOX-2068,Improvement,Make it possible to add a new service definition from the admin UI,AdminUI,Major,100
9305dca16a9d6b80cd16677f087fc6fba6d4fff6,KNOX-2072,Improvement,Add a service definition for the Apache Kudu web UI,,Major,100
7f27b565bd6d38c490d0a59a60b63c23fe892188,/,/,    Fix javadoc warning,/,/,100
b3923f29ddfee3b10ed99097480aefacb3878f04,KNOX-2070,Bug,SSOCookieFederationFilter NPE,KnoxSSO,Major,100
1bdbdee67be13cc3b83605350536ffc246fb722e,KNOX-2056,Improvement,Add Service Definitions management on admin UI,AdminUI,Major,100
9e55444e03b07d6b3f717f4ce09930b1314cfe93,KNOX-2053,Improvement,Add Service Definition Management to Admin API,Server,Major,90.05736138
245b9166b81d1f299072b40f7e789bf77ce883b3,KNOX-2066,Improvement,Composite Authz Provider,Server,Major,100
15a85c0d1a8ebe96616dfdf204b3b62bf793814e,KNOX-2066,Improvement,Composite Authz Provider,Server,Major,91.37845441
f3eddab9b854f1774ecf89ac39ec03566e296113,KNOX-2066,Improvement,Composite Authz Provider,Server,Major,91.28850613
db8cc2347070ce5956ad6e881224c285f825acb6,KNOX-2067,Bug,KnoxToken service support for renewal and revocation,Server,Major,91.36416377
e21ce87dd2c91fcb56bd8dfe08fba410f604790d,KNOX-2065,Sub-task,Upgrade nimbus-jose-jwt to 8.1,,Major,100
ae65dd89b0a18b10db4ec6c250d82704137f2638,KNOX-2060,Improvement,Extend KnoxShellTable statistics methods to work with columns of Strings,KnoxShell,Major,100
45043b488624c85cc16b518d674b7513323a29a1,KNOX-2057,Test,KnoxShellTableCallHistoryTest failure,Tests,Major,100
05333e8d096c400fa2bc8839fa4ce96f5ab7d92d,KNOX-2063,Bug,KnoxShellTable javadoc failures,KnoxShell,Minor,100
f58a46da9272c8d3b4f863864346d1f072cf59d8,KNOX-2064,Bug,KnoxSSO knoxsso.token.ttl should not default to -1,KnoxSSO,Major,100
04f5d86a0caa466755d287827e2b783f5896099f,KNOX-2052,Improvement,KnoxShellTable mean  median  and mode methods,KnoxShell,Major,100
e8e7cbd03616e1a4ab7aa4c5bcf5632c57ed815d,KNOX-2061,Bug,ConfigurableHADispatch needs to be wired up,Server,Major,100
e305987524273dfc1a4cac23004f8017b652e838,KNOX-2059,Sub-task,Upgrade bcprov-jdk15on to 1.64,,Major,100
2cf99f412b7555e6d799e5994db8c6404ce029d4,KNOX-2058,Sub-task,Upgrade commons-compress to 1.19,,Minor,100
f7acac99b10064f6f992f3352d2446d6661fe373,KNOX-2026,Task,Accept Impala&apos;s authentication cookies,Server,Major,100
b5c6486db72030d269f75974bd282b3eec55549d,KNOX-2023,Improvement,KnoxShellTable - Record the Creation Sequence of Tables,KnoxShell,Major,99.75511632
adc250c3bb6898efe162292d9c38331f93ed7c42,KNOX-2051,Sub-task,Upgrade asm to 7.2,,Minor,100
84c8287e1152aa347505ef6d0d92736c69072898,KNOX-2050,Sub-task,Upgrade jackson to 2.10.0,,Minor,100
9258e3d2b7710bcd59de7d03320c6907dc5cc5b9,/,/,    Fix javadoc warning,/,/,100
b98e77ee906dc9c6326b7d8703870faf523694ae,KNOX-2015,Bug,Need the ability to blacklist certain cookies with ConfigurableDispatch,Server,Major,100
2aa16efd71bd6dd9fd886ca1772ee3dd612da276,KNOX-2024,Improvement,KnoxShellTable - Case Insensitive Operations with Col Names,KnoxShell,Major,100
431dcd24918fd8c6b4b60c30fd287061670f805b,KNOX-1996,Bug,For websocket connections  backend url generated is incorrect - has an extra &apos;/&apos; in path,Server,Major,99.80688202
579b43fb1ccb29a420c21fca1895b8d166b727cd,KNOX-2024,Improvement,KnoxShellTable - Case Insensitive Operations with Col Names,KnoxShell,Major,100
951853b26a38b45f4277a4ab9ccd4d18af368ee2,KNOX-2018,Improvement,KnoxShellTable Filtering needs greaterThan and lessThan  equals Methods,KnoxShell,Major,100
34f2aa0917c7453d27d66c0389eaa43670c2c6fb,KNOX-2027,Improvement,Need a reverse order sort on a table based on a column.,KnoxShell,Major,100
a3d8d796b7e8526b03887d599633cfe59304b328,KNOX-2048,Sub-task,Upgrade pac4j to 3.8.2,,Minor,100
47d247cfa01c2622d135539af958e109514b86e5,KNOX-2047,Sub-task,Upgrade dependency-check-maven to 5.2.2,Build,Trivial,100
39880dacbbf3933a989574695e6403c743a609b1,KNOX-2046,Sub-task,Upgrade hadoop to 3.2.1,,Minor,100
40e0de200a195411cd77597d5916a38e28bd2ff9,KNOX-2045,Sub-task,Upgrade joda-time to 2.10.4,,Trivial,100
432ec50ece0ce89b0e1af5962d07611d7820fc1d,KNOX-2044,Sub-task,Upgrade protobuf-java to 3.10.0,,Minor,100
91ed928add63f666669f8316948d0996e7212db5,KNOX-2043,Sub-task,Upgrade bcprov-jdk15on to 1.63,,Minor,100
cb3a9044d46dcb7a522072ba4624fdfdb7d40ab7,KNOX-2042,Sub-task,Upgrade testcontainers to 1.12.1,Tests,Trivial,100
7e594abfe2fa1c404b548676b3bf5143bda5cbeb,KNOX-2041,Sub-task,Upgrade rest-assured to 4.1.1,Tests,Minor,100
390fb27b13c824a14b200ac729253758a6d92c21,KNOX-2040,Sub-task,Upgrade commons-text to 1.8,,Minor,100
be050cf1d51e8f6174183ea8abafcc56581d79b2,KNOX-2039,Sub-task,Upgrade checkstyle to 8.24,Build,Minor,100
e002ee6a1d89480941d51efb81b745b86fb027ae,KNOX-2038,Sub-task,Upgrade guava to 28.1-jre,,Trivial,100
176d5f463f3a1d7b4ce39335eabad4f44300a054,KNOX-2037,Sub-task,Upgrade nimbus-jose-jwt to 7.8,,Minor,100
978298b08c8883ac9c7d8e6bc8439b8e1c499fcc,KNOX-2029,Sub-task,Upgrade log4j2 to 2.12.1,,Trivial,100
7864212e8278ee16adf7f0db6366de7ba9a929d1,KNOX-2030,Sub-task,Upgrade frontend-maven-plugin to 1.8.0,AdminUI,Minor,100
ae424d287d39f5ea18754a6170f6dda2c0fd11e8,KNOX-2031,Sub-task,Upgrade slf4j to 1.7.28,,Trivial,100
8a5ff6e72632578779ff4a91834390f44707c80c,KNOX-2032,Sub-task,Upgrade cglib to 3.3.0,,Minor,100
325c782ab9a95af00a4581e2a681b602f5befc9f,KNOX-2033,Sub-task,Upgrade commons-beanutils to 1.9.4,,Minor,100
ca56439da6552d109c23d854a95ab5e49fcae985,KNOX-2034,Sub-task,Upgrade jetty to 9.4.20.v20190813,,Minor,100
290aa1d71bace192e15fb98d6be708e2b68c167f,KNOX-2035,Sub-task,Upgrade maven-bundle-plugin to 4.2.1,Build,Trivial,100
b80ffff3bf3c9e4a1a9c31124409f90085b51cdc,KNOX-2036,Sub-task,Upgrade cors-filter to 2.8,,Minor,100
739fc28284f50cf91ca7b527dc6560fd40b48f7e,KNOX-2028,Sub-task,Upgrade jackson to 2.9.10,,Minor,100
5c2c7a727d8e88e47ce1d14cb803c9a9f4473c29,KNOX-2022,Improvement,KnoxShellTable - Introduce Schema for DataTypes of Columns,KnoxShell,Major,99.78873239
8e7e9d93bceb09fb77fe0bb77fdf01ab5ef6dbf7,KNOX-2022,Improvement,KnoxShellTable - Introduce Schema for DataTypes of Columns,KnoxShell,Major,99.52246197
61bdb989f3c42f38377dc26f96a3838c7e499ede,KNOX-2021,Improvement,Improvements/Suggestions in gateway-docker,docker,Trivial,100
d00f061ec03f01f65788b0cb2d8f89ffcf4bab28,KNOX-1987,Bug,knox failed to start because knoxcli failed with &quot;java.lang.NoSuchFieldError: DEFAULT_XML_TYPE_ATTRIBUTE&quot;,KnoxCLI,Major,100
00c36e8c97ada0a006c87f9efe74c2917517e485,KNOX-2010,Sub-task,Upgrade zookeeper to 3.5.5,,Minor,100
836063568cee538b28e70565f0e10100340fc0bc,KNOX-2014,Bug,ATLASSESSIONID cookie missing when Atlas UI proxied via Knox,Server,Major,99.91123735
854017d8a7f29fc7e85bd1e3c020b41752e793c1,KNOX-2013,Improvement,CM discovery - Add Phoenix to auto discovery,cm-discovery,Major,99.9644634
51b9ab77960eeb1a65248ac2f602d7903765ac82,KNOX-1914,Bug,Dynamic population of Admin UI service discovery type options,AdminUI,Major,99.83988614
c636d5b5ee8056f534a68222cd4b967cd9600bda,KNOX-2017,Task,Make Cloudera repository available in Knox&apos;s parent POM,Build,Critical,100
6422b540f38627a9bc3982ef99e09a9d3fce4327,KNOX-2016,Improvement,KnoxShellTable SQL Builder  Col Select  Sort,,Major,100
8b1d79f930317b5f076d6dda4567d483d2948270,KNOX-1998,Bug,WebHDFS rewrite.xml does not have rewrite rule for Location field in json,Server,Major,100
e89aaaf9f86d5b4b32a1ee46dd77b57229b3fad5,KNOX-2012,Bug,Ranger admin session not being re-used until the initial login is complete when knox trusted proxy is enabled,,Major,100
731d8ff13f8ae7f376e911b01bcedc1cc2af246c,KNOX-2011,Bug,RangerUI created multiple sessions when going via Knox,Server,Major,100
ac21cb65ae0f63664b63c4dbabd221bf0831f094,KNOX-1994,Bug,Update Ranger API service definition to allow separate URL patterns,,Minor,100
62b7acf7c65d146b06bcd05ceaec256197b3799c,KNOX-2007,Bug,TestHashicorpVaultAliasService fails if a process is already bound to port 8200,Tests,Major,100
48ae3bdbbf678196085a6f31c33f0e3ee5727908,KNOX-1981,Sub-task,Upgrade spring-core to 5.1.9.RELEASE,,Trivial,100
9f0d0265c9e89b5dd70e533352cfd8fcaed4e3ce,KNOX-1977,Sub-task,Upgrade spotbugs-maven-plugin to 3.1.12.2,Build,Trivial,100
24c364e3dc7a4763b657d1a605d82c6d74896ebf,KNOX-1974,Sub-task,Upgrade protobuf-java to 3.9.1,,Trivial,100
9b7e7aeb31ba15ee18fe03d450544016ea1dc4dd,KNOX-1979,Sub-task,Upgrade dockerfile-maven-plugin to 1.4.12,docker,Trivial,100
d51771a115912d2ccfd10abb17d78f08771b6019,KNOX-1983,Sub-task,Upgrade commons-codec to 1.13,,Minor,100
9ab8e4466e197bc020c74e2af257ac9153631acd,KNOX-1982,Sub-task,Upgrade testcontainers to 1.12.0,Tests,Minor,100
15ce5d6271d375993f86f7af7aaa14de6e66f7e0,KNOX-1975,Sub-task,Upgrade slf4j to 1.7.27,,Trivial,100
5831155be864d58d75e178991d40da98c1e5a804,KNOX-1978,Sub-task,Upgrade nimbus-jose-jwt to 7.7,,Minor,100
6542076c9dff25b9dbf5e419e37eef0d4ad9a24c,KNOX-1984,Sub-task,Upgrade jna to 5.4.0,,Minor,100
5b3e9e40561c4fa031a06943d493126fcee6e948,KNOX-1985,Sub-task,Upgrade javax.annotation-api to 1.3.2,,Trivial,100
c149dbde4d976d48a7c244b24590f76886b36e10,KNOX-1972,Sub-task,Upgrade groovy to 2.5.8,KnoxShell,Trivial,100
1bf9d8ff5f73b93acc46ee693c27ee1db807a782,KNOX-1976,Sub-task,Upgrade dependency-check-maven to 5.2.1,Build,Trivial,100
b46c378a44885a7d1227413f50def739d5791a0e,KNOX-1973,Sub-task,Upgrade cloudera-manager-api to 6.3.0,cm-discovery,Minor,100
51599721fe24bf5d980f42bb363896e10ad29017,KNOX-1980,Sub-task,Upgrade checkstyle to 8.23,Build,Trivial,100
3897835372b0bbc2b7c70beb9842a660fbbb2031,KNOX-2008,Bug,YARN UI - RM Home Link is broken,,Major,100
ebda495ce8bd52d63086f911f626f362be284c71,KNOX-2007,Bug,TestHashicorpVaultAliasService fails if a process is already bound to port 8200,Tests,Major,100
de014d3b47eef8c2576402b4a511fba4dc18426a,KNOX-1971,Sub-task,Upgrade Hashicorp Vault test to vault:1.2.1,Tests,Minor,100
36cdb97febfd0aa7d0dfbf4c8f9b165a7c7ee0aa,KNOX-1788,Bug,Add HTTP X-XSS-Protection to WebAppSec provider config wizard,AdminUI,Major,100
074a0354b815968a162790f09189ff47ca04e169,KNOX-2005,Improvement,Improvements to KnoxShellTable,KnoxShell,Major,100
ea086a4f72aa0d62b0e2d840964361b584f41f8a,KNOX-2002,Improvement,Add a KnoxShellTable to Represent and Render Output in Tabular Format,KnoxShell,Major,100
5d3acde92d6d82da15f32bf1289999b63f6d82dd,KNOX-2002,Improvement,Add a KnoxShellTable to Represent and Render Output in Tabular Format,KnoxShell,Major,99.91088932
880217d79543e7e029db391e2acdfc868a06ab61,KNOX-2001,Bug,KnoxSession should log a warning message when useSubjectCredsOnly is false,KnoxShell,Major,100
b1cc3a7e1737231777ca3d3fc5bd8168a51fe0cf,KNOX-2000,Bug,KnoxSession should not set javax.security.auth.useSubjectCredsOnly,KnoxShell,Major,100
fd7df3456565dd1a2dc421c84f81762f0e80e1b9,KNOX-1999,Bug,Atlas UI proxied via Knox: hdfs LOCATION field has the location set to https:// instead of hdfs://,Server,Major,100
af2699b6087c710ec674db515b69a4c7705c05ab,KNOX-1992,New Feature,Add a service definition for Impala&apos;s debug web pages,,Major,100
a6197d16cf723a4d87e433ae805dbe36fca9e823,KNOX-1994,Bug,Update Ranger API service definition to allow separate URL patterns,,Minor,100
32c3f2d4b727697c26c6022dd6051b0a28d6f4df,KNOX-1995,Bug,If a rule doesn&apos;t match  shouldn&apos;t error. Need to handle null case,,Major,100
9ae8d4e85c84ab6167a9c92d25006c46111babb3,KNOX-1934,Improvement,Setting value of knoxsso.cookie.secure.only based on ssl.enabled in gateway.site,Server,Minor,100
8a8fe3b6d0ebf9671a1ccc065ccf12c86ca30c3c,KNOX-1990,Test,Fix intermittent JUnit test failures in RemoteConfigurationRegistryJAASConfigTest,Tests,Major,100
cc27ffebf8b41895612526246f7c3189bcdf9e1f,KNOX-1957,Bug,gateway.sh doesn&apos;t handle KNOX_GATEWAY_DBG_OPTS env var correctly,Server,Major,100
a102269496c895067f74c0bb25a90b52281e9740,KNOX-1952,New Feature,Add Apache NiFi Registry dispatch/service definition/etc,,Major,99.92859693
51d25c541f4ff47b6bf85d507477970518d415da,KNOX-1988,Bug,[Spark History UI Service] Executor logs (stdout/stderr) links should point to YARN UI v2,,Minor,100
