ddc1cd396b0ed1a6823ad82d257938d64bda2ff2,/,/,    Added a test for IoBuffer,/,/,100
fa036dd376076be7224022a49bcd90830b5782ed,/,/,    Added some protection against some NPE in the ProtocolCodecFilter. Not sure it's enough though...,/,/,100
7bb118214fad995b1c9da49180d2c82058bacbe9,DIRMINA-754,Improvement,Javadoc omission in IoFilterChain#fireMessageSent(),Core,Trivial,100
5c8eed2f4bd6df7875e0253c4c0ce1d81df811ba,DIRMINA-753,Bug,Some writes observed to stall until select times out,Core,Major,100
d66670e1a5ff0a29c62fe1aa7bf2bc7b4001eab3,DIRMINA-720,Bug,Hardware Flow Control Disables Serial Port on Windows Platform,Transport,Major,100
bb7386b2a9d4e09496f55f1c601499c9b6eb5cae,/,/,    o Some more cleanup and improvement of the getSessionInfo method,/,/,100
7081f98253267f39eb69d4d1ce93ede543323206,/,/,    o improved the log output slightly,/,/,100
7895ff8f9428c93bd7d75a6b456454f7750c7bac,/,/,    o Added logs in SslFilter,/,/,100
751a971651212294dcf24023dbb6c8ccfe61accf,/,/,    Added some comments,/,/,100
f7ca4149905b6ddac1624c44e6abfb3458bca68a,/,/,    SSL code cleanup (Javadoc typo  reorg),/,/,100
f21c9dc0b31134e236468e891a654f31833fb2e0,/,/,    Injected the IoBuffer unit test (after having used Junit 4.5 construct),/,/,99.92481203
06370026db170d5e38490fa21c454132b8748b24,DIRMINA-751,Improvement,IoBuffer.normalizeCapacity improvement,Core,Minor,100
0f57cd3748633371c0450366d55faf02cfc82d08,DIRMINA-650,Bug,Mina server does not recieve all data sent by client using SSLSocketFactory,Filter,Critical,100
f8088b0e461513f1c623c16f7b94752c8f2bc851,/,/,    Replaced the fixed port (5555) with the calculated port for the client initialization,/,/,100
1f1b0feec7f18e2649d0debec6207f8f543c1515,DIRMINA-650,Bug,Mina server does not recieve all data sent by client using SSLSocketFactory,Filter,Critical,93.0941358
5d4a65bf35dfb173177de5bc67acd24c330a6cb3,DIRMINA-650,Bug,Mina server does not recieve all data sent by client using SSLSocketFactory,Filter,Critical,100
fb4273fb71e1e9b230946d2290f15464dfb122d1,DIRMINA-678,Bug,NioProcessor 100% CPU usage on Linux (epoll selector bug),Core,Major,100
4b76bd165851e0aae211aadb717e71bcced3b333,DIRMINA-751,Improvement,IoBuffer.normalizeCapacity improvement,Core,Minor,100
61bca2f661a39ea1a6ff54d4abd82dc3bbd46e2f,DIRMINA-750,Bug,IoBuffer.normalizeCapacity bug,Core,Minor,100
4bfe80975784a22c0a15780574a0a0389e849715,/,/,    Reverted a modif I committed a few months ago : the CODEC instances should not be stored in the session  otherwise a user can't have more than one codec in the chain,/,/,100
5d13a7f440557c5432d22291a8efc4d10722da5c,/,/,    [maven-release-plugin] prepare for next development iteration,/,/,100
d4a689791eac44a16a90f950a541f45d67d79202,/,/,    [maven-release-plugin] prepare release 2.0.0-RC1,/,/,100
a3907371ab93cfd71630bdd3c50c740bd998c869,/,/,    bumped version to RC1-SNAPSHOT before releasing,/,/,100
8768ac002847fa618aa9f5f0f494a89241986713,/,/,    bumped version to RC1-SNAPSHOT before releasing,/,/,100
80299d1776e1a15e0eefc164a9af99919e2edda4,/,/,    removed old deprecated netty2 codec,/,/,99.68416897
d7455b48063325ef5859dc5e4f0ead823f338361,DIRMINA-740,Bug,Serial Hardware Flow Control is not working,,Major,100
5f5dc7b2584ab9241b59fa9490cbb5193c331aaa,DIRMINA-740,Bug,Serial Hardware Flow Control is not working,,Major,100
5e9c2b3370c1aba21466a274ce1b90d797766db2,DIRMINA-739,Bug,IllegalArgumentException thrown from ErrorGeneratingFilter,Filter,Major,100
212431bbf54c1fabea389b4859cbde3a0406a454,/,/,    Fixed a javadoc mentionning that a method returns nanoseconds when it returns milliseconds,/,/,100
40e1c38c4d772c62d0b73c26dfabe53a5b10b674,DIRMINA-651,Bug,Data Race in org.apache.mina.core.session.AbstractIoSession,Core,Major,100
78f3514e9592cf1f8c875b4a9610a5c86eb6d329,DIRMINA-719,Bug,Serial Filter Chain Broken For Outbound Data,Transport,Major,100
c4df7cd835c22ea75e72411c2ea5776bf8d5ae53,DIRMINA-719,Bug,Serial Filter Chain Broken For Outbound Data,Transport,Major,100
eb90d44337533b0b7f79427b465c2b5952c65179,/,/,    synchronized serial connector connections,/,/,100
533a40f660b9b41b42a9391e93f25bf1a7241614,DIRMINA-734,Bug,Regression with flushing in MINA 2.0.0-M7 trunk,Core,Major,100
66f1acab7bcfa6ff9f41e139ed8d79cf6e685e12,/,/,    remove ^M from those files,/,/,100
2df5fd8bbd43e6c7b18a03221fb6160fbff985a3,/,/,    Added some javadoc  a @suppressWarning and a generic,/,/,100
45bddd553781af114ea97021d3e937c9e15c1a26,/,/,    Removed ^M from those files,/,/,100
1ecee27f7ad087293b7b8e5cee8f2720450958f3,/,/,    Added a comment,/,/,100
ad252b5372e7f86b92ddd6f597874153a9177595,/,/,    Minor refactoring,/,/,100
3ff4add3547c28b542ffc66cf6e35920177855b4,/,/,    Removed ^M from those files,/,/,100
44aa37665dcd23ffe7a25aad4c10a2f2ee01d015,/,/,    Removed ^M from those files,/,/,100
433e48faa824fcb8e1368017a27e9b23f6386511,/,/,    Removed ^M from those files,/,/,100
d7d3fb5d7c27e594cb21295f595d23f060f4d195,/,/,    Removed ^M from those files,/,/,100
f2a9847729bfb952a6deb78d45251743a55b6866,/,/,    Removed ^M from those files,/,/,100
441c15d6bf85bc47e6cee6ac8575702407334357,/,/,    Minor refactoring,/,/,100
b4c50138846591500003dba8ec81cd7d93ad5963,/,/,    o Added a Logger,/,/,100
1682f3f24c6fcddb4300a33ffeb8693ef82afbef,/,/,    Forgot to commit a test where we declare a class inheriting from the IoProcessor class.,/,/,100
1bd8ba1a4094aba8b29b615d8c5dd01eca81a6f3,/,/,    o Created a real Enum file for the sessionState,/,/,99.92119779
20250e817c55bdaa73957d46064b286e30a68ae5,/,/,    Temporarily ignoring some failing tests  due to addition of logs in another filter.,/,/,100
933c328654b624a32044476ecc6208dba509c14a,/,/,    Removed the initialization of the default event set  moved the code in the init() method,/,/,100
691633f485b826965a107a541783c38b78c6a1f2,/,/,    Changed the position of the SSLFilter in the chain : it was put at the end of the chain  and should be put at the beginning.,/,/,100
759ad04aaf5eaacbe5b051825fbcc59cceaf8c56,/,/,    A bunch of minor doc and code fixes,/,/,100
5f4ecc3d2090c511afe78a460b5c1d484f501e4d,/,/,    Negative logic is bad for code clarity,/,/,100
b7db8d1030d27cf33236f9c127af0ecb53ba4139,/,/,    Fix to do less reflection ops whilie initialising the pool,/,/,100
031f6bb8d2a5d3124ccef1ea35cd6d25b707c052,/,/,    Fix occasionnal tests failures,/,/,100
4ac7995d58a4dd56736d8c9fd60b2b11363cf11f,/,/,    Fixed forgotten waiting for write future completion before testing ...,/,/,100
6190cf5762e83e1f2ecedbbc7b531a581ca4fbcd,/,/,    Added documentation,/,/,100
3139bb051d24b9d6e79d31f030f45a0d66e34ac6,/,/,    As discussed many times on the ML  we deprecate this package as we will get rid of it in future versions,/,/,100
cdd87921050da83acbeb2e3fe5ccd26119e72beb,DIRMINA-612,Task,Add documentation on SingleSessionIohandler,Handler,Minor,100
7e4571d5e7ba8d3abe18b171628474ac28509182,DIRMINA-632,Bug,WriteFuture.awaitUninterruptibly() or .join() hangs if write() throws Exceptions,Core,Major,100
ec3e0708d91cfd636781d345482be6029dd32be8,DIRMINA-632,Bug,WriteFuture.awaitUninterruptibly() or .join() hangs if write() throws Exceptions,Core,Major,100
5a2ef13bb1830860d03b6dd802743c9ff395b5b7,DIRMINA-714,Bug,Packet sequence is unordered in multi thread.,Filter,Major,100
4e618741ff1ac4a76ce3d713d221dbb9e19532fa,DIRMINA-718,Bug,Sometimes AbstractIoSession.toString() invoked java.net.SocketException,Core,Major,100
e7581cd14ba2a0b5c9540002b8385431c13a600a,/,/,    Removed dead code,/,/,100
6e53f7cbad73763419600353517bf78cc4bad47b,/,/,    Fixed imports,/,/,100
ca46afdf92d077119d671c4698abde38ce93dd8d,/,/,    Now uses random available port and uses lock to make the test more predictable,/,/,100
5c5bd29ea8c75e0541b48571ed45bcae3a4d1ad6,/,/,    Fixed the failing test by increasing the time needed to get a close session to 10 seconds (but checking every second).,/,/,100
f2c27a5359baae42dec150bf7f683473867d11c9,/,/,    Increased the random port number in order to avoid failures when running the tests in eclipse (it seems that eclipse launch tests in //),/,/,100
ddcbeadcc2693be05203e358d1d737a9ac61f5d0,DIRMINA-709,Bug,PENDING session is removed and added endlessly  -- garbage allocation and high CPU usage problem,Core,Major,100
9e8a792ba1f8d50b74af9e2bd7389f2671fa9f94,/,/,    Increased timeout to avoid potential wrong failures of the test,/,/,100
5cdf0aab093fd414238811340620bce84cf8b9f7,/,/,    Now loops just 1M times instead of 10M which makes this test run in 7sec instead of 70sec which is much more moderate,/,/,100
af467783c351c1ec0d2dd8d6ed94d7a17bd5bfbb,DIRMINA-680,Improvement,PortUnreachableException ought not to schedule session shutdown,Core,Major,94.73304473
f03b7a965d467989c4300c0ddc69ca683b8e6f1e,/,/,    Removed the finalize() method and made the clear() method simpler,/,/,100
5c72e65fa8fc8401b4b23cc9065cfbb919de8c60,DIRMINA-710,Task,Replace the current @author tags using http://mina.apache.org instead of the ML address,,Minor,100
0c1d3018e3450e4a5119e985c1bf98f05bdbcae8,DIRMINA-717,Bug,DefaultIoFuture.awaitUninterrruptibly() doesn&apos;t wait!,Core,Major,100
a8bf4b5b90b4d6d8de9d5ff7914d9265d660f14b,/,/,    Bumped up the pom.xml version to M7-SNAPSHOT,/,/,100
f523c725757711289e2c9e27018e58746151331c,/,/,    trunk in now 2.0.0-M7-SNAPSHOT,/,/,100
37c74aa222f2d6dfec52224354994a51c084b7e2,/,/,    restore log level of root logger in tearDown,/,/,100
ba49e3021181c60d8b1540e645483a87f346f313,/,/,    [maven-release-plugin] rollback the release of build-2.0.0-M6,/,/,100
580b797602ea3cfeeed2d53fcaed25b8d7699013,/,/,    [maven-release-plugin] prepare release build-2.0.0-M6,/,/,100
be50669c9832e999391be7af09bfe7d774464bcb,/,/,    reverted back to 2.0.0-M6-SNAPSHOT. It seems that one of the previous run of mvn release:prepare has been cmmitted ...,/,/,100
865202608a014e404711027d5bfa52aecd1a4d5b,/,/,    [maven-release-plugin] prepare release build-2.0.0-M6,/,/,100
a154497e76ee2f394bd858bf9cc28745d4c17cee,DIRMINA-711,Bug,Adding some logs in the chain make the MDCFilter tests to fail,,Major,100
57556bb60c825d27031e01eafa7165012bb3ee65,DIRMINA-713,Bug,IoBufferHexDumper.getHexdump() over-allocates memory,Core,Minor,100
b918aa3c95cb8acd100a65f534ab9dc8aa9ee3f2,DIRMINA-712,Bug,DefaultIoFilterChainBuilder.replace(String  IoFilter) throws ClassCastException,Core,Minor,100
689af5499b8ea306244c907a8c38aae7f0183f4c,/,/,    Added a TOD plus fixing minor typo,/,/,100
a1d60ffcc27dea70e984c552a4ba29fcf3611947,/,/,    Replace the 2.0.0-RC2-SNAPSHOT by a 2.0.0-M6-SNAPSHOT,/,/,100
b81e76d74d65271e0f81e8248d755d0332523dc3,/,/,    Updated svn:ignore property to ignore eclipse files,/,/,100
325cd08491f47616d31f3f690e44f12a29cf101e,/,/,    Removed the @version tag in all the classes,/,/,100
1f68a28517e3472ac876756a3bb15292336646fa,/,/,    Removed the @version tag in all the classes,/,/,100
2950cfb7632614d4ca4d5f450ffaf11d2d99bd5b,/,/,    Removed the @version tag in all the classes,/,/,97.30927509
24af7a8ba3ffab10b7922965c7fd113c46b14052,/,/,    o Removed the @version tag,/,/,100
3d4730f7dfe09f111ec2818c0d409025c60582a2,/,/,    o Added a LOGGER  which is commented as it breaks MDCFilterTests...,/,/,100
d021fc1ef7295af8a5b1a9afb3fc9f5328db53ae,DIRMINA-687,Bug,2.0.0-M5 REGRESSION: sessionClosed called before doDecode completes,Core,Critical,100
c03f96c1b8af35857e97a58b7aafdbcd845a909c,DIRMINA-706,Bug,The project ftpserver can&apos;t work with mina-2.0-m5,Core,Minor,98.5817838
4b3b67693d0e3b907009cd1fc20c0f8da59834a3,/,/,    o Added some comments,/,/,100
237c6979352541128cdd1b38d92cd3a21d9d0e18,/,/,    Replaced tabs by spaces,/,/,100
94f8aa0d99aaee297354098dac305fcc474ed8c1,/,/,    Lot of warning removals  accordingly to the PMC report produced by Ashish,/,/,100
736da5d9d5beb9893d46ab82f6758aff5b59b571,/,/,    Lot of warning removals  accordingly to the PMC report produced by Ashish,/,/,100
40c386a6c2cf695e30cb75c73fde5daaebf6ebd2,/,/,    Lot of warning removals  accordingly to the PMC report produced by Ashish,/,/,100
c71a624007515151ec69fedfa7760b0444fc8a92,/,/,    Lot of warning removals  accordingly to the PMC report produced by Ashish,/,/,100
51c702146608089e7ec15f477cb7fea18db58104,/,/,    Lot of warning removals  accordingly to the PMC report produced by Ashish,/,/,99.35587762
c3c7f2ae0d26d1eb9f92fe3f4774fd702c727b58,/,/,    Fix to avoid loosing enqueued events on reconnection during the handshake,/,/,100
db101958ea1df2e3168dc98679f5ce6bbdb3aa35,/,/,    typo in comments,/,/,100
d243d65a2bd266416a778033cf97e53a9bafd526,DIRMINA-648,Bug,Typo in LoggingFilter-API,Filter,Major,100
d7fbec2c58b6279e60c3e8ed3963875d26c1f199,/,/,    Added javadoc & minor fixes to the handling of InetSocketAddress vars,/,/,100
b45a097a84580f3c60b93bf6fa34021800a6b94f,/,/,    Added javadoc & fixed the prefered authentication mechanism feature,/,/,98.60976398
70a73b46deec8dd84ef0a4fc7da568abc791767c,/,/,    Javadoced these classes,/,/,100
7789597c30b19567fda4dcdfe11aa0eb150f92aa,/,/,    Removed some unnecessary checks added new method to the parent class to help into adding keep alive headers,/,/,98.60976398
baab6df8048dec84cd0cb6737fd7a484ccfee7d3,/,/,    Removed some unnecessary checks added new method to the parent class to help into adding keep alive headers,/,/,100
29e4c4800f1ddfbb76203fcd1964b8ebb415a145,/,/,    Revert failed release:prepare,/,/,100
041a4f2458c4e0764c09efd1a44478f4931443ad,/,/,    [maven-release-plugin] prepare release 2.0.0-M5,/,/,100
130043aa4036f281970229421c6d20e616c46db5,/,/,    Removed empty catch()  unused import PMD warning,/,/,100
9f38e6ddcf5b07ebb184fc634969ff384bf864ca,/,/,    Removed PMD unused import error,/,/,100
e560bf231525ecf612e99460523b7d4245dcbd3f,/,/,    Added some javadoc,/,/,100
c9f6e538ff3c2e72cdf42b6faf3fa5a11b470664,/,/,    o Added Javadoc for constructors,/,/,100
b7db116fc53eb2c45bd4dba7703ac848f786ecc8,/,/,    Minor refactoring and Javadoc addition,/,/,100
8fc9b0280d8af1cc9d810d430e4038b2c92e0396,/,/,    Added missing javadoc,/,/,100
18d4e831e9c9fde8425d94b2c8b40b8c689f1eae,/,/,    o Added Javadoc for all the constructors,/,/,100
0233edce12e0429751f3ec097a2296843d27c5ae,/,/,    r760049 continued,/,/,100
6b8aa11b16ffe0a6e1c821e6d037b492446577dc,/,/,    [DIRMINAA-673]: Applying patch from Chris Custine to fix issues with OSGi,/,/,100
d76768de8e69b53fac1483bdeb362cead0fd0106,/,/,    Minor code modification,/,/,100
9af82bcf01fa651e8a1a8bc30c857ebc47caecd4,/,/,    Added javadoc & fixed a possible issue due to not checking if an endpoint address was resolved,/,/,100
aeabd1b385f79532f5e38bd13fc5ccf4f429c3c9,/,/,    Simpler way of checking required properties,/,/,100
a9fe7762bccc966be487ef4c7fae17344d16ecbf,/,/,    Added some javadoc,/,/,100
414509f85dd16a23af193b87ad2d1cdd2f88cdd5,/,/,    Enhanced & eased comprehension,/,/,100
4dbd53a61c1174cc2d2b3d5d2950c580376f7c63,/,/,    Added some comments and Javadoc,/,/,100
dcba81eaa2031d984aa69e083c280e882b167811,DIRMINA-594,Improvement,Javadoc &amp; documentation for APR transport,Web Site / Documentation,Major,100
bfd6eab7b5eac7b2eb7f60f45e71187b2c8ed996,/,/,    fixed import,/,/,98.90287189
3084e59c8a5c2cb56770402d74f0e8cb056178d6,/,/,    Added some APR transport javadoc,/,/,98.90287189
6c7ad9c34415531d6bb1e27ed1b06fe7c93fb4a3,DIRMINA-672,Bug,CumulativeProtocolDecoder/ DemuxingProtocolDecoder,Filter,Major,100
1bf34adc4b0ca5308165ad8bd6024d9953d13ab9,/,/,    Fixed a bad UTF-8 encoded char,/,/,100
bd14a91a3e9cf893002db8b6e462277443d7eb0b,/,/,    Switched to UTF-8 encoded,/,/,100
4a141938cd29a4c205144ec724874d9d4761f45d,DIRMINA-674,Bug,Mina xbean module requires mina-core for compile scope,,Major,100
edeb5f70cfe77c3c4464de16ec9997edfc4cc91a,DIRMINA-677,Bug,AbstractIoSession sometimes throws java.lang.Error in toString(),Core,Major,100
401fd4c03e2c1820d0b73083d3439b03c79cb558,/,/,    Added checks against NPE,/,/,100
72932f3d14effe6a644f89b82d3d0443b46a32cd,/,/,    Fixed the build breakage...,/,/,100
eb0ea58142fa19c96a4004fdd5e1c02b64b7ade3,DIRMINA-651,Bug,Data Race in org.apache.mina.core.session.AbstractIoSession,Core,Major,99.29078014
c176ca29db487cdd22a8ca7cca39445050455f2c,/,/,    Removed the commented sessionCreated() method  as it's now useless,/,/,100
a6298bc6bf530527c8ce5ba3191ea1f35f155e57,DIRMINA-676,Bug,ObjectMBean throws NullPointerException when accessing non-existing attributes,Integration,Trivial,100
7459ac943d73cbe782c7ac1f3acb92ae3f8d50b5,DIRMINA-675,Bug,Duplicate data from decoder,,Blocker,98.15384615
afc1cd40ba8507e587337ff99296900516e34c92,/,/,    Added assertTrue in empty catch blocks to address PMD report Observations,/,/,100
16a4cec3166c35fbe1092c0b8b5e54cb4deaad03,/,/,    Removed unused imports  added assertTrue to empty catch blocks to address PMD report observations,/,/,100
b582ca568f9446c8bade41aa841201af4fcb152e,/,/,    Removed the sessionCreated() method  as the codec is now initialized in the preAdd() method. As a side effect  the codec is initialized only once now  instead of twice before...,/,/,100
76385aa7ec608b35f7a5b5a513a5765a792249b4,/,/,    Removed PMD Report Observations:,/,/,100
99edf58932ba34b528d1d157fa00184a07c561a2,/,/,    Added a test in the ConnectionRequest.cancel() method : if the connection is already closed  no need to cancel it again.,/,/,100
70dc6671edc83ca15c25e1c64c8caa51c872070a,/,/,    o Added a constant (SELECT_TIMEOU° to replace the magic numbers used in the Processor,/,/,100
8d9f898584b6ebee08fffc3e33b7b10dd3c88b8f,/,/,    o Added some Javadoc and comments,/,/,100
976462ea024a5a547dbae7d58ec6e7396df881b0,/,/,    Fixed a compilation problem due to some modification done in core,/,/,100
a85b16cd2e8e64e59225a1b5912f54546bf15963,DIRMINA-646,Bug,More than required data sent on serial port through serial transport,Transport,Major,100
5e6c6f62a5a0220908493b53170137d7ba1654c8,DIRMINA-647,Bug,WriteFuture.isWritten() never returns true even when data is actually sent on the serial port using serial transport,Transport,Major,100
7d28dfd30055a2e91ab1ce213b8ccec8298d4b2a,DIRMINA-667,Bug,NioDatagramConnector.newHandle leaks DatagramChannels on bind exception,Core,Major,100
ab485ee68430d045db822e87bf318095e6b62fa3,/,/,    o Added Javadoc to the WriteRequestQueue interface,/,/,100
996e8ef275524e1fd3318d21b3f28f9dcc97c95a,/,/,    Commented a bunch of System.out and PrintStackTrace calls in the tests to lower the verbosity when running the tests.,/,/,100
3f1d1b9b506c14f686e6e807a3bd72c1e8b02168,/,/,    o Added some comments in the AbstractPollingConnectionlessAcceptor,/,/,100
7c9e7111449296dc2346e254f6ed07312a0b5a9e,/,/,    o Renamed the bind0 method to bindInternal  which is slightly more meaningfull,/,/,98.70014771
0802376bb6a74c19a82f3cff8128dcad1312ec2e,/,/,    o Added some log for received messages,/,/,100
bc86246be89ed414fd7689ea68bbcea51b383f9d,DIRMINA-665,Bug,AbstractIoSession#getId() can cause collisions which lead to sessionClosed calls without sessionCreated,Core,Major,100
475c76899ed7752f49be242708d8645338dc549d,DIRMINA-664,Bug,EMPTY_* IoBuffer constants can be made mutable and cause data errors,Core,Minor,100
004732cc3cce578458e651556628875f8544930f,/,/,    o Removed the allocator field in the AbstractIoBuffer as it's already declared in the IoBuffer class,/,/,100
38d97d709ad1ff6a7751af134cd621f5b587c98a,/,/,    Added a test where we unbind and rebind on an acceptor,/,/,100
584157b38da8daacb5cb4e3b90ba4477ffe401b3,DIRMINA-661,Bug,DummySession.close(true) not notifying close listener,Core,Minor,100
93f1ceb3c0072f14424682e5662b269716dff062,/,/,    Added some javadoc,/,/,100
868d8962dd06672072e7061178695908b23c4e57,/,/,    Made OS version test more subtle,/,/,100
240a261e14b8c38bdfdec4fc55bf4fca2069caae,/,/,    Fix windows os version extraction,/,/,100
4cf3824a7cc63fd43244c5c75b4d1826a0846800,DIRMINA-658,Bug,BufferedWriteFilter does not pass  session closed or exception caught events up the filter chain,Filter,Major,100
27501b4725b28984f66172c954c79a30e4057002,/,/,    Added Javadoc,/,/,100
fc8417c7f671da324995167434378a0256584054,DIRMINA-648,Bug,Typo in LoggingFilter-API,Filter,Major,100
9c1600b434e85ce1f5832030d5cd98fba812f515,DIRMINA-656,Bug,Methods log in LoggingFilter.java use the subsequent eventLevel instead of current,Filter,Minor,100
2b6236119c785258eaf18636a70547d433e899df,DIRMINA-652,Bug,Socks5LogicHandler.encodeProxyRequestPacket(final SocksProxyRequest request) should check that the result of request.getEndpointAddress() is resolved before using it ,,Major,100
4fc5fc6799e63d1bbcbd8adef912f1d30f639a4c,DIRMINA-644,Improvement,OSGi exported packages should contain the mina version ,,Major,100
7d8dc86f583eaf173a72f592dd3a5eff69126ba3,/,/,    [maven-release-plugin] prepare for next development iteration,/,/,100
3aa16a1d129890530990c4b92161bcb14f502ea1,/,/,    [maven-release-plugin] prepare release 2.0.0-M4,/,/,100
1150d10545a6896ad261e8adbaba76fe9c288f68,/,/,    re-added IoSession.close(); as deprecated for not breaking API,/,/,100
39a137357b55591f74ee68ef028f8c94cf667d6c,/,/,    Minor javadoc addition,/,/,100
450c0acec4f820ad34645e50b0afa2a68e5966a4,DIRMINA-623,Test,Failure of test org.apache.mina.proxy.NTLMTest.testType1Message on windows Vista,Core,Major,100
bf28f0888bac1c9b92ec172842dd42d3a825b1b8,/,/,    More removal of Config related values  as we don't create a socket anymore to check what are the local values.,/,/,99.01417129
9794e6541a289b1199ace80a5706994970ba552d,/,/,    Removed the ServerSocket creation and socket connection in the Socket/DatagramConfigImpl classes : it breaks badly in an applet or on Vista.,/,/,100
baaed0f3a6b40fb048f8b60b6b9c585bab81fc4e,/,/,    Removed 2 non-ascii chars in some comment,/,/,100
56bc6247254cbfa963ce85cd010dec67ff468b39,/,/,    Minor code refactoring,/,/,100
50e8534cec326a2e6017ec812cb361df5844e41d,/,/,    Added some comments and javadoc,/,/,100
9e0be7afe78aef59689e16521aa0481e8e6b68da,DIRMINA-630,Improvement,CRLF constants for LineDelimiter,Handler,Trivial,100
44ba2179faa7282ef8837d3e34881a9e33aeee9f,/,/,    Added constants and improved javadoc,/,/,100
f742dd9be9f348de29bdb5e0740d39d9b7761a16,/,/,    Removed unnecessary synchronisation,/,/,100
a2d136046f67d5fb29bcb7b5b98a137d61549349,/,/,    merging some code simplification :,/,/,96.61016949
8ba976212777bd12e68e19e0e33e20dd150da58f,/,/,    Fixed a nasty bug I have introduced lately : if the lock.wait(timeout) in the await0() method exits because the timeout is reached  then we never get out of the loop because the test for the endTime is bad : it should use '<' instead of '>',/,/,100
a063a1362b8e23e41bc61a63ac03ed028751faf3,/,/,    Removed the two 'final' keywords from the write() methods which where added a year ago for somehow no reason  and which forbid to create a mock object which will override such a write method.,/,/,100
54e53674c17bd478622b5de07e278f00350ec9e0,/,/,    Switched to Junit4,/,/,100
1d7326d2f539cc5df352d45103026a2d42267c55,/,/,    o Fixed the documentation about the 'autoStart' tag,/,/,100
19a4b199c3a5c85816346691ef8acde4ca6dfdc3,/,/,    Minor code refactoring :,/,/,100
554f8a60e00ed3da2ccbe55282d4d5e646e500a7,/,/,    More cleaning :,/,/,100
801151dc401777bbbb683fd97a6a96561190aa9d,/,/,    Use logger instead of sys.out/ use StringBuilder instead of StringBuffer,/,/,100
6418ec5c060e38b3fb4b9b4ac9c9c651f6378339,/,/,    Added javadoc & minor code updates,/,/,100
32af03bce71670afc566be556084bab32f74b798,/,/,    Removed more useless test.,/,/,100
dcecbd1d5088acd9ba7874c86c0a73a8b94d0148,/,/,    Removed useless tests : the getDecoderOut() can't return a null value.,/,/,100
a5285026042a535ab743a16343d8a12377def0e8,DIRMINA-636,Bug,The ProtocolDecoderOutput class initialization will fail if some filter is added after the codec,,Major,99.90205681
dd422d2a3db4b7d7ca9f62628a69fd911f503ef8,/,/,    Doing some cleaning in tests :,/,/,100
d6ac1a548ab3777e75f339dc653c8aaebc75deac,/,/,    Improved concurrency and added javadoc,/,/,100
a2c541c061e3619f0c01a4a405fc9ae4ddd8318c,/,/,    Reformated the file replacing tabs by spaces,/,/,100
4abc134418db9617a42ac5d5d1ae39733894f090,/,/,"    If running with a !sun JVM  the SSL algorithm won't work  as it defaults to ""SunX509"".",/,/,100
2408b542dba5efb1dd5e486ac5c2b7932c04569a,/,/,    o Removed the 'final' keyword for the exceptionCaught methods,/,/,100
a7e4412ad8a0af3722cdcd9fbc994872377c1c53,/,/,    o Removed the 'final' keyword for the messageReceived and execptionCaught methods,/,/,100
5690e4df6cb602f5b0d217d9db234871c91b9f0d,/,/,    Removed the 'break' in the decoding loop. When the decoder is stateful  this 'break' just makes some part of the buffer to be lost.,/,/,100
28a8c22fea37be56180492a52edbb6f643780b6b,/,/,    Switched to Junit 4 construct  adding @Test  @Before  @After and static asserts elements in the test,/,/,100
a8c16d7b84dbecf7e4846b8ce0875c42ef05947a,/,/,    o Removed all the useless methods in the Head filter : they are just bypasses.,/,/,90.08023341
b545d046baa06d11be6e589db7340d9573de08f8,/,/,    Added a toString() method,/,/,100
4f890479f4a2fd176c9379f246aecfbb17955e3c,/,/,    Replaced a double call to session.getFilterChain() by a variable containing the result.,/,/,100
de1134b2eef2c0767b7dc9ab84e12be852c45f10,/,/,    Unfold some method chaining.,/,/,100
734ba72b7b306894b5569a49e52dfb4f9f5a67e7,/,/,    o Simplified a method by suppressing some useless test and branch.,/,/,100
1ca06c36734aba5e8d8bf05e1430b82978ba8b60,/,/,    Unfold some method chaining.,/,/,90.08023341
f73b3c999154792c535ad7e1684eb2fce0abc8c5,/,/,    Added some comment,/,/,100
b7053c248b74429f5cb2cf25575bc7a8111e301e,/,/,    Split chained calls in multiple lines  to help the poor guy who tries to debug those methods.,/,/,100
d63ee6f9a8029a987899f9964aca4f01a725037e,/,/,    o Added some Javadoc and comments,/,/,100
2a292daa8ddbd39143a08adcb9269356b50af36a,/,/,    Removed the useless inner Invokedtask interface  and renamed the InvokedTaskImpl to InvokedTask.,/,/,100
8dc1c1ada955f4715601ee1d8846fc49ddc4bdcc,/,/,    Forget to commit this class after the addition of the select() method,/,/,100
c5c60494a6e3dcc8661868939bdb5c3dbaf34470,/,/,    o Removed some dead code,/,/,100
68447e53de3444b2b5390498d44ef9c933bdf87c,/,/,    Added some javadoc,/,/,100
3c91c69e1d9e6cd96d694ddf4c2f6f5ed3ce8c9d,/,/,    Remove dthe incorrect @override annotations to fix some compilation errors.,/,/,100
1ae5b77d5e307964af12ea862dfe27642fc65054,/,/,    Fixed a typo,/,/,100
80d1a1f48509a828453f1375ce7f53578d3a855e,/,/,    Added another check against a potential NPE,/,/,100
c3aebb56044154bb99e3f89d40b11625ce4fbc49,/,/,    o Switched to Junit 4 syntax :,/,/,100
614fb37539b9c0f4ea3b9c3853f7282fba42737c,/,/,    Fixed a potential NPE when the SelectionKey is null in the accept methods.,/,/,100
1e7ae537cfad9fc03153915a6207abdc31dc6231,/,/,    Fixed the bug in slice(int  int).,/,/,100
