CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,CommitComplexity,CommitTokenCount,CommitMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,LastCommitComplexity,LastCommitTokenCount,LastCommitMethodNum
,protobuf/src/test/java/org/apache/mina/generated/protoc/AddressBookProtos.java,411,13999,240,,,,411,13999,240,,,
,protobuf/src/test/java/org/apache/mina/generated/protoc/Calc.java,190,6151,129,,,,190,6151,129,,,
13d52b8819ee70c6c7d9c06d47b48e7dc10bbf9c,coap/src/main/java/org/apache/mina/coap/codec/CoapDecoder.java,14,785,4,332,11506,164,14,787,4,332,11641,164
,codec/src/main/java/org/apache/mina/codec/IoBuffer.java,112,2487,60,,,,112,2488,60,,,
,codec/src/main/java/org/apache/mina/codec/ProtocolDecoder.java,0,50,0,,,,0,52,0,,,
,codec/src/main/java/org/apache/mina/codec/delimited/ByteBufferDecoder.java,3,152,3,,,,3,156,3,,,
,codec/src/main/java/org/apache/mina/codec/delimited/SizePrefixedDecoder.java,12,303,9,,,,12,316,9,,,
,codec/src/main/java/org/apache/mina/codec/delimited/ints/RawInt32.java,12,546,6,,,,12,548,6,,,
,codec/src/main/java/org/apache/mina/codec/delimited/ints/VarInt.java,13,351,4,,,,13,353,4,,,
,codec/src/main/java/org/apache/mina/codec/delimited/serialization/JavaNativeMessageDecoder.java,2,152,1,,,,2,154,1,,,
,core/src/main/java/org/apache/mina/api/IoFuture.java,0,44,0,,,,0,45,0,,,
,core/src/main/java/org/apache/mina/api/IoSession.java,0,384,0,,,,0,393,0,,,
,core/src/main/java/org/apache/mina/session/AbstractIoSession.java,122,3615,46,,,,122,3617,46,,,
,http/src/main/java/org/apache/mina/http/HttpServerDecoder.java,13,850,4,,,,13,863,4,,,
,http/src/main/java/org/apache/mina/http/api/HttpPdu.java,0,30,0,,,,0,31,0,,,
,http/src/main/java/org/apache/mina/http/api/HttpPduEncodingVisitor.java,0,51,0,,,,0,55,0,,,
,protobuf/src/main/java/org/apache/mina/codec/delimited/ProtobufDecoder.java,3,182,3,,,,3,188,3,,,
,protobuf/src/main/java/org/apache/mina/codec/delimited/ProtobufDynamicDecoder.java,2,107,2,,,,2,111,2,,,
,protobuf/src/main/java/org/apache/mina/codec/delimited/serialization/ProtobufDynamicMessageDecoder.java,5,264,5,,,,5,285,5,,,
,protobuf/src/main/java/org/apache/mina/codec/delimited/serialization/ProtobufMessageDecoder.java,5,282,4,,,,5,290,4,,,
,thrift/src/main/java/org/apache/mina/codec/delimited/ThriftDecoder.java,2,123,2,,,,2,127,2,,,
,thrift/src/main/java/org/apache/mina/codec/delimited/ThriftDynamicDecoder.java,2,112,2,,,,2,116,2,,,
,thrift/src/main/java/org/apache/mina/codec/delimited/ThriftEncoder.java,2,158,2,,,,2,162,2,,,
,thrift/src/main/java/org/apache/mina/codec/delimited/serialization/ThriftDynamicMessageDecoder.java,4,247,4,,,,4,260,4,,,
,thrift/src/main/java/org/apache/mina/codec/delimited/serialization/ThriftMessageDecoder.java,4,231,3,,,,4,244,3,,,
523b362744b012add2608adbec5a9b4a7fc818ed,core/src/test/java/org/apache/mina/session/AbstractIoSessionTest.java,28,1275,28,97,6305,62,28,1278,28,97,6323,62
,core/src/test/java/org/apache/mina/transport/tcp/IdleTcpServerTest.java,7,383,4,,,,7,383,4,,,
,core/src/test/java/org/apache/mina/transport/tcp/NioTcpClientFilterEventTest.java,14,1055,7,,,,14,1055,7,,,
,core/src/test/java/org/apache/mina/transport/tcp/NioTcpServerFilterEventTest.java,18,1315,8,,,,18,1315,8,,,
,core/src/test/java/org/apache/mina/transport/tcp/NioTcpServerHandlerTest.java,17,1184,7,,,,17,1184,7,,,
,core/src/test/java/org/apache/mina/transport/tcp/SslTest.java,13,1093,8,,,,13,1108,8,,,
d8de7417c9fe68387a0d473220ed7044b7bdae30,coap/src/main/java/org/apache/mina/coap/codec/CoapEncoder.java,22,782,3,406,12555,178,22,782,3,406,12622,178
,codec/src/main/java/org/apache/mina/codec/IoBuffer.java,112,2482,60,,,,112,2487,60,,,
,codec/src/main/java/org/apache/mina/codec/delimited/SizePrefixedDecoder.java,12,301,9,,,,12,303,9,,,
,codec/src/main/java/org/apache/mina/codec/delimited/ints/RawInt32.java,12,545,6,,,,12,546,6,,,
,core/src/main/java/org/apache/mina/api/IoSession.java,0,383,0,,,,0,384,0,,,
,core/src/main/java/org/apache/mina/service/idlechecker/IndexedIdleChecker.java,26,1046,8,,,,26,1045,8,,,
,core/src/main/java/org/apache/mina/session/AbstractIoSession.java,122,3605,46,,,,122,3615,46,,,
,core/src/main/java/org/apache/mina/transport/nio/NioSelectorLoop.java,39,1260,11,,,,39,1264,11,,,
,core/src/main/java/org/apache/mina/transport/nio/tcp/NioTcpSession.java,44,1287,20,,,,44,1287,20,,,
,http/src/main/java/org/apache/mina/http/DateUtil.java,8,335,6,,,,8,377,6,,,
,http/src/main/java/org/apache/mina/http/DecoderState.java,0,21,0,,,,0,21,0,,,
,protobuf/src/main/java/org/apache/mina/codec/delimited/serialization/ProtobufDynamicMessageDecoder.java,5,263,5,,,,5,264,5,,,
,thrift/src/main/java/org/apache/mina/codec/delimited/serialization/ThriftDynamicMessageDecoder.java,4,245,4,,,,4,247,4,,,
ea688dc8dde370b880a6500639d803c0491e6b3b,core/src/main/java/org/apache/mina/service/AbstractIoService.java,22,527,20,173,6092,94,22,512,20,167,5588,95
,core/src/main/java/org/apache/mina/service/server/AbstractIoServer.java,5,149,5,,,,5,153,5,,,
,core/src/main/java/org/apache/mina/transport/nio/NioSelectorLoop.java,39,1253,11,,,,39,1260,11,,,
,core/src/main/java/org/apache/mina/transport/nio/tcp/NioTcpSession.java,45,1297,20,,,,44,1287,20,,,
,core/src/main/java/org/apache/mina/transport/nio/udp/NioUdpClient.java,8,575,4,,,,6,253,5,,,
,core/src/main/java/org/apache/mina/transport/nio/udp/NioUdpSession.java,32,1008,19,,,,30,818,20,,,
,core/src/main/java/org/apache/mina/transport/tcp/AbstractTcpClient.java,5,127,5,,,,5,128,5,,,
,core/src/main/java/org/apache/mina/transport/udp/AbstractUdpClient.java,3,146,3,,,,2,122,2,,,
,core/src/test/java/org/apache/mina/transport/tcp/NioTcpClientFilterEventTest.java,14,1010,7,,,,14,1055,7,,,
32adf24ee3057d9b8b73bbc0d617d173cca73517,core/src/main/java/org/apache/mina/service/idlechecker/IndexedIdleChecker.java,26,1055,8,60,2256,37,26,1046,8,59,2109,36
,core/src/test/java/org/apache/mina/service/idlecheker/IndexedIdleChekerTest.java,27,787,25,,,,26,680,24,,,
,core/src/test/java/org/apache/mina/transport/tcp/IdleTcpServerTest.java,7,414,4,,,,7,383,4,,,
d45add2f8c266f145fa191b1379cb80be4afd8ce,benchmarks/src/test/java/org/apache/mina/core/nio/tcp/Mina3TcpBenchmarkClient.java,5,418,2,38,2338,8,5,418,2,38,2338,8
,benchmarks/src/test/java/org/apache/mina/core/nio/tcp/Mina3TcpBenchmarkServer.java,13,725,2,,,,13,725,2,,,
,benchmarks/src/test/java/org/apache/mina/core/nio/udp/Mina3UdpBenchmarkClient.java,7,452,2,,,,7,452,2,,,
,benchmarks/src/test/java/org/apache/mina/core/nio/udp/Mina3UdpBenchmarkServer.java,13,743,2,,,,13,743,2,,,
3806ed9fb90872da5b14b68c2457e36f99c84dbc,benchmarks/src/test/java/org/apache/mina/core/BioClientVsMina3ServerUdpBenchmarkBinaryTest.java,4,206,4,16,824,16,4,206,4,16,824,16
,benchmarks/src/test/java/org/apache/mina/core/Mina3ClientVsMina3ServerUdpBenchmarkBinaryTest.java,4,206,4,,,,4,206,4,,,
,benchmarks/src/test/java/org/apache/mina/core/Netty3ClientVsMina3ServerUdpBenchmarkBinaryTest.java,4,206,4,,,,4,206,4,,,
,benchmarks/src/test/java/org/apache/mina/core/Netty3ClientVsNetty3ServerUdpBenchmarkBinaryTest.java,4,206,4,,,,4,206,4,,,
d940fc0e4e50c5297d6b9fa5e4bba7608f008898,benchmarks/src/test/java/org/apache/mina/core/BioClientVsMina3ServerUdpBenchmarkBinaryTest.java,4,206,4,60,2849,43,4,206,4,48,1832,35
,benchmarks/src/test/java/org/apache/mina/core/Mina3ClientVsMina3ServerUdpBenchmarkBinaryTest.java,4,206,4,,,,4,206,4,,,
,benchmarks/src/test/java/org/apache/mina/core/Netty3ClientVsMina3ServerUdpBenchmarkBinaryTest.java,4,206,4,,,,4,206,4,,,
,benchmarks/src/test/java/org/apache/mina/core/Netty3ClientVsNetty3ServerUdpBenchmarkBinaryTest.java,4,206,4,,,,4,206,4,,,
,core/src/main/java/org/apache/mina/transport/nio/udp/NioUdpSession.java,32,1027,19,,,,32,1008,19,,,
,core/src/test/java/org/apache/mina/transport/udp/NioUdpClientFilterEventTest.java,12,998,8,,,,0,0,0,,,
2ac9a856794bc792ef942b1ed3b3d895565c51e6,core/src/main/java/org/apache/mina/session/DefaultAttributeContainer.java,10,403,6,10,403,6,10,550,6,10,550,6
58c065d176e20fe158ac0818a676133e539166a2,benchmarks/src/test/java/org/apache/mina/core/BioClientVsMina3ServerUdpBenchmarkBinaryTest.java,4,206,4,16,824,16,4,206,4,16,824,16
,benchmarks/src/test/java/org/apache/mina/core/Mina3ClientVsMina3ServerUdpBenchmarkBinaryTest.java,4,206,4,,,,4,206,4,,,
,benchmarks/src/test/java/org/apache/mina/core/Netty3ClientVsMina3ServerUdpBenchmarkBinaryTest.java,4,206,4,,,,4,206,4,,,
,benchmarks/src/test/java/org/apache/mina/core/Netty3ClientVsNetty3ServerUdpBenchmarkBinaryTest.java,4,206,4,,,,4,206,4,,,
ba2907c464d4e2e5e1ddd186af678e3b83c4073f,codec/src/main/java/org/apache/mina/codec/delimited/ints/VarInt.java,13,351,4,13,351,4,13,351,4,13,351,4
08cd021eaf7e7bc737a6690e559fde014e6b9624,core/src/main/java/org/apache/mina/transport/nio/tcp/NioTcpClient.java,16,989,5,27,1763,12,16,935,5,27,1656,12
,core/src/main/java/org/apache/mina/transport/nio/udp/NioUdpClient.java,8,628,4,,,,8,575,4,,,
,core/src/main/java/org/apache/mina/transport/udp/AbstractUdpClient.java,3,146,3,,,,3,146,3,,,
e249f4e52865da771488f77e8c73fcf41bb800f4,core/src/test/java/org/apache/mina/transport/udp/NioUdpClientFilterEventTest.java,12,1026,8,12,1026,8,12,998,8,12,998,8
8ee4890b444f3315ab5cc960d905edc83339d82b,benchmarks/src/test/java/org/apache/mina/core/nio/tcp/Mina3TcpBenchmarkClient.java,5,416,2,602,28205,251,5,418,2,721,28575,213
,benchmarks/src/test/java/org/apache/mina/core/nio/tcp/Mina3TcpBenchmarkServer.java,13,723,2,,,,13,725,2,,,
,benchmarks/src/test/java/org/apache/mina/core/nio/udp/Mina3UdpBenchmarkClient.java,7,450,2,,,,7,452,2,,,
,benchmarks/src/test/java/org/apache/mina/core/nio/udp/Mina3UdpBenchmarkServer.java,13,751,2,,,,13,743,2,,,
,coap/src/main/java/org/apache/mina/coap/CoapMessage.java,34,846,18,,,,27,742,11,,,
,coap/src/main/java/org/apache/mina/coap/codec/CoapDecoder.java,11,604,4,,,,14,785,4,,,
,coap/src/main/java/org/apache/mina/coap/codec/CoapEncoder.java,21,714,3,,,,22,782,3,,,
,core/src/main/java/org/apache/mina/api/IoSession.java,0,370,0,,,,0,383,0,,,
,core/src/main/java/org/apache/mina/session/AbstractIoSession.java,87,2603,38,,,,122,3605,46,,,
,core/src/main/java/org/apache/mina/transport/ConnectFuture.java,3,92,3,,,,0,0,0,,,
,core/src/main/java/org/apache/mina/transport/bio/BioUdpServer.java,17,658,7,,,,0,0,0,,,
,core/src/main/java/org/apache/mina/transport/bio/BioUdpSession.java,15,415,12,,,,0,0,0,,,
,core/src/main/java/org/apache/mina/transport/nio/AbstractNioSession.java,31,1076,8,,,,0,0,0,,,
,core/src/main/java/org/apache/mina/transport/nio/ConnectFuture.java,0,0,0,,,,3,85,3,,,
,core/src/main/java/org/apache/mina/transport/nio/NioTcpClient.java,16,920,5,,,,52,1377,11,,,
,core/src/main/java/org/apache/mina/transport/nio/NioTcpServer.java,31,1260,16,,,,52,1377,11,,,
,core/src/main/java/org/apache/mina/transport/nio/NioTcpSession.java,45,1232,20,,,,52,1377,11,,,
,core/src/main/java/org/apache/mina/transport/nio/NioUdpClient.java,8,585,4,,,,52,1377,11,,,
,core/src/main/java/org/apache/mina/transport/nio/NioUdpServer.java,25,1066,13,,,,52,1377,11,,,
,core/src/main/java/org/apache/mina/transport/nio/NioUdpSession.java,32,929,18,,,,52,1377,11,,,
,core/src/main/java/org/apache/mina/transport/nio/RegistrationCallback.java,0,32,0,,,,0,32,0,,,
,core/src/main/java/org/apache/mina/transport/nio/SslHelper.java,52,1424,11,,,,52,1377,11,,,
,core/src/main/java/org/apache/mina/transport/vmpipe/VmPipeAddress.java,0,0,0,,,,10,186,6,,,
,core/src/test/java/org/apache/mina/transport/tcp/IdleTcpServerTest.java,7,412,4,,,,7,414,4,,,
,core/src/test/java/org/apache/mina/transport/tcp/NioTcpClientFilterEventTest.java,14,1008,7,,,,14,1010,7,,,
,core/src/test/java/org/apache/mina/transport/tcp/NioTcpClientReleaseTest.java,3,333,2,,,,3,337,2,,,
,core/src/test/java/org/apache/mina/transport/tcp/NioTcpClientTimeoutTest.java,2,226,1,,,,2,228,1,,,
,core/src/test/java/org/apache/mina/transport/tcp/NioTcpServerFilterEventTest.java,18,1313,8,,,,18,1315,8,,,
,core/src/test/java/org/apache/mina/transport/tcp/NioTcpServerHandlerTest.java,17,1182,7,,,,17,1184,7,,,
,core/src/test/java/org/apache/mina/transport/tcp/SslTest.java,13,1091,8,,,,13,1093,8,,,
,core/src/test/java/org/apache/mina/transport/udp/NioUdpClientFilterEventTest.java,12,1024,8,,,,12,1026,8,,,
,core/src/test/java/org/apache/mina/transport/udp/NioUdpServerFilterEventTest.java,15,1053,8,,,,0,0,0,,,
,examples/src/main/java/org/apache/mina/examples/coap/CoapGetServer.java,6,620,1,,,,6,604,1,,,
,examples/src/main/java/org/apache/mina/examples/echoclient/NioEchoClient.java,5,385,1,,,,5,387,1,,,
,examples/src/main/java/org/apache/mina/examples/echoserver/NioEchoServer.java,4,542,1,,,,4,544,1,,,
,examples/src/main/java/org/apache/mina/examples/http/HttpTest.java,8,662,3,,,,8,664,3,,,
,examples/src/main/java/org/apache/mina/examples/http/HttpsTest.java,8,647,3,,,,8,649,3,,,
,examples/src/main/java/org/apache/mina/examples/udpecho/NioUdpEchoServer.java,4,541,1,,,,4,543,1,,,
f180462bcabfcd90385b7e2c771b955f276cecfd,core/src/test/java/org/apache/mina/service/idlecheker/IndexedIdleChekerTest.java,24,743,22,49,1901,47,27,787,25,55,2062,53
,core/src/test/java/org/apache/mina/session/AbstractIoSessionTest.java,25,1158,25,,,,28,1275,28,,,
487732628f2378205120fbc04985164a4e1ba89c,coap/src/main/java/org/apache/mina/coap/codec/CoapDecoder.java,11,602,4,59,2409,21,11,604,4,32,1318,7
,coap/src/main/java/org/apache/mina/coap/codec/CoapEncoder.java,21,723,3,,,,21,714,3,,,
,coap/src/main/java/org/apache/mina/coap/resource/AbstractResourceHandler.java,3,55,3,,,,0,0,0,,,
,coap/src/main/java/org/apache/mina/coap/resource/CoapResponse.java,8,206,8,,,,0,0,0,,,
,coap/src/main/java/org/apache/mina/coap/resource/ResourceHandler.java,0,59,0,,,,0,0,0,,,
,coap/src/main/java/org/apache/mina/coap/resource/ResourceRegistry.java,16,764,3,,,,0,0,0,,,
5fbee52a97d99af42d17569bca71e12fc7974dd1,core/src/test/java/org/apache/mina/transport/udp/NioUdpServerFilterEventTest.java,15,1062,8,15,1062,8,15,1053,8,15,1053,8
59e8eaad26d3fe3975616869c75b3496af6fb92c,core/src/main/java/org/apache/mina/transport/bio/BioUdpServer.java,21,808,10,163,11392,81,17,658,7,147,11568,87
,core/src/test/java/org/apache/mina/transport/bio/BioUdpServerFilterEventTest.java,15,1040,8,,,,0,0,0,,,
,core/src/test/java/org/apache/mina/transport/nio/IdleTcpServerTest.java,7,412,4,,,,13,1091,8,,,
,core/src/test/java/org/apache/mina/transport/nio/NioTcpClientFilterEventTest.java,14,1008,7,,,,13,1091,8,,,
,core/src/test/java/org/apache/mina/transport/nio/NioTcpClientReleaseTest.java,3,333,2,,,,13,1091,8,,,
,core/src/test/java/org/apache/mina/transport/nio/NioTcpClientTimeoutTest.java,2,226,1,,,,13,1091,8,,,
,core/src/test/java/org/apache/mina/transport/nio/NioTcpServerFilterEventTest.java,18,1313,8,,,,13,1091,8,,,
,core/src/test/java/org/apache/mina/transport/nio/NioTcpServerHandlerTest.java,17,1182,7,,,,13,1091,8,,,
,core/src/test/java/org/apache/mina/transport/nio/NioUdpClientFilterEventTest.java,12,1024,8,,,,13,1091,8,,,
,core/src/test/java/org/apache/mina/transport/nio/NioUdpServerFilterEventTest.java,15,1062,8,,,,13,1091,8,,,
,core/src/test/java/org/apache/mina/transport/nio/ProxySocketSessionConfigTest.java,26,1893,10,,,,13,1091,8,,,
,core/src/test/java/org/apache/mina/transport/nio/SslTest.java,13,1091,8,,,,13,1091,8,,,
ef6187aed21a10f70c1948e10afc3427f89b39bc,coap/src/main/java/org/apache/mina/coap/resource/ResourceRegistry.java,16,768,3,20,1238,4,16,764,3,22,1384,4
,examples/src/main/java/org/apache/mina/examples/coap/CoapGetServer.java,4,470,1,,,,6,620,1,,,
c940ca078dd13d81860681b23a57b4d179af182c,core/src/main/java/org/apache/mina/transport/bio/BioUdpServer.java,21,808,10,21,808,10,21,808,10,21,808,10
43734accaca45863aee91b904758fd31183af89f,core/src/main/java/org/apache/mina/session/AbstractIoSession.java,96,2842,41,96,2842,41,87,2603,38,87,2603,38
db9d78e84ded9163dd72a41fa8191309ebd9ea2a,coap/src/main/java/org/apache/mina/coap/resource/AbstractResourceHandler.java,3,55,3,27,1099,14,3,55,3,27,1088,14
,coap/src/main/java/org/apache/mina/coap/resource/CoapResponse.java,8,217,8,,,,8,206,8,,,
,coap/src/main/java/org/apache/mina/coap/resource/ResourceHandler.java,0,59,0,,,,0,59,0,,,
,coap/src/main/java/org/apache/mina/coap/resource/ResourceRegistry.java,16,768,3,,,,16,768,3,,,
c4351ac44436aa117bf4bd8677fbbc25a6044b11,coap/src/main/java/org/apache/mina/coap/resource/ResourceRegistry.java,16,768,3,18,1292,5,16,768,3,16,768,3
,coap/src/test/java/org/apache/mina/coap/resource/ResourceRegistryTest.java,2,524,2,,,,0,0,0,,,
b39ee919caa082f8015b9e4430f292e43bde1851,coap/src/main/java/org/apache/mina/coap/resource/AbstractResourceHandler.java,3,55,3,316,9482,113,3,55,3,278,9844,115
,coap/src/main/java/org/apache/mina/coap/resource/CoapResponse.java,8,206,8,,,,8,217,8,,,
,coap/src/main/java/org/apache/mina/coap/resource/ResourceHandler.java,0,59,0,,,,0,59,0,,,
,coap/src/main/java/org/apache/mina/coap/resource/ResourceRegistry.java,16,768,3,,,,16,768,3,,,
,coap/src/test/java/org/apache/mina/coap/resource/ResourceRegistryTest.java,0,0,0,,,,2,524,2,,,
,core/src/main/java/org/apache/mina/service/idlechecker/IndexedIdleChecker.java,34,1092,8,,,,26,1055,8,,,
,core/src/main/java/org/apache/mina/session/AbstractIoSession.java,109,2889,41,,,,96,2842,41,,,
,core/src/main/java/org/apache/mina/transport/nio/AbstractNioSession.java,36,1115,8,,,,31,1076,8,,,
,core/src/main/java/org/apache/mina/transport/nio/NioSelectorLoop.java,48,1320,11,,,,39,1253,11,,,
,core/src/main/java/org/apache/mina/transport/nio/NioUdpServer.java,28,1081,13,,,,25,1066,13,,,
,core/src/main/java/org/apache/mina/transport/nio/NioUdpSession.java,34,897,18,,,,32,929,18,,,
87d54a21d29a90db0fa5b4e6a8f8ee9294a1e564,benchmarks/src/test/java/org/apache/mina/core/BenchmarkClientFactory.java,7,179,1,67,3538,20,7,179,1,65,3502,20
,benchmarks/src/test/java/org/apache/mina/core/BenchmarkServerFactory.java,7,189,1,,,,5,162,1,,,
,benchmarks/src/test/java/org/apache/mina/core/Mina3ClientVsMina3ServerUdpBenchmarkBinaryTest.java,4,206,4,,,,4,206,4,,,
,benchmarks/src/test/java/org/apache/mina/core/bio/udp/BioUdpBenchmarkClient.java,6,258,2,,,,6,258,2,,,
,benchmarks/src/test/java/org/apache/mina/core/nio/udp/Mina3UdpBenchmarkClient.java,7,459,2,,,,7,450,2,,,
,benchmarks/src/test/java/org/apache/mina/core/nio/udp/Mina3UdpBenchmarkServer.java,13,751,2,,,,13,751,2,,,
,benchmarks/src/test/java/org/apache/mina/core/nio/udp/Netty3UdpBenchmarkClient.java,6,485,3,,,,6,485,3,,,
,benchmarks/src/test/java/org/apache/mina/core/nio/udp/Netty3UdpBenchmarkServer.java,17,1011,5,,,,17,1011,5,,,
a63262ec728330b6f6c718dfc0af4668e4cfa43f,benchmarks/src/test/java/org/apache/mina/core/nio/udp/Mina3UdpBenchmarkClient.java,7,450,2,7,450,2,7,459,2,7,459,2
a6531756fddd62a3e57ef54f2229c9134b6d1c46,benchmarks/src/test/java/org/apache/mina/core/BioClientVsBioServerUdpBenchmarkBinaryTest.java,4,206,4,17,974,6,0,0,0,0,0,0
,benchmarks/src/test/java/org/apache/mina/core/bio/udp/BioUdpBenchmarkServer.java,13,768,2,,,,0,0,0,,,
a064a8a8e1c053faddba15fd29de7fffcb7c99cb,coap/src/main/java/org/apache/mina/coap/resource/AbstractResourceHandler.java,3,55,3,29,1623,16,3,55,3,27,1088,14
,coap/src/main/java/org/apache/mina/coap/resource/CoapResponse.java,8,217,8,,,,8,206,8,,,
,coap/src/main/java/org/apache/mina/coap/resource/ResourceHandler.java,0,59,0,,,,0,59,0,,,
,coap/src/main/java/org/apache/mina/coap/resource/ResourceRegistry.java,16,768,3,,,,16,768,3,,,
,coap/src/test/java/org/apache/mina/coap/resource/ResourceRegistryTest.java,2,524,2,,,,0,0,0,,,
3cd4f805e18d4c7b0eb87af720b9ee963c40bcd8,benchmarks/src/test/java/org/apache/mina/core/nio/tcp/Mina3TcpBenchmarkClient.java,5,416,2,64,4192,20,5,416,2,64,4162,20
,benchmarks/src/test/java/org/apache/mina/core/nio/tcp/Mina3TcpBenchmarkServer.java,13,723,2,,,,13,723,2,,,
,benchmarks/src/test/java/org/apache/mina/core/nio/tcp/Netty3TcpBenchmarkClient.java,6,496,3,,,,6,496,3,,,
,benchmarks/src/test/java/org/apache/mina/core/nio/tcp/Netty3TcpBenchmarkServer.java,17,1031,5,,,,17,1031,5,,,
,benchmarks/src/test/java/org/apache/mina/core/nio/udp/Netty3UdpBenchmarkClient.java,6,491,3,,,,6,485,3,,,
,benchmarks/src/test/java/org/apache/mina/core/nio/udp/Netty3UdpBenchmarkServer.java,17,1035,5,,,,17,1011,5,,,
3b197119f498154dee7aa69ebe38d20d2eb43efb,/,0,0,0,0,0,0,0,0,0,0,0,0
72ea587dbe4c341c79c174052b9ad1c6cfd89aa1,benchmarks2/src/test/java/org/apache/mina/core/BenchmarkBinaryTest.java,7,590,6,90,5548,43,0,0,0,0,0,0
,benchmarks2/src/test/java/org/apache/mina/core/BenchmarkClient.java,0,56,0,,,,0,0,0,,,
,benchmarks2/src/test/java/org/apache/mina/core/BenchmarkClientFactory.java,3,104,1,,,,0,0,0,,,
,benchmarks2/src/test/java/org/apache/mina/core/BenchmarkFactory.java,0,37,0,,,,0,0,0,,,
,benchmarks2/src/test/java/org/apache/mina/core/BenchmarkServer.java,0,39,0,,,,0,0,0,,,
,benchmarks2/src/test/java/org/apache/mina/core/BenchmarkServerFactory.java,5,162,1,,,,0,0,0,,,
,benchmarks2/src/test/java/org/apache/mina/core/Netty4ClientVsMina3ServerTcpBenchmarkBinaryTest.java,4,282,4,,,,0,0,0,,,
,benchmarks2/src/test/java/org/apache/mina/core/Netty4ClientVsMina3ServerUdpBenchmarkBinaryTest.java,4,206,4,,,,0,0,0,,,
,benchmarks2/src/test/java/org/apache/mina/core/Netty4ClientVsNetty4ServerTcpBenchmarkBinaryTest.java,4,282,4,,,,0,0,0,,,
,benchmarks2/src/test/java/org/apache/mina/core/Netty4ClientVsNetty4ServerUdpBenchmarkBinaryTest.java,4,206,4,,,,0,0,0,,,
,benchmarks2/src/test/java/org/apache/mina/core/nio/tcp/Mina3TcpBenchmarkServer.java,13,723,2,,,,0,0,0,,,
,benchmarks2/src/test/java/org/apache/mina/core/nio/tcp/Netty4TcpBenchmarkClient.java,6,396,3,,,,0,0,0,,,
,benchmarks2/src/test/java/org/apache/mina/core/nio/tcp/Netty4TcpBenchmarkServer.java,4,403,4,,,,0,0,0,,,
,benchmarks2/src/test/java/org/apache/mina/core/nio/udp/Mina3UdpBenchmarkServer.java,13,751,2,,,,0,0,0,,,
,benchmarks2/src/test/java/org/apache/mina/core/nio/udp/Netty4UdpBenchmarkClient.java,6,391,3,,,,0,0,0,,,
,benchmarks2/src/test/java/org/apache/mina/core/nio/udp/Netty4UdpBenchmarkServer.java,17,920,5,,,,0,0,0,,,
79dd556134659980780f81b1e3c3ba5756f25575,core/src/main/java/org/apache/mina/filter/codec/ProtocolCodecFilter.java,9,580,7,9,580,7,9,577,7,9,577,7
dbbdf9ea0229b7458fbdaad61c9d133ebdbef81e,coap/src/main/java/org/apache/mina/coap/CoapOptionType.java,5,159,3,27,1660,17,5,154,3,24,1486,15
,coap/src/main/java/org/apache/mina/coap/codec/CoapDecoder.java,12,619,4,,,,11,602,4,,,
,coap/src/test/java/org/apache/mina/coap/codec/CoapDecoderTest.java,5,216,5,,,,4,186,4,,,
,coap/src/test/java/org/apache/mina/coap/codec/CoapEncoderTest.java,5,284,5,,,,4,244,4,,,
,coap/src/test/java/org/apache/mina/coap/codec/TestMessages.java,0,382,0,,,,0,300,0,,,
31767ad4ce30e71c981865598c9f8764b7e5d3f2,core/src/main/java/org/apache/mina/transport/nio/SslHelper.java,40,1224,9,53,2310,17,52,1424,11,65,2515,19
,core/src/test/java/org/apache/mina/transport/nio/SslTest.java,13,1086,8,,,,13,1091,8,,,
b2e3cf0723d4f736e35e77cd9f27c73c3b25203e,benchmarks/src/test/java/org/apache/mina/core/CounterFilter.java,0,36,0,132,6713,52,0,0,0,123,6586,52
,benchmarks/src/test/java/org/apache/mina/core/Mina3ClientVsMina3ServerTcpBenchmarkBinaryTest.java,4,282,4,,,,4,282,4,,,
,benchmarks/src/test/java/org/apache/mina/core/nio/tcp/Mina3TcpBenchmarkServer.java,13,742,2,,,,13,723,2,,,
,benchmarks/src/test/java/org/apache/mina/core/nio/tcp/Netty3TcpBenchmarkServer.java,17,1075,5,,,,17,1031,5,,,
,coap/src/main/java/org/apache/mina/coap/CoapOptionType.java,5,154,3,,,,5,159,3,,,
,coap/src/main/java/org/apache/mina/coap/codec/CoapDecoder.java,11,602,4,,,,12,619,4,,,
,coap/src/test/java/org/apache/mina/coap/codec/CoapDecoderTest.java,4,186,4,,,,5,216,5,,,
,coap/src/test/java/org/apache/mina/coap/codec/CoapEncoderTest.java,4,244,4,,,,5,284,5,,,
,coap/src/test/java/org/apache/mina/coap/codec/TestMessages.java,0,300,0,,,,0,382,0,,,
,core/src/main/java/org/apache/mina/filter/codec/ProtocolCodecFilter.java,9,577,7,,,,9,580,7,,,
,core/src/main/java/org/apache/mina/transport/nio/SslHelper.java,52,1424,11,,,,40,1224,9,,,
,core/src/test/java/org/apache/mina/transport/nio/SslTest.java,13,1091,8,,,,13,1086,8,,,
f310badca11be90e16906307a37699dabd44c5ee,benchmarks/src/test/java/org/apache/mina/core/nio/udp/Netty3UdpBenchmarkClient.java,6,515,3,6,515,3,6,491,3,6,491,3
