CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,A2A
878f8f7d3616b7310eed8238f3f3d3930ad8915c,1,3,4,1,0,0,0,3,7,2,1,1,0,64,8,5,10,11,1,254,265,11,9,9,0,100
d5e34bb0fd3deca4db0e987421f2582d4e70f52e,1,0,2,2,0,0,0,5,26,3,1,1,0,388,9,6,96,96,0,1944,1962,18,51,51,0,100
3b68c3a7ed29760c5a8c0185c91f52ca6a054e45,1,1,0,1,0,0,0,2,19,3,1,1,0,102,10,7,14,14,0,488,486,2,7,7,0,100
5a5f4861bef02fbfe1a8d9ceb2d11b927edb6e93,1,11,8,3,0,0,0,4,11,4,1,1,0,120,11,8,19,19,0,563,558,5,8,8,0,100
2cca8a035e66182cc04ab3361a25b29be891e894,3,23,24,1,0,0,0,4,18,3,1,1,0.95332184,359,12,9,61,61,0,1880,1825,55,26,26,0,100
23673f0dfa29c134065b1e92902117e6f179b0e4,2,390,0,390,2,0,2,1,1,0,1,1,0.796741728,0,15,3,36,0,36,946,0,946,23,0,23,96.94148936
add8ea40d36311723ae903755e75defc7325c92c,1,57,15,42,0,0,0,4,9,8,1,1,0,54,16,4,9,8,1,250,216,34,9,8,1,100
67f340c63e74d919521344f1200e25ae9861de1b,2,284,216,68,0,0,0,1,2,0,1,1,0.697268816,224,17,5,43,36,7,1250,946,304,32,23,9,99.34328358
8902bd4770b5ea0ab9142d7b9c81c902bfedfab2,1,0,2,2,0,0,0,4,20,8,1,1,0,276,385,23,63,63,0,1433,1445,12,37,37,0,100
64e9d647d9d2987f93170d681478dbbcb1c1ac0f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,24,0,0,0,0,0,0,0,0,0,100
523932f7e8e433bf398c0c29656a71fda5002f2e,1,25,6,19,0,0,0,3,21,9,1,1,0,407,387,25,75,72,3,2245,2188,57,34,32,2,100
3b6400ec860d574495a8428d097e6b401a66e1a6,1,47,7,40,0,0,0,1,3,0,1,1,0,240,18,6,52,43,9,1331,1250,81,34,32,2,100
02955c03c17bbe7ed9e659842d5e7f9517bf346f,1,12,26,14,0,0,0,1,4,0,1,1,0,260,19,7,51,52,1,1320,1331,11,33,34,1,100
269e0ae4f249eced7cd3cc5e88ddf651fa67c2d5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,0,0,0,0,0,0,0,0,0,100
781a8e3129d7673dc6db9342b3737b0796008663,1,1,1,0,0,0,0,6,16,11,1,1,0,233,20,7,31,31,0,1336,1336,0,22,22,0,100
d3f31ea31eddfa62b24914105dfa58498f4044da,2,34,29,5,0,0,0,3,22,9,1,2,0.998363673,913,388,25,186,186,0,5222,5201,21,62,62,0,100
9cef749c075cafda144d89bf01d0e26698ba12d9,1,4,4,0,0,0,0,4,12,10,1,1,0,123,389,26,19,19,0,579,563,16,8,8,0,100
91f57a98fd8cadd073a5c276f7db845b2bf9ba0a,1,328,252,76,0,0,0,6,17,21,1,1,0,233,21,8,29,31,2,1206,1336,130,29,22,7,98.15270936
3d61b5504d8fd1c3a35fb15d8315d9a8847a7620,1,3,4,1,0,0,0,6,18,2,1,1,0,243,22,9,29,29,0,1195,1206,11,29,29,0,100
34bd216931d6f7e549f6cb96f1f9d1690606f176,2,21,19,2,0,0,0,5,30,38,1,2,0.721928095,360,390,10,57,56,1,1900,1876,24,24,24,0,97.94903667
6ea186ae2b9402c9717c98847492a4f31d239063,1,0,5,5,0,0,0,6,31,0,1,1,0,311,391,11,49,50,1,1648,1667,19,21,21,0,100
7800974144718f5b40b311dee49798b6259b0fa0,1,3,3,0,0,0,0,5,13,0,1,1,0,53,392,12,7,7,0,233,233,0,3,3,0,100
e2043292c2d7ec198d7b5b2d641d2030a8d03039,1,5,0,5,0,0,0,6,40,38,1,1,0,1192,393,13,247,247,0,7520,7505,15,95,95,0,100
edb4aea0660081586812ba8efaa24a46f2566f13,7,53,11,42,0,0,0,3,41,27,3,5,2.637494383,2463,394,14,473,463,10,14120,13895,225,212,212,0,100
392304c63704fdce80682d6f8f6fef283cce4ed7,28,32,34,2,0,0,0,1,15,16,3,20,4.743268317,3968,395,11,609,925,316,21688,40382,18694,335,739,404,97.11538462
04bcd377916db77f271e5662428f94e7bfd9d77b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,12,0,0,0,0,0,0,0,0,0,100
abf7cd8c9b0cba63f85314a520c9c64c1fd64d0f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,13,0,0,0,0,0,0,0,0,0,100
82e5289dc59d6ddaca374d34a53bd86ad0bbbdfb,3,5,7,2,0,0,0,1,1,0,1,1,1.584962501,324,398,14,52,48,4,1446,1767,321,27,33,6,99.27884615
a6655f5adb346b4e6f7f5df153ab84e462c7e965,1,1,1,0,0,0,0,1,7,42,1,1,0,95,399,15,9,9,0,537,535,2,3,3,0,100
c12f4b2a6478971141b18307fa298fed6bb4a5a5,7,14,60,46,0,0,0,3,42,0,2,7,2.689138117,2126,400,15,394,405,11,11866,12110,244,181,181,0,98.35002946
89dfa9252efcf840038761db1561ad9e1bf82d39,1,0,1,1,0,0,0,5,15,0,1,1,0,49,401,16,6,6,0,214,214,0,3,3,0,100
6beffd7799b7b43d20b45b7b5084f556d2ed8388,1,142,157,15,0,0,0,1,3,0,1,1,0,256,402,17,51,51,0,1322,1322,0,33,33,0,100
6c7e3657f02315b5f476ab210434c95f1de23488,4,8,7,1,0,0,0,1,1,0,1,2,1.96559623,512,403,18,55,44,11,2938,2208,730,24,20,4,99.07300116
f8d1aa597dd9c8275cbf576681d9c65da80fd315,6,195,46,149,2,0,2,5,29,20,1,3,2.362518341,1104,14,1,272,253,19,6475,5943,532,122,115,7,99.7104806
29cbf97c187349ef66b9fb0fa999de056ca967de,1,51,65,14,0,0,0,1,2,8,1,1,0,495,404,19,109,111,2,2878,2965,87,29,28,1,100
f7e215d9438bcbcac20c590d9cab7a26aa85e37f,1,13,14,1,0,0,0,1,3,0,1,1,0,477,405,20,109,109,0,2878,2878,0,29,29,0,100
634a99d8403a31f1a4dc7bab0b60849c24e475cb,1,29,15,14,0,0,0,1,4,0,1,1,0,477,406,21,110,109,1,2916,2878,38,29,29,0,100
737fb8bdbffe70d751ef4aab63cbd30f937e5a14,1,1,1,0,0,0,0,1,5,0,1,1,0,484,407,22,110,110,0,2916,2916,0,29,29,0,100
516496ced64396aa11e95852bc9a985a636353ed,3,8,8,0,0,0,0,5,30,2,1,3,1.561278124,463,15,1,102,102,0,2737,2737,0,30,30,0,99.76905312
17e164ff555cfd5b8d6adbb0e47abff0bfddf5fd,3,101,94,7,0,0,0,1,6,6,2,2,1.385739272,1016,408,20,205,203,2,6064,6017,47,77,76,1,100
24ee14575b6e40c4e1f7293649740977f364ba81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,21,0,0,0,0,0,0,0,0,0,100
0932550b102fcd1d2b18d2d74d46b4f2c69d8bd2,1,0,6,6,0,0,0,1,3,0,1,1,0,423,410,22,75,76,1,2261,2295,34,34,34,0,100
5ca57f87b0b565218ac121788c68ce3b0cb95fef,1,9,3,6,0,0,0,1,7,1,1,1,0,475,411,23,109,108,1,2867,2852,15,30,30,0,100
132c4ed5f988a0c39be40168f9cf19e43588c033,2,13,3,10,0,0,0,2,25,32,1,1,0.337290067,788,412,24,153,151,2,4269,4216,53,85,84,1,100
e3051b1f2492565aee88eb440403cf1a4d82de48,4,42,6,36,0,0,0,2,33,40,2,4,1.930406631,862,413,25,180,171,9,4542,4391,151,98,98,0,100
e03c3ddeba94e45a8d4673bf0ba17e2133b1e3d3,1,2,2,0,0,0,0,1,1,0,1,1,0,514,414,26,105,105,0,2246,2246,0,104,104,0,99.76905312
2d1751183852cf061dddb87bc9f26f70ef37b807,2,40,21,19,0,0,0,1,28,3,1,1,0.349184374,447,415,27,112,110,2,2407,2290,117,57,57,0,99.76905312
ed217f012019b90166d7a9736352adea7a7d94aa,1,1,1,0,0,0,0,2,5,54,1,1,0,125,416,28,21,21,0,715,714,1,5,5,0,100
8f5956ea7c57a866cc85b68278c5c0052990c89d,1,1,1,0,0,0,0,6,40,53,1,1,0,348,417,29,64,64,0,1857,1858,1,22,22,0,100
3bcdf4546d835ad915b3ecab7b92f7cea1a00c93,1,14,2,12,0,0,0,5,31,7,1,1,0,411,418,28,94,92,2,2538,2473,65,24,24,0,100
458f083dfb2280366abafc85e4274ed47e8a1113,3,104,45,59,0,0,0,4,26,43,1,2,1.253046457,890,419,29,178,165,13,5390,5181,209,100,98,2,100
da9283f8fcce18ab8d5377e56ccfa0e8de0f5dd3,1,11,11,0,0,0,0,4,16,0,1,1,0,256,420,30,64,64,0,1496,1508,12,30,30,0,100
e3d25eab13c7e3fba19fdf5e7666f8c071577630,1,3,6,3,0,0,0,2,5,63,1,1,0,56,421,31,9,10,1,162,162,0,9,10,1,99.82668977
81ad01120c84f7707672d4fff78babae81fd0cc5,1,17,19,2,0,0,0,3,6,63,1,1,0,30,422,32,0,0,0,96,96,0,0,0,0,100
bc410541794826dbbc014696d1847060b38cd6e2,3,8,8,0,0,0,0,5,45,40,1,2,1.5,1126,423,33,212,212,0,6403,6403,0,68,68,0,100
b9192322d66c6970fd1ec6519c272aa6e812cd9e,1,11,6,5,0,0,0,5,32,14,1,1,0,419,424,34,95,94,1,2569,2538,31,24,24,0,100
3213e1648325195ae38ff572ac0211224bf18d16,1,1,1,0,0,0,0,1,2,20,1,1,0,43,425,35,10,10,0,214,214,0,6,6,0,100
ce37bae9580da401cd618dbaad8a64d3c9026a2a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,36,0,0,0,0,0,0,0,0,0,100
6fa01baf34b63097c716f57d5f4137754837c179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,23,0,0,0,0,0,0,0,0,0,100
fe64d906bbdf63fb0026ea646defdff69ee15f60,76,98,182,84,0,0,0,2,46,36,4,28,5.915461319,13785,428,10,2330,2515,185,74393,80531,6138,1285,1475,190,93.88646288
565cdffa87ae14070f18865e3b5251a208dcadac,1,1,1,0,0,0,0,1,2,0,1,1,0,70,429,11,7,7,0,374,375,1,2,2,0,100
08e0cb6a98cd9ee4797e33c065bbfc5196536392,59,274,290,16,0,0,0,2,47,1,4,28,4.991360638,10875,430,12,1790,1857,67,58994,61822,2828,1059,1119,60,94.1561988
a27568a815c1708ea447274731e8b6c378bb535c,1,0,162,162,0,0,0,2,7,96,1,1,0,106,431,13,0,19,19,0,529,529,0,10,10,99.88412514
c254c66993142d0c969d51de29dd524d7c12cded,33,84,84,0,0,0,0,2,48,7,3,17,4.983939297,6103,432,14,907,895,12,33991,33919,72,555,548,7,91.43045485
0e3dcf89d84978eaee457a38a004250de12a889f,5,10,10,0,0,0,0,1,49,291,1,4,2.121928095,1078,433,15,133,145,12,6155,7204,1049,76,88,12,99.08396947
8262d739c80cb2f39a75c24fd8cebf6ea6586a05,33,1092,1209,117,3,0,3,2,50,6,3,13,3.090065894,6033,434,16,994,1051,57,32240,34056,1816,511,552,41,92.86186385
0eed9c3f42e772dced38ce11148f92223f834664,5,45,35,10,0,0,0,3,37,0,1,3,1.792139246,652,435,17,100,105,5,3312,3464,152,60,59,1,99.3006993
3f92c051d9df7f7cbeba4917c161ac34cbdf7f04,8,16,24,8,0,0,0,1,35,0,1,2,2.784829509,954,436,18,152,148,4,4810,4964,154,100,105,5,99.29988331
b84fd8a78c2348fc90c99e9656f1101d8e0e321c,1,224,0,224,1,0,1,1,1,0,1,1,0,0,23,0,14,0,14,479,0,479,14,0,14,99.88331389
e686f7962910e06196d5edbeff543ed75bb40810,1,42,68,26,0,0,0,2,2,0,1,1,0,106,437,14,16,14,2,463,479,16,15,14,1,100
e59c0c75b417f842a323d7c36cb3ad483ba53af0,2,101,56,45,0,0,0,1,4,8,1,2,0.567655066,380,438,15,77,66,11,2370,2151,219,62,56,6,99.82507289
5bfee256c029592628f832046ab44e0ce3059d1e,1,114,179,65,0,0,0,1,5,0,1,1,0,272,439,16,34,34,0,1258,1270,12,31,31,0,100
4e9d1c8df9bb5677a423243505bae7d8e1d189b8,1,0,5,5,0,0,0,6,38,8,1,1,0,331,440,17,53,54,1,1731,1757,26,24,24,0,100
4a2c2591ddb73d6f693af809e433ddb8fe335453,1,10,0,10,0,0,0,2,3,0,1,1,0,93,24,1,17,16,1,484,463,21,16,15,1,100
75cd1db4d0a10f201bc12c26d448b0579d28fce7,3,118,37,81,2,0,2,1,9,35,1,1,1.51537828,58,441,18,12,8,4,413,225,188,12,8,4,99.70896391
8510966bb59426b0643aea5a9a42236dd39d8775,2,22,11,11,0,0,0,1,2,0,1,1,0.684038436,90,442,19,12,10,2,381,325,56,11,10,1,100
a5d4d530692594f7c69cab410ba93ee8c2dac5af,3,51,28,23,0,0,0,5,22,7,1,1,0.826904941,650,443,20,137,133,4,3143,3092,51,65,61,4,100
039f18058959ce8da54e99b743710483a24386a1,1,1,1,0,0,0,0,1,3,0,1,1,0,159,444,21,30,30,0,675,675,0,11,11,0,100
08a7303c14dbadd1a3e1ce05fa7e010e362a8bad,1,2,1,1,0,0,0,1,3,0,1,1,0,36,445,22,3,3,0,141,132,9,3,3,0,100
4255c6f678b6a4d584bf70a2677cedddc78883c3,1,1,1,0,0,0,0,1,3,0,1,1,0,63,446,23,9,9,0,249,249,0,8,8,0,100
32cd4fdc8d2c07cd6b9b61222d8c5c676c4e9ed3,1,9,5,4,0,0,0,1,4,0,1,1,0,428,447,24,108,107,1,2161,2133,28,54,54,0,100
f43f0246680f560c55fbab77a01911d213f9d849,15,61,125,64,0,0,0,2,46,0,2,4,3.096914021,2754,448,25,493,494,1,14394,14385,9,211,214,3,97.18390805
b3e83f9dfadadc0b8b2795bae96c164b19663710,1,2,1,1,0,0,0,5,28,0,1,1,0,303,449,26,69,69,0,1605,1590,15,37,37,0,94.97578692
654f07f7fe3120dc99b1a240a9f5cf00ba13a076,25,262,231,31,2,0,2,2,34,24,4,12,3.920940242,3409,450,27,593,589,4,17599,17471,128,330,329,1,94.26086957
43803f473373bca8273f0a3bf5952367807ba467,4,192,172,20,0,0,0,5,35,0,1,2,1.797613431,1583,451,28,339,337,2,9109,8979,130,118,118,0,100
3fd354388872807b9a02f161bfe74304078e626e,1,7,1,6,0,0,0,5,36,0,1,1,0,426,452,29,96,95,1,2627,2601,26,24,24,0,100
fed69f5f9ebc8c76f39971280db2de05d5201395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
369e64662912214fc84b59479de015cc1685aa6f,1,1,1,0,0,0,0,6,24,5,1,1,0,67,1,1,0,0,0,294,294,0,0,0,0,100
b75994e26a44f34784a03373b2004e8cabd6be77,4,323,0,323,4,0,4,1,1,0,1,4,1.959461048,0,2,2,29,0,29,1798,0,1798,25,0,25,97.39978332
ec36c34649535f99079a8646f73ae0d82c924318,2,17,12,5,0,0,0,3,10,43,1,1,0.578794625,182,3,3,23,23,0,1037,974,63,10,10,0,99.83212087
215194867d970f519b0327ddc6bde1456cb9b7f8,1,7,53,46,0,0,0,2,6,5,1,1,0,504,4,4,54,64,10,2586,2761,175,44,54,10,100
ee5a3d733d4867441effc013e608b8a6f9541b2b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,100
be4480ecf5b7f148f6cb47b570fbd5d4edeb6970,1,11,0,11,0,0,0,3,20,110,1,1,0,103,6,6,15,14,1,529,488,41,8,7,1,100
abeeac9cd7551302fda1d03972f9f736fb2708a6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,26,0,0,0,0,0,0,0,0,0,100
7f371462fb3698b1f82d917392467775689238a7,35,126,59,67,0,0,0,2,47,0,3,15,5.01063175,6137,454,27,982,970,12,34172,33999,173,579,567,12,98.64204237
fc66befd185aba3e4a56535371f9bd7fd99f817d,1,1,1,0,0,0,0,2,14,0,1,1,0,186,25,2,26,26,0,1184,1184,0,15,15,0,100
5c57a09abd7ffaca12abd2648ec5466f5c9759c0,4,0,4,4,0,0,0,2,9,86,1,4,2,188,26,3,9,9,0,886,914,28,4,4,0,100
15af8175533de58943155ba8f27139bf717517cc,4,23,34,11,0,0,0,3,39,8,1,3,1.485212603,627,455,28,96,97,1,3158,3207,49,58,59,1,99.84185556
bc2f84fedd7c03447cbb9b512460c9d2ad22e0c3,6,278,10,268,1,0,1,2,31,0,2,5,0.525092005,1030,456,29,229,201,28,5907,5113,794,140,115,25,99.52656497
8d37e1e8c58793ad1aa13adc348fd06b00596f0b,5,233,233,0,1,0,1,2,7,2,1,5,1.632706496,751,457,30,88,95,7,4070,4194,124,73,82,9,96.89406545
6dd0f67c94c26cedeec96d071c9cc00d2304812d,12,173,897,724,0,0,0,3,25,0,1,8,3.294935883,2570,458,31,241,354,113,12470,14829,2359,162,276,114,92.35944258
5a4a8ffdd53058f44079afc7dee4b0e7c77662dc,1,1,1,0,0,0,0,3,15,5,1,1,0,186,7,7,26,26,0,1184,1184,0,15,15,0,98.40791738
67c33bdf72225b899f604f8533986cee3019b529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4,0,0,0,0,0,0,0,0,0,100
94ab0ad62d3338e2835c87a0f51ee6362738c378,8,1262,0,1262,8,0,8,1,1,0,1,1,2.881221679,0,28,5,151,0,151,4181,0,4181,69,0,69,99.18625678
b10442662c682ce838d034a935bbac993662d256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,6,0,0,0,0,0,0,0,0,0,100
1dc5135fec0de11f2bea6aa77604d477113da64b,6,766,0,766,6,0,6,1,1,0,1,1,2.274340342,0,30,7,73,0,73,1765,0,1765,35,0,35,98.79194631
fe4e6c68d9e9a942aa1feaacd41a0db5dce81fba,9,1172,0,1172,9,0,9,1,1,0,1,3,2.783471606,0,31,8,112,0,112,3627,0,3627,101,0,101,93.01270417
07ecd5542b9fc33e07d813bb620ce68d0bbf1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,9,0,0,0,0,0,0,0,0,0,100
ff77b3e5ef93a612a309c0c2318f276f8b42eaeb,1,29,40,11,0,0,0,3,8,37,1,1,0,466,30,0,54,54,0,2557,2586,29,44,44,0,100
a5111a458c13df2af835876f576a8922bc9729d5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,0,100
fd4f3981c37843025c1db769c98d7a8a9da5e539,8,234,235,1,0,0,0,3,37,37,2,4,2.680797625,1628,32,2,318,313,5,8516,8437,79,158,155,3,100
88f6d1a92441a5306d7bcbb4f59f7a746ebf1b21,1,22,24,2,0,0,0,2,9,37,1,1,0,389,33,3,95,95,0,1922,1933,11,48,48,0,100
2b11166136bda74a65cad7856043553a348e63ec,4,212,36,176,1,0,1,1,38,24,1,2,1.446352631,456,34,4,89,72,17,3539,2559,980,47,44,3,99.90808824
58ecde490493a504ae32bc543af8ee7de993ab10,15,195,213,18,0,0,0,3,48,46,2,9,3.523751568,3614,35,5,673,673,0,20252,20303,51,257,257,0,100
5d5ae74b587af6b553936ebef6406d79f84d7682,1,1,1,0,0,0,0,2,3,52,1,1,0,88,26,0,14,14,0,455,455,0,7,7,0,100
1e9cea5a1655f9cad9c692aca0b1ddf57fa3fa4f,1,1,1,0,0,0,0,3,15,1,1,1,0,256,27,1,44,44,0,1331,1326,5,21,21,0,91.68478261
89e8000b93ffbeb09c5e62a89dfb5fe890de42a0,2,0,4,4,0,0,0,4,24,42,1,1,1,258,33,6,5,5,0,2243,2289,46,5,5,0,91.55172414
2e5f66b592c83ee7dadc5a2f7c4d89c7b385bd0e,1,0,1,1,0,0,0,2,12,55,1,1,0,123,34,7,25,25,0,640,651,11,20,20,0,100
3e0b62e2937f9a03c36db6194389bf36d1fc21e9,1,228,0,228,1,0,1,1,1,0,1,1,0,0,35,8,17,0,17,493,0,493,14,0,14,99.7979798
d6c06e0a55c8c88150a131534d26b44c6440e25d,2,8,2,6,0,0,0,1,2,28,1,1,0.881290899,336,36,9,57,50,7,2163,2078,85,10,10,0,100
6eaf174c300d6641a720a9f88a35e1956e858dcd,1,2,8,6,0,0,0,4,22,7,1,1,0,113,8,0,15,15,0,498,529,31,8,8,0,100
9227fc731fc5ff7a2f3f5d6ace32265b19d827f6,1,1,1,0,0,0,0,4,8,168,1,1,0,28,16,0,0,0,0,52,52,0,0,0,0,100
c9f5fc8a25219812ce6618d60250f052a9dd497d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,100
606d6e28f2178f1489cd964d5553f8cc296bed4d,1,16,16,0,0,0,0,6,33,24,1,1,0,293,28,2,68,68,0,1498,1498,0,41,41,0,100
0fdacefcbb29be451265efc1114b4756893c0854,23,2,2,0,0,0,0,1,1,0,2,5,0,2147,459,0,343,69,274,9658,1587,8071,205,69,136,89.70760234
919fb3460213c9dce478812ef09ce70d4ba14cd7,1,6,0,6,0,0,0,3,7,185,1,1,0,71,460,1,9,9,0,342,330,12,5,5,0,100
63e0359a615a8807d26906005f8854998984f3c4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,4,0,0,0,0,0,0,0,0,0,100
94d72ecce2efec6f443a07e9af7103f4cb978e37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2,0,0,0,0,0,0,0,0,0,100
c8367267ea1330dcba9b9c45e3f1ce97005a800b,1,5,5,0,0,0,0,1,2,0,1,1,0,99,462,3,17,17,0,541,532,9,6,6,0,100
fc1e35e0af6de48a2e6249ef929f305c32429b2a,5,10,416,406,0,0,0,1,2,0,1,1,0.855447922,598,463,4,30,85,55,1743,2578,835,26,81,55,95.9972863
19acf84acbc6d444d9f7ecbd08844842fc870585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,5,0,0,0,0,0,0,0,0,0,100
01e29daa1b90f40bdaf89692167ca2e90b434dd3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,6,0,0,0,0,0,0,0,0,0,100
4cbcbfb4923778791086b755073d1f9237e291bb,20,29,50,21,0,0,0,1,3,1,3,4,3.882790674,1868,466,7,295,247,48,8543,6384,2159,156,179,23,96.02911979
507de8c83cb94cf5fcff4961cd3ea50ccdec89b1,1,7,2,5,0,0,0,1,7,186,1,1,0,35,467,8,2,2,0,156,130,26,1,1,0,100
14c3de9205c1967a8c994dae68a8a6a86da5e2f0,1,2,0,2,0,0,0,5,20,89,1,1,0,306,468,9,61,61,0,1768,1760,8,26,26,0,100
66773d849e972b27c584cb5dcb0b7edd4a804976,1,1,1,0,0,0,0,2,14,78,1,1,0,223,469,10,39,39,0,1203,1203,0,27,27,0,100
b4de5a55b4eb0a7e36ee72f35838925407bbb3bd,1,6,1,5,0,0,0,4,23,20,1,1,0,106,9,1,16,15,1,511,498,13,9,8,1,100
61d11808a3e7f48f7841ead4975c8a64b4d708a6,7,0,0,0,0,0,0,1,1,0,1,3,0,572,470,11,57,14,43,2810,2422,388,46,14,32,98.14814815
6eaca3c117f18ced5b24c64c9e7ff4097f09b035,7,11,10,1,0,0,0,1,1,0,1,2,2.696620257,572,471,12,57,14,43,2837,2422,415,46,14,32,98.08327826
d89a5b8dee8624c3dfb980cc729a57b6eb87f3b4,9,128,100,28,0,0,0,2,39,24,1,3,2.901660867,2570,472,13,543,537,6,14455,14285,170,232,233,1,100
638d23d8a2888e532b4c76da855b1ef1714ffab3,14,381,549,168,0,0,0,2,2,0,1,1,3.260993039,1281,38,5,230,230,0,5931,5931,0,103,103,0,100
c5814df1cb3e548b4068c718efe132798245dc1e,7,199,285,86,0,0,0,2,2,0,1,2,2.341507727,573,39,6,57,57,0,2837,2837,0,46,46,0,100
99833b2282afd5b6047caf28c9f321665fa87e0c,1,2,2,0,0,0,0,2,3,3,1,1,0,126,40,7,17,17,0,501,497,4,14,14,0,99.80171844
a87c793f2ca47fda5c40ee9b166023e04872720e,1,2,2,0,0,0,0,2,4,4,1,1,0,126,473,14,17,17,0,497,501,4,14,14,0,99.80171844
fc1fc333c356539cc5be4c8b8b61dfa77697dac3,1,35,68,33,0,0,0,2,5,0,1,1,0,126,474,15,17,17,0,497,497,0,14,14,0,100
5745bb5cd00adf9342108f3889988b951bb99736,4,20,89,69,0,0,0,3,35,11,2,3,1.675701126,1189,475,16,245,258,13,5783,6069,286,137,142,5,99.9339498
630b796323b6b7aa3461bbe9ede8b3efff6a2450,1,2,2,0,0,0,0,2,6,0,1,1,0,106,476,17,17,17,0,501,497,4,14,14,0,99.80171844
0fa430bdacdd97e3f4f563c8389c7105a0e66cbf,27,656,805,149,2,0,2,1,49,25,2,8,3.703534052,5547,477,18,973,990,17,30499,30949,450,469,482,13,92.26361032
83df739b968bae61f81cd2e884a26aa4b0abee94,1,0,1,1,0,0,0,2,10,0,1,1,0,222,478,19,44,44,0,1130,1141,11,27,27,0,100
74a69bccd61ef39082d97b76f293e06f3f25c3e6,5,737,468,269,1,0,1,5,41,34,1,2,1.446072314,960,479,20,253,220,33,6262,5272,990,112,86,26,99.84848485
6c71fb11a9bd5d3b5675f2d6ca1c118d0f926c3b,8,133,453,320,1,0,1,6,50,0,1,2,1.629407534,2027,480,21,350,413,63,9729,11365,1636,147,165,18,99.39607448
844f405c730c2a3c71e01dc94b9e7793b090e96a,1,1,1,0,0,0,0,1,3,0,1,1,0,436,481,22,101,101,0,2659,2660,1,23,23,0,100
811390b440f42769b6dfeafc78fe7de54222aa88,1,1,1,0,0,0,0,2,14,0,1,1,0,112,10,2,22,22,0,647,647,0,15,15,0,100
e717197edaa4beffafae7370edd992a2ce1f7c7f,1,3,3,0,0,0,0,7,51,0,1,1,0,348,11,3,64,64,0,1851,1853,2,22,22,0,100
9f357bd9c509ddb545cf2f76a26473708168c7e0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,100
14e8f4b75a6e664b371911be49faf5a947a585ab,1,4,4,0,0,0,0,3,7,1,1,1,0,106,13,5,17,17,0,499,501,2,14,14,0,100
3d0e34ab6be2bbde368427aafb5efdf60ab33d54,7,464,115,349,2,0,2,3,11,54,2,5,1.944686313,394,14,6,83,42,41,4803,2753,2050,52,25,27,90.85072231
5054ed72639567043afa324bf2aaf56406657988,282,2036,1925,111,0,0,0,1,42,2,8,65,7.770522122,27679,482,23,4009,4009,0,143265,142994,271,2358,2358,0,100
4be40c80c9cf9711c681c1497d1d422f720859e7,6,25,23,2,0,0,0,5,52,0,1,2,2.068900398,1741,483,24,341,340,1,9919,9910,9,117,118,1,95.33011272
0b70d4c1c5034569eefaf2a752e039092323172e,1,1,11,10,0,0,0,5,31,0,1,1,0,95,484,25,11,12,1,440,542,102,6,6,0,100
d7574382c6faeae2437ff8ee4a7d5b259e039329,1,3,13,10,0,0,0,5,29,0,1,1,0,441,485,26,85,85,0,2488,2508,20,27,27,0,100
feaf7d525ea24ef6f4b9388c96cc5cb4507f1b12,25,451,1295,844,0,0,0,1,53,0,2,9,3.662672033,4827,486,27,750,842,92,23046,26082,3036,358,426,68,94.50113379
7bc6c47c8d09cc13b924ca9d18d9a5fb70fd80a8,2,70,16,54,0,0,0,1,12,0,1,1,0.36505519,461,487,28,86,82,4,2510,2407,103,43,39,4,100
abb25e55a026dd26d4ccf1c087bb401fd9a224a3,1,5,3,2,0,0,0,2,4,1,1,1,0,130,488,29,20,19,1,729,715,14,7,6,1,100
7591b5c5419aadb0265d20a378dd5c68c77c2fb6,2,13,9,4,0,0,0,4,22,0,1,1,0.439496987,337,489,30,61,61,0,1847,1857,10,26,26,0,100
