CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,a2a
c7ddbcb317cf13e7ac1b8395058f3ff7c07cccad,2,478,678,200,0,0,0,3,6,34,1,2,0.105295367,1182,937,2,207,211,4,6093,5826,267,81,73,8,99.69775475
1e953f236485e1e4caa0f12b7536efc823792f8e,1,6,5,1,0,0,0,2,7,43,1,1,0,321,10,2,52,52,0,2864,2840,24,7,7,0,100
c96d4d706e8a3e58d4b192b9ce60034ddd7214e2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,100
136b33425ba70e19878b1f8d00c745489fa64d54,1,3,1,2,0,0,0,4,9,869,1,1,0,130,938,1,12,12,0,898,902,4,10,10,0,100
edfb4b1575c4eeb7a0a2c0b92f0e987d2448ec1f,1,1,0,1,0,0,0,3,3,619,1,1,0,375,939,2,41,41,0,2837,2831,6,11,11,0,100
7c0b8897f9755f03f7c34edd2d0e1f715d6f40ec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940,3,0,0,0,0,0,0,0,0,0,100
7292b60d6dc204109b66607e426495288a62d8b8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941,4,0,0,0,0,0,0,0,0,0,100
ed1adc7dc0416cc2403b35dae84d5757ba05a0b6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942,5,0,0,0,0,0,0,0,0,0,100
8ea80200cea6c84be44d383c1a6cd04ec52e36b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,100
af88b6a92346a7e2b5225366c4645bf493d8f9a8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1,0,0,0,0,0,0,0,0,0,100
f7ee2f42a907eadd199d38996c4f5aa02a4a5db4,6,27,35,8,0,0,0,1,2,17,2,2,2.436805987,589,89,2,111,170,59,4179,7077,2898,48,54,6,96.70726207
ab92f3098bc05762bfc098a04925a74f6bca64bd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943,6,0,0,0,0,0,0,0,0,0,100
02690d8aad9f1d11758b399b9c30d3ac442c788d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944,6,0,0,0,0,0,0,0,0,0,100
9fdfd0b8870b0f511fc7713f735ff62bc65700a2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,3,0,0,0,0,0,0,0,0,0,100
ee09cd25fe5d84c02f4b39082f172e010a23fecf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945,7,0,0,0,0,0,0,0,0,0,100
d73e87ca3a1c1afe9567310546262976f2a89e8e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946,8,0,0,0,0,0,0,0,0,0,100
7fe9f6eb41c6a56629b7c1d8f17d1dc7946351f6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947,9,0,0,0,0,0,0,0,0,0,100
99fc3d2f9c85ead1f70d88fe0197fc836c416d39,13,74,69,5,0,0,0,2,56,409,2,6,3.407396961,3953,948,10,683,682,1,26880,26837,43,325,326,1,100
90c302ba74a2f92ea7509f17f2643819afd348ab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949,11,0,0,0,0,0,0,0,0,0,100
0b73bdb1c7b77d7654179e8528ab115d61489911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,12,0,0,0,0,0,0,0,0,0,100
56ed3e29207c662ad8113d566ca9bfe041d2c71d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,100
5610f97a3dcb56756df043acc5de778131441f9a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951,10,0,0,0,0,0,0,0,0,0,100
6bdc15b3260e91eee24ba3b5a9fae50b2d5217c5,1,0,42,42,0,0,0,1,2,104,1,1,0,1167,952,11,229,235,6,6914,7176,262,73,75,2,100
fb6257159c25f05903cc9c25f349148238c16da7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953,12,0,0,0,0,0,0,0,0,0,100
b0e91fcde7feb7f532621b1e1b3103d409d550b3,7,37,25,12,0,0,0,4,59,251,1,2,2.545858287,1245,91,4,244,242,2,9513,9352,161,111,109,2,98.84044527
c9a03c29d50f9a834397109b7c746add5ae76d0a,2,310,0,310,2,0,2,1,1,0,1,2,0.999519549,0,92,5,27,0,27,1936,0,1936,15,0,15,98.55410448
af8c27c7403d0390833f7f0f8a7bd44107648652,2,271,20,251,1,0,1,2,2,20,2,2,0.499812296,41,954,11,35,5,30,2229,325,1904,10,1,9,96.67104687
7f3316fa60c8ee5128963a9fccb887ffff7af2e9,3,323,0,323,2,0,2,1,24,39,1,2,0.990909723,26,11,0,37,2,35,2132,237,1895,5,1,4,99.80007997
2c41bd8bcd1c063800080be9192a71ea3da56965,1,14,5,9,0,0,0,2,2,2,1,1,0,91,955,7,14,14,0,783,702,81,2,2,0,100
d5ec98558f4aa3a8c5b7e1c14bab74198d22d4ac,2,18,8,10,0,0,0,2,2,508,1,1,0.98285869,475,2,0,89,87,2,3278,3150,128,53,51,2,100
533ccdb19803aef602ea6434f8d8399025d87b19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956,8,0,0,0,0,0,0,0,0,0,100
4764dbccc907c8a96d086f1ba661efea4d1de9db,2,90,66,24,0,0,0,2,3,5,1,2,0.930586129,253,957,9,36,35,1,1967,1963,4,5,4,1,100
9b90c19aaadbf1797cf13b22d8ba4299bcd693cb,1,3,0,3,0,0,0,1,2,513,1,1,0,254,958,7,39,39,0,1874,1857,17,11,11,0,100
aeec527cc774e27330f2728fcd3740a3c051b780,2,12,11,1,0,0,0,2,4,4,1,2,0.426228657,276,12,1,36,36,0,1967,1967,0,5,5,0,100
119cc47365cae1e678187799f5dda95db9ffed6e,3,3,8,5,0,0,0,2,3,180,1,2,1.435371391,905,3,1,180,180,0,6659,6692,33,65,65,0,100
f5118075b2977401c4bc2131ba225a1f9cd29fa1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959,8,0,0,0,0,0,0,0,0,0,100
5c0afb60cb44ffec81b6bd1cb2d81e3e6f610301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960,9,0,0,0,0,0,0,0,0,0,100
dd1a88d1f24aa7abe6916fac385e571caa95a8bf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961,10,0,0,0,0,0,0,0,0,0,100
85c8c0722836342a59466d0a3b4c989f9d63d41b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962,11,0,0,0,0,0,0,0,0,0,100
fba0fec659331ec67dbdf1ea237a5859accb2a67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,12,0,0,0,0,0,0,0,0,0,100
6029d2efa36a9b1376d25a034c3aeceefcf4ecc5,1,0,1,1,0,0,0,2,4,6,1,1,0,255,4,2,39,39,0,1861,1861,0,11,11,0,100
39d3d5b04b9061ee5b7488a64569c23c0e11bb8e,3,111,45,66,0,0,0,5,60,75,1,1,1.351264903,872,0,0,204,193,11,7168,6826,342,86,81,5,100
c554046a949f15474f31f7a1413b555c034ff715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,10,0,0,0,0,0,0,0,0,0,100
4353bfa45893a795d97c7b24f9e958748582b074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,11,0,0,0,0,0,0,0,0,0,100
603e175eb620a0a2280a5dbf662f32d70878257e,9,125,80,45,0,0,0,1,23,706,1,3,2.545837858,970,93,0,161,160,1,6264,5964,300,86,85,1,100
6a0e396bf8e738d4d85417789b015469e931c8fa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966,7,0,0,0,0,0,0,0,0,0,100
1a911161679bd496ae6869e0d2053cf651989982,1,9,30,21,0,0,0,3,8,0,1,1,0,48,94,1,7,7,0,394,419,25,5,5,0,100
dd2eec48ffa4451c9db819934367b2977619b87a,1,29,22,7,0,0,0,3,7,568,1,1,0,346,5,1,52,52,0,2767,2732,35,24,24,0,100
b1409bc5046d5882a9b0e4cd7328d58280b94df7,89,174,172,2,0,0,0,2,61,249,5,22,6.079144512,10824,6,0,1800,1441,359,83422,76995,6427,767,580,187,91.41791045
9df03451da0ab06d5bf44bd3f3c65b3f407a34c0,4,51,47,4,1,0,1,3,20,320,2,3,1.638963929,217,967,0,25,27,2,1558,1636,78,19,20,1,99.3955095
4ccb78965e16ea158bba91881176a666d2d4e726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968,1,0,0,0,0,0,0,0,0,0,100
7eaa67b0ad71492dc3e5f0fede81614213c9d0d9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969,2,0,0,0,0,0,0,0,0,0,100
8bca56739ea03f56a4beb8e17fb62abaa91e7a56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970,3,0,0,0,0,0,0,0,0,0,100
d81e87b80d2be51f3983ee785db887f111379e36,20,1015,420,595,4,0,4,1,47,304,3,5,3.243335305,3225,7,0,703,621,82,26627,23707,2920,313,285,28,99.44013781
82870f7fb3926d6334c0210adcfb0bed53640be4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,100
6d0233febab9eca3dcd91f4d6385d82449e93633,2,4,20,16,0,0,0,3,45,220,1,2,0.249882293,1179,971,3,229,229,0,8303,8303,0,79,79,0,100
cdd8f0615ba5d37fc8d2010c485fa0bc9757d12a,3,57,16,41,0,0,0,4,5,75,2,3,0.936478246,474,972,4,82,76,6,4198,3972,226,15,14,1,100
0e8c669154cc39100f4fe24ead8a6f0f3179d532,1,4,1,3,0,0,0,6,48,9,1,1,0,838,9,2,180,178,2,5973,5943,30,69,69,0,100
1b63a525381956d39241d622024bb590ea028e36,17,2576,1,2575,16,0,16,1,49,1,1,3,3.613743877,841,10,3,549,180,369,16722,5973,10749,234,69,165,94.4347064
e1eeec32ffb25bf11e8c692477fd390eef6af83e,14,487,29,458,2,0,2,3,9,101,2,7,3.231487107,2118,13,0,391,351,40,19928,17535,2393,151,137,14,99.03635567
5add649630ce0a8a588d2f34341176f75dd737ea,6,297,19,278,1,0,1,4,6,40,3,5,1.144492759,1184,973,2,259,211,48,8823,7819,1004,134,91,43,99.12549191
f1047c872be6aaf0a65610c01478b0544286d827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,3,0,0,0,0,0,0,0,0,0,100
0e0d1947b087125b389ec2216d3afcd092bde386,5,54,45,9,0,0,0,2,5,54,1,2,1.637208943,1228,14,1,208,207,1,10258,10215,43,73,73,0,100
69b1fc70ef11e9d71795c64af854fd7f90e8a334,1,449,0,449,1,0,1,1,1,0,1,1,0,0,11,1,41,0,41,2964,0,2964,15,0,15,98.27204253
004569ca2b7d3916e599a7ba979bb0f34c0f6e47,16,53,45,8,0,0,0,2,62,176,4,7,3.688384388,3359,975,2,587,587,0,24914,24884,30,277,277,0,99.07732865
3f89f0213176619b65549785af676dca7e1407ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,100
f47541abacef5e3520c99e481fb3f9ef104aabd5,12,108,96,12,0,0,0,2,9,227,1,3,2.519473975,2044,13,3,361,360,1,15978,15729,249,140,139,1,100
3fd43841819e9d57b1a3e7f641e9aa270783ba01,1,9,3,6,0,0,0,4,8,11,1,1,0,51,976,3,10,9,1,559,503,56,1,1,0,100
1580e07b787bf0817206fdd1b9cf29aac253bdcd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977,4,0,0,0,0,0,0,0,0,0,100
b3aec632cb46eda49eb904b551952bc1cd79fe3f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978,5,0,0,0,0,0,0,0,0,0,100
a335d18c901ad1fb5036f827fc4fbd7058289090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979,6,0,0,0,0,0,0,0,0,0,100
47b00b37eb78dbb4d83219e178796770adf6955b,3,103,55,48,0,0,0,4,63,72,1,3,0.506519245,714,980,6,133,129,4,5944,5812,132,45,45,0,100
03f21bb1d59affddd93f2507299ffeed391d1d9a,14,46,69,23,0,0,0,2,25,128,1,5,3.374381515,2671,95,0,474,478,4,20107,20300,193,199,199,0,99.69244288
30221cab563f2ca273d413b961af34b0e6930a9d,4,52,50,2,0,0,0,2,50,322,1,3,1.027954626,1422,981,4,244,245,1,10772,10855,83,94,92,2,100
53e03eb2819e76839fb06af984bf954348fa2f78,1,0,3,3,0,0,0,2,3,0,1,1,0,340,982,5,43,43,0,2877,2886,9,17,17,0,100
caeeaaa03f71fffaba3a03409b724e4cd9fc03e2,12,231,182,49,0,0,0,2,64,301,3,4,2.173999819,1815,983,3,332,330,2,14302,14092,210,143,141,2,99.82386614
5df2c939d4c7f9ecca1fd38c528a609d208e93dc,2,10,4,6,0,0,0,3,6,128,1,2,0.371232327,390,984,4,62,62,0,3130,3079,51,17,17,0,100
d51dba1a7af1b5bd8a7793d42f13334c3da3af46,1,1,1,0,0,0,0,2,2,191,1,1,0,51,985,5,11,11,0,345,349,4,8,8,0,100
1e83088022b04b197b1ad04760ae8c97ab6cbb22,1,14,11,3,0,0,0,3,5,0,1,1,0,159,986,6,29,28,1,1302,1285,17,5,5,0,100
a5345247bf6657b2396734ec2ff6112f499d7aab,1,13,6,7,0,0,0,3,7,0,1,1,0,125,987,7,21,20,1,881,811,70,14,14,0,100
31788d002a7e812ba568ce802f00b4490ef20d35,4,125,51,74,0,0,0,4,9,60,3,4,1.05948269,642,14,0,110,101,9,5708,5313,395,23,21,2,100
a6fa85b8c83cf8b0ec535a026b38f0750a7e1fbc,1,34,30,4,0,0,0,1,2,431,1,1,0,103,988,7,18,18,0,894,885,9,8,8,0,100
d927fe991fe57e239e8d90ccc234bca2fcaa9094,13,432,160,272,1,0,1,2,65,227,4,6,2.47854217,2046,989,8,389,362,27,17091,15598,1493,180,166,14,98.5339849
31d583fd50d1230570d17ccb59dc61dac02e00ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990,9,0,0,0,0,0,0,0,0,0,100
2c1cf59bac037f7fe411b21cc3fad03d86cb1ca2,11,397,346,51,1,0,1,4,66,99,2,5,2.454552754,1770,991,10,318,334,16,13549,13441,108,151,152,1,97.67337808
ab3bed984e02ad1273d8315ed86cdbb536e6efcf,2,5,1,4,0,0,0,4,8,82,2,2,1,451,992,11,82,82,0,3698,3690,8,32,32,0,100
33144c6c7ffab4a3faa86b125243fa8a63d0981d,1,2,8,6,0,0,0,4,8,8,1,1,0,407,15,1,69,71,2,3221,3250,29,13,13,0,100
5695c0b1023f79f7f20cc13efec259c6520ee285,9,247,194,53,0,0,0,2,10,66,1,4,2.450726208,2161,16,2,361,362,1,17333,16969,364,140,141,1,100
beb4a14c79ecfee2bbe690213026a42fe7b14565,1,0,4,4,0,0,0,3,12,960,1,1,0,38,993,12,9,10,1,190,200,10,7,8,1,100
7eddda37a8abdf26cf8a005a9206b8dfad38062e,1,1,1,0,0,0,0,3,13,0,1,1,0,35,994,13,9,9,0,190,190,0,7,7,0,100
af3382038b04e445f113f44fa186a90ad6cb1b25,1,4,4,0,0,0,0,2,6,11,1,1,0,157,995,14,30,30,0,1248,1248,0,10,10,0,100
add9dd534daf9b888cc84b5ab6d55381da097ff3,2,4,4,0,0,0,0,3,14,5,1,1,0.811278124,320,996,15,57,57,0,2203,2203,0,28,28,0,100
eb4447f93061239b49572b53206e2df28d06bb3b,1,1,1,0,0,0,0,2,3,976,1,1,0,6,96,1,0,0,0,43,43,0,0,0,0,100
0df48fb3fcfc7fcd80b4c71edd70325cf7792cf2,11,183,6,177,1,0,1,4,32,495,2,5,2.05923209,1479,997,16,292,269,23,9225,8412,813,189,177,12,99.91071429
7a417dd33b10768fa6df06f836efd14b8a97e3b4,2,5,3,2,0,0,0,3,7,489,1,2,0.811278124,368,998,17,61,61,0,2315,2287,28,29,29,0,100
8bdb6cb7d1f99a6caa3619c0dbee617b698e53a5,4,18,18,0,0,0,0,1,7,355,1,2,1.275162983,229,999,18,27,25,2,1833,2280,447,14,10,4,94.91730537
e460bf459bd2d06bdb077f7578086b52f2c210b0,1,1,1,0,0,0,0,1,2,0,1,1,0,75,1000,19,8,8,0,718,718,0,3,3,0,100
c1d5de56e1fab73045b80fd0605263e4770782cb,1,5,5,0,0,0,0,2,5,2402,1,1,0,292,97,2,52,52,0,2111,2111,0,13,13,0,100
c7106f12ada302ad8851531d568a55ae32ae6f40,2,2,8,6,0,0,0,6,67,14,1,1,0.721928095,595,1001,20,104,105,1,4550,4560,10,45,45,0,100
48ebc4a065a613800c488811b051350dc01c4933,12,33,33,0,0,0,0,3,24,0,2,6,3.302456439,1106,1002,21,164,150,14,8072,7800,272,95,83,12,98.92473118
26426e6a75de226e3968cf8c6a1f2699db345306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003,22,0,0,0,0,0,0,0,0,0,100
8e5b65219c72c25a26d610dbabcf08e9f57dc253,1,5,2,3,0,0,0,1,2,2,1,1,0,14,1004,23,2,2,0,99,99,0,2,2,0,100
b512232958caa736f8183b04545b4276dce3d3b8,5,27,9,18,0,0,0,2,33,12,1,5,1.938820142,1579,17,3,269,267,2,12698,12650,48,121,119,2,100
37e33132a51566eca2eb13f653725b382797ed1e,15,2053,0,2053,14,0,14,1,2,15,2,6,3.051074424,41,98,2,184,10,174,11738,321,11417,63,6,57,98.66468843
6259f1d364dd6abc6e35b828867ea51af29d05a5,1,5,5,0,0,0,0,2,4,30,1,1,0,118,99,3,17,16,1,885,881,4,12,12,0,100
ecf451f6f25f50797b28b5c65da172a0a18628ca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005,17,0,0,0,0,0,0,0,0,0,100
b3c8c565f7ae9c150e8aedc1840b3e80fdf4b92b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006,18,0,0,0,0,0,0,0,0,0,100
2587b4085b35f060fb4487175eccdb33f3494f44,18,177,404,227,1,0,1,3,59,36,2,7,3.740813459,2424,1007,19,369,385,16,16213,16787,574,218,231,13,96.7291437
8940c7cc6727168d3e50a3895ae23a03be3480a7,2,4,4,0,0,0,0,1,46,96,1,2,0.811278124,1179,1008,19,229,229,0,8321,8303,18,79,79,0,100
ae12751a0da79639314ab9f4d33cb27638a9478f,1,4,3,1,0,0,0,6,68,22,1,1,0,468,1009,20,86,86,0,3606,3602,4,32,32,0,100
2d4d11f1234bc2be15a7f8acb78cf0648ccc8f4d,3,36,30,6,0,0,0,1,16,3,1,1,1.241653681,283,1010,21,43,42,1,1813,1788,25,24,23,1,98.1580967
c2ef4d2ad164b581c770126f5510b057346b9a34,6,161,20,141,1,0,1,1,69,9,2,3,1.103919646,1439,1011,18,272,259,13,10566,9773,793,130,125,5,96.65641814
bbb4aa7b3b4b132ac991923c1ced647216e670d8,7,296,358,62,0,0,0,2,70,30,2,3,2.16659281,1228,1012,19,242,228,14,9275,9477,202,106,106,0,97.3820059
c9307ea8d35a0bb6a5b65116a658d4d511a7c87c,2,33,62,29,0,0,0,6,71,0,1,1,0.251862848,663,1013,20,128,134,6,5097,5233,136,44,46,2,100
1c44ca734b829d4d0d5c6b3f7ec67cc4b7c70a7d,2,3,6,3,0,0,0,4,23,42,1,2,0.764204507,250,1014,21,34,34,0,2026,2044,18,12,12,0,100
b15c71ea387e6708b820a17174394a1d6d9b8963,19,111,97,14,0,0,0,4,72,729,3,5,3.595065541,2037,1015,22,380,379,1,14940,15169,229,178,177,1,99.74035608
c6695e82057db4c10f6ab08a87322acad49f577e,1,10,22,12,0,0,0,6,73,11,1,1,0,475,1,0,90,95,5,3570,3651,81,33,33,0,100
7bada0c8ac9f3d4c585b18d7cb29d94a58716a3e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016,12,0,0,0,0,0,0,0,0,0,100
83e31d96013d73433e4aa06abb2f32656fb6bb05,3,395,168,227,1,0,1,3,6,136,1,3,1.030272087,276,15,0,45,36,9,3099,1970,1129,12,5,7,99.92565056
caa196085f7d87f47ca4ce77a2686372319d97a2,1,19,34,15,0,0,0,6,51,95,1,1,0,839,1017,12,173,178,5,5870,5955,85,67,69,2,100
b566dd35f1c4d32083d3fb41414f082aba45986a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018,12,0,0,0,0,0,0,0,0,0,100
bf035eaade536f9c363b34c7f12c4732049a7792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019,13,0,0,0,0,0,0,0,0,0,100
fd04f51f0f502fe2f54ad7b5ddfe96687364862d,8,204,479,275,0,0,0,2,7,82,3,5,1.724036358,1651,16,1,249,263,14,9883,11208,1325,132,142,10,99.73968018
12508684a8097bb1071df5b4256a600aa2a92813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1020,12,0,0,0,0,0,0,0,0,0,100
63b7f35b88cb7e5f6abc57c31576b28f5ae004d6,1,95,95,0,0,0,0,6,20,80,1,1,0,266,1021,13,36,37,1,2180,2262,82,12,12,0,100
25136ca18f9ee756b1bba5ca20749b16e808e94e,1,0,12,12,0,0,0,6,21,0,1,1,0,264,1022,14,33,36,3,2081,2180,99,11,12,1,100
2a17730f7b1b0a3cd7746878999496a44c44dafe,1,22,17,5,0,0,0,1,2,400,1,1,0,225,1023,13,33,32,1,1953,1938,15,9,9,0,100
d6846c32dd3feb673de330c2a9f4b0f503b1e739,2,50,50,0,0,0,0,4,8,114,1,2,0.242292189,296,1024,14,51,51,0,2274,2269,5,17,17,0,100
c83e7f95ddd75c98fc038f43dce20f657a5636a8,2,62,90,28,0,0,0,4,9,0,1,2,0.464810709,295,1025,14,47,51,4,2197,2274,77,14,17,3,100
2a2ac12a01a62b6aacdb8e31baeeb314b7dcb44f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026,14,0,0,0,0,0,0,0,0,0,100
7b13359b8d37be20e3ce810baa69057a946a0e3b,7,72,21,51,0,0,0,2,62,227,2,4,1.976913406,2831,1027,11,501,494,7,19302,19083,219,224,219,5,100
a21495f6f4ce3348e156a4ffe28ccfa927e616a7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028,12,0,0,0,0,0,0,0,0,0,100
bfed6dd60cfb4b83533a46672339a54bee18f993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029,13,0,0,0,0,0,0,0,0,0,100
f6e74f0da406c636e69b7fcd3c2eaf6452b339e9,14,135,133,2,0,0,0,2,74,346,4,9,1.936018681,2452,1030,14,395,403,8,16968,17583,615,219,216,3,96.46302251
b8b92468bbdde19b6d656535d97b03a69e9ed900,1,2,3,1,0,0,0,3,3,23,1,1,0,410,1031,14,64,64,0,3695,3699,4,20,20,0,100
ee9dad065ab934191d2dd339a315efac8dcdeea0,1,2,0,2,0,0,0,6,52,25,1,1,0,824,1032,15,173,173,0,5883,5870,13,67,67,0,100
ad3d3f6defc272a8fd352b175ab34758ccfa5352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1033,16,0,0,0,0,0,0,0,0,0,100
75b9f480c4ce12f2e336db7b3d3c370b51b56ea2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1034,17,0,0,0,0,0,0,0,0,0,100
a92f1b325853a0bac6e92f5719da2d0b80acfd53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,100
0b2c8a534e09c953387e7479ce0f01ccd3c659c1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035,17,0,0,0,0,0,0,0,0,0,100
5c7f5a56cadc377fdabd65c4c9852335449e66ca,7,131,204,73,0,0,0,2,63,80,4,4,1.618912315,1472,1036,11,286,291,5,9921,10044,123,132,138,6,96.46302251
37d65a99f89d324a4d6a6390440844d712801b37,1,0,5,5,0,0,0,3,12,0,1,1,0,110,1037,12,15,15,0,612,628,16,7,7,0,100
1d7a66abef884d7f0b3f60e02cbf18e12c8c720a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038,13,0,0,0,0,0,0,0,0,0,100
5b18b134edad1fe3056dac6e297c0c5479f83fe2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1039,13,0,0,0,0,0,0,0,0,0,100
c4e8c7c03ac8f2f93624fb7f38dc215e7bc00a3a,19,211,186,25,0,0,0,5,46,462,3,9,3.775580819,2363,1040,14,329,329,0,17178,16735,443,182,182,0,94.51442503
8cff9caf14e20953aeacf0a3907d60fb919a01c9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041,15,0,0,0,0,0,0,0,0,0,100
d98b1bfbb82884a1f41f0a512e40e5cde5c265bf,2,10,9,1,0,0,0,5,22,91,2,2,0.899743759,309,1042,11,38,38,0,2548,2574,26,14,14,0,100
7e603ccaa223386720d93ebd7417a1498ca42cd8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1043,12,0,0,0,0,0,0,0,0,0,100
24f86fb449486a8cc5b14778f44226cb6952973b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1044,13,0,0,0,0,0,0,0,0,0,100
1b3f1744a33a29686c2eafe7764bb3640938fcc8,2,0,2,2,0,0,0,1,30,59,1,2,1,344,1045,10,51,51,0,2881,2899,18,15,15,0,100
34ec483ac476bf634aa986f86ca33b09fce90737,1,33,14,19,0,0,0,6,23,20,1,1,0,255,1046,11,36,33,3,2170,2088,82,11,11,0,100
3f75a3f72c8662f404a87e7b713746359b94255d,1,0,6,6,0,0,0,6,24,0,1,1,0,268,1047,12,36,36,0,2170,2170,0,11,11,0,100
1bfd29c1d2565a6df2acebd26a1072daaf8c2ab8,1,3,2,1,0,0,0,6,75,68,1,1,0,465,1048,13,90,90,0,3572,3570,2,33,33,0,100
f5d489c6be8d680eef61bdeaf2b150242b3eeebb,1,4,0,4,0,0,0,6,76,0,1,1,0,466,1049,14,91,90,1,3592,3572,20,33,33,0,100
3deb28aadb43d8aa9259ffe9154c4de0bdeef38c,1,1,1,0,0,0,0,2,3,82,1,1,0,172,1050,15,41,41,0,812,812,0,41,41,0,100
fe98826e43889c706b3bc27d9aaf2ce2e05808a7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1051,15,0,0,0,0,0,0,0,0,0,100
a6568493e60554c8dc33e73f3c81b5ca8bcd7558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052,16,0,0,0,0,0,0,0,0,0,100
7823a5ffccef5f78fb0bcc361bf508bcca2cca87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1053,13,0,0,0,0,0,0,0,0,0,100
8dac9eadd2520a5b2386b7c754267bc37dca87f4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054,14,0,0,0,0,0,0,0,0,0,100
9867d3d19f1e6bec74b9c4598a72c6d752003310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055,15,0,0,0,0,0,0,0,0,0,100
db0e124c165c133d2bfdae6c215d175311c02c31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056,16,0,0,0,0,0,0,0,0,0,100
444869ffe857c6c3b28c7d63c636e765bb01cb24,4,20,50,30,0,0,0,2,8,38,2,2,1.16643432,584,1057,15,107,115,8,4100,4405,305,44,45,1,100
fef3ac58a9dc8aa2a9632d3457ebee7ed7e6293c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1058,16,0,0,0,0,0,0,0,0,0,100
359c717a915050d07bc97e2ff9c86494571fdb66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1059,17,0,0,0,0,0,0,0,0,0,100
892b4a6bcdac4128cd6aa8041b42b85d3ae9f057,2,3,3,0,0,0,0,2,9,0,1,1,0.918295834,282,1060,18,63,63,0,1999,1999,0,24,24,0,100
