CommitID,FileNum,TotalAddLines,TotalDeleteLines,FileName,AddLines,DeleteLines,CodeLines,FileAdd,FileDelete,NDEV,NUC,AGE,NS,ND,Entropy,LT,EXP,REXP
,,,,src/java/test/org/apache/zookeeper/test/ZkDatabaseCorruptionTest.java,2,0,90
,,,,src/java/test/org/apache/zookeeper/test/ZooKeeperQuotaTest.java,2,0,48
fa66a48f63230553060e5024ad8670a315e82a65,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,101,4
8c2d084e9b77bfa10a686c292af4e927de3828ad,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,228,19
27c20471bcef452f4535aa27cce89c94c73dea74,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,229,20
14e09d6340d06042e5ba032f268aa068c3bcd09a,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,133,4
b3a81ce65a1dca4da19f27817871af4738a6a4dc,1,2,1,src/contrib/bookkeeper/test/org/apache/bookkeeper/test/BaseTestCase.java,2,1,141,0,0,2,2,150.0,1,1,0.0,141,134,5
d688f88b1452b2156f45e3181a34ae340704df3c,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,135,6
65fc5e579a1e659a3977808dffe51e2a436afa86,7,77,27,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/bookie/Bookie.java,53,2,425,0,0,2,8,108.0,1,4,2.0093162719713105,1495,102,5
,,,,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/proto/BookieServer.java,11,10,178
,,,,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/util/LocalBookKeeper.java,5,6,152
,,,,src/contrib/bookkeeper/test/org/apache/bookkeeper/test/BaseTestCase.java,2,6,142
,,,,src/contrib/bookkeeper/test/org/apache/bookkeeper/test/BookieClientTest.java,4,1,212
,,,,src/contrib/bookkeeper/test/org/apache/bookkeeper/test/BookieFailureTest.java,1,1,224
,,,,src/contrib/bookkeeper/test/org/apache/bookkeeper/test/ConcurrentLedgerTest.java,1,1,162
b1c614b2ca982b2e029d11605717846af790870f,2,47,16,src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java,12,0,308,0,0,3,26,87.0,1,2,0.7024665512903903,493,103,6
,,,,src/java/test/org/apache/zookeeper/test/QuorumTest.java,35,16,185
11ff2ef50de57ef8f888586a2806c40c056112ea,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,230,14
cdc234855fdc476f9fa794120f58d635cc5485d8,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,231,15
f8f4ce353d4a3624b47e757737dd877cfad3e169,1,25,0,src/java/systest/org/apache/zookeeper/test/system/InstanceManager.java,25,0,286,0,0,2,3,1229.0,1,1,0.0,286,232,16
abc87ce188827d41e7e596fd1c3a3df0ca9f56e5,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,136,7
fffe0e0f1e2275899db903a925d68af53fd32dac,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,137,8
a1a877a468b9bf1adeace989cb0e55d74a1e5d5f,68,1042,1249,src/java/test/org/apache/zookeeper/server/CRCTest.java,7,16,142,0,0,3,35,330.0,1,3,5.496334523011147,8697,233,3
,,,,src/java/test/org/apache/zookeeper/server/DataTreeUnitTest.java,10,5,27
,,,,src/java/test/org/apache/zookeeper/server/DeserializationPerfTest.java,4,4,80
,,,,src/java/test/org/apache/zookeeper/server/InvalidSnapshotTest.java,9,9,71
,,,,src/java/test/org/apache/zookeeper/server/SerializationPerfTest.java,2,3,86
,,,,src/java/test/org/apache/zookeeper/server/ToStringTest.java,4,4,11
,,,,src/java/test/org/apache/zookeeper/server/ZooKeeperServerMainTest.java,6,7,80
,,,,src/java/test/org/apache/zookeeper/server/ZooKeeperServerTest.java,17,17,58
,,,,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,19,21,206
,,,,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerTestBase.java,2,3,64
,,,,src/java/test/org/apache/zookeeper/test/ACLRootTest.java,5,28,81
,,,,src/java/test/org/apache/zookeeper/test/ACLTest.java,17,23,142
,,,,src/java/test/org/apache/zookeeper/test/AsyncHammerTest.java,15,19,195
,,,,src/java/test/org/apache/zookeeper/test/AsyncOps.java,5,23,422
,,,,src/java/test/org/apache/zookeeper/test/AsyncOpsTest.java,4,12,138
,,,,src/java/test/org/apache/zookeeper/test/AsyncTest.java,14,18,138
,,,,src/java/test/org/apache/zookeeper/test/AuthTest.java,6,5,50
,,,,src/java/test/org/apache/zookeeper/test/ChrootAsyncTest.java,2,4,24
,,,,src/java/test/org/apache/zookeeper/test/ChrootClientTest.java,2,4,29
,,,,src/java/test/org/apache/zookeeper/test/ChrootTest.java,20,17,95
,,,,src/java/test/org/apache/zookeeper/test/ClientBase.java,28,29,438
,,,,src/java/test/org/apache/zookeeper/test/ClientHammerTest.java,9,13,195
,,,,src/java/test/org/apache/zookeeper/test/ClientPortBindTest.java,7,16,87
,,,,src/java/test/org/apache/zookeeper/test/ClientRetry.java,16,12,46
,,,,src/java/test/org/apache/zookeeper/test/ClientTest.java,79,84,572
,,,,src/java/test/org/apache/zookeeper/test/CnxManagerTest.java,36,51,120
,,,,src/java/test/org/apache/zookeeper/test/CreateModeTest.java,20,20,50
,,,,src/java/test/org/apache/zookeeper/test/DataTreeTest.java,8,8,36
,,,,src/java/test/org/apache/zookeeper/test/DisconnectableZooKeeper.java,0,5,20
,,,,src/java/test/org/apache/zookeeper/test/EventTypeTest.java,5,5,22
,,,,src/java/test/org/apache/zookeeper/test/FLELostMessageTest.java,11,32,126
,,,,src/java/test/org/apache/zookeeper/test/FLENewEpochTest.java,12,13,143
,,,,src/java/test/org/apache/zookeeper/test/FLERestartTest.java,10,11,151
,,,,src/java/test/org/apache/zookeeper/test/FLETest.java,12,13,255
,,,,src/java/test/org/apache/zookeeper/test/FLEZeroWeightTest.java,12,14,137
,,,,src/java/test/org/apache/zookeeper/test/FourLetterWordsQuorumTest.java,3,3,75
,,,,src/java/test/org/apache/zookeeper/test/FourLetterWordsTest.java,2,1,63
,,,,src/java/test/org/apache/zookeeper/test/GetChildren2Test.java,41,41,96
,,,,src/java/test/org/apache/zookeeper/test/HierarchicalQuorumTest.java,10,23,232
,,,,src/java/test/org/apache/zookeeper/test/InvalidSnapshotTest.java,6,15,71
,,,,src/java/test/org/apache/zookeeper/test/KeeperStateTest.java,7,7,42
,,,,src/java/test/org/apache/zookeeper/test/LENonTerminateTest.java,12,21,285
,,,,src/java/test/org/apache/zookeeper/test/LETest.java,9,6,113
,,,,src/java/test/org/apache/zookeeper/test/MaxCnxnsTest.java,27,23,86
,,,,src/java/test/org/apache/zookeeper/test/NullDataTest.java,6,3,44
,,,,src/java/test/org/apache/zookeeper/test/OOMTest.java,5,8,128
,,,,src/java/test/org/apache/zookeeper/test/ObserverHierarchicalQuorumTest.java,0,5,33
,,,,src/java/test/org/apache/zookeeper/test/ObserverQuorumHammerTest.java,1,4,17
,,,,src/java/test/org/apache/zookeeper/test/ObserverTest.java,15,18,129
,,,,src/java/test/org/apache/zookeeper/test/PurgeTxnTest.java,8,10,56
,,,,src/java/test/org/apache/zookeeper/test/QuorumBase.java,17,20,264
,,,,src/java/test/org/apache/zookeeper/test/QuorumHammerTest.java,6,3,25
,,,,src/java/test/org/apache/zookeeper/test/QuorumQuotaTest.java,7,22,48
,,,,src/java/test/org/apache/zookeeper/test/QuorumTest.java,36,32,203
,,,,src/java/test/org/apache/zookeeper/test/QuorumZxidSyncTest.java,16,22,136
,,,,src/java/test/org/apache/zookeeper/test/RecoveryTest.java,19,28,156
,,,,src/java/test/org/apache/zookeeper/test/RepeatStartupTest.java,5,9,41
,,,,src/java/test/org/apache/zookeeper/test/SessionTest.java,32,33,227
,,,,src/java/test/org/apache/zookeeper/test/StatTest.java,80,80,145
,,,,src/java/test/org/apache/zookeeper/test/SyncCallTest.java,4,4,74
,,,,src/java/test/org/apache/zookeeper/test/TruncateTest.java,5,5,108
,,,,src/java/test/org/apache/zookeeper/test/UpgradeTest.java,9,16,76
,,,,src/java/test/org/apache/zookeeper/test/WatchedEventTest.java,13,13,57
,,,,src/java/test/org/apache/zookeeper/test/WatcherFuncTest.java,109,101,375
,,,,src/java/test/org/apache/zookeeper/test/WatcherTest.java,31,30,263
,,,,src/java/test/org/apache/zookeeper/test/ZkDatabaseCorruptionTest.java,21,16,92
,,,,src/java/test/org/apache/zookeeper/test/ZooKeeperQuotaTest.java,7,21,50
,,,,src/java/test/org/apache/zookeeper/test/ZooKeeperTestClient.java,38,38,350
78269a99bc9eb74f99d267017033ea1d13531c5a,2,133,0,src/java/test/org/apache/zookeeper/JUnit4ZKTestRunner.java,64,0,0,2,0,1,1,0.0,1,1,0.9989802737140193,0,234,4
,,,,src/java/test/org/apache/zookeeper/ZKTestCase.java,69,0,0
af80eeedfc5347eb96de33a8f076f2169a7771e2,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,235,2
7ac6891efbf48f12a1b89df4127e56708cc8519b,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,138,0
1c07468bf45581bc17b19ba16fae0cc785a3d356,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,139,1
318820301c8a377af8eeb126828cfeb361ea0498,3,218,0,src/java/main/org/apache/zookeeper/ZooKeeper.java,89,0,731,1,0,1,40,145.0,1,2,1.0935819810210994,1388,5,0
,,,,src/java/main/org/apache/zookeeper/ZooKeeperMain.java,4,0,657
,,,,src/java/test/org/apache/zookeeper/ZooKeeperTest.java,125,0,0
6ad91e3ff0b8f6b956c4d5cac596562c46947c96,9,194,85,src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/resources/RuntimeExceptionMapper.java,8,1,22,1,0,2,2,928.0,1,2,2.9001985443469818,845,140,2
,,,,src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/resources/ZNodeResource.java,45,11,308
,,,,src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/CreateTest.java,14,15,121
,,,,src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/DeleteTest.java,6,7,56
,,,,src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/ExistsTest.java,8,8,45
,,,,src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/GetChildrenTest.java,13,14,101
,,,,src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/GetTest.java,16,17,84
,,,,src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/RootTest.java,73,0,0
,,,,src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/SetTest.java,11,12,108
4e820e33bf4d1fb4c3d1c0fab981f6ba0c363a03,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,141,3
22e330464a7c33f96137b8482e44f8ec8f86b78c,1,1,1,src/java/main/org/apache/zookeeper/server/quorum/Learner.java,1,1,251,0,0,2,3,387.0,1,1,0.0,251,6,1
73719a1081b542fa7557513a0535fcb9c503ab64,1,1,1,src/java/main/org/apache/jute/compiler/JRecord.java,1,1,453,0,0,3,8,274.0,1,1,0.0,453,142,2
7ecd589c1511770b96bf034a5cd7d322bbe56bc5,2,17,3,src/java/test/org/apache/zookeeper/server/ZooKeeperServerMainTest.java,9,2,80,0,0,2,4,78.0,1,2,0.9927744539878084,144,143,3
,,,,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerTestBase.java,8,1,64
2c161ea40a6dea6cc5b10de518371f0a15fdbc74,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,144,4
2e4157ccb3e6c060ef5a54a15df359a87ab29277,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,7,2
dd8f018c05d06ae33f524f45a77bafdd4a64ba11,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,8,2
28ef0625fde431d911a47de90bc9eb655812c657,16,521,19,src/java/main/org/apache/jute/compiler/CSharpGenerator.java,53,0,0,1,0,3,9,759.0,1,1,2.691876831069674,962,145,5
,,,,src/java/main/org/apache/jute/compiler/JBoolean.java,9,1,15
,,,,src/java/main/org/apache/jute/compiler/JBuffer.java,1,1,72
,,,,src/java/main/org/apache/jute/compiler/JByte.java,1,1,9
,,,,src/java/main/org/apache/jute/compiler/JCompType.java,15,2,24
,,,,src/java/main/org/apache/jute/compiler/JDouble.java,1,1,13
,,,,src/java/main/org/apache/jute/compiler/JField.java,42,0,57
,,,,src/java/main/org/apache/jute/compiler/JFile.java,4,0,39
,,,,src/java/main/org/apache/jute/compiler/JFloat.java,1,1,12
,,,,src/java/main/org/apache/jute/compiler/JInt.java,1,1,9
,,,,src/java/main/org/apache/jute/compiler/JLong.java,1,1,12
,,,,src/java/main/org/apache/jute/compiler/JMap.java,49,3,66
,,,,src/java/main/org/apache/jute/compiler/JRecord.java,227,1,453
,,,,src/java/main/org/apache/jute/compiler/JString.java,1,1,19
,,,,src/java/main/org/apache/jute/compiler/JType.java,66,3,94
,,,,src/java/main/org/apache/jute/compiler/JVector.java,49,2,68
2470b06a967ad18d8ba0b0c6dc52b5fd0965a385,2,371,220,src/java/main/org/apache/zookeeper/server/NIOServerCnxn.java,369,220,1325,0,0,4,48,131.0,1,2,0.03264726055631195,1764,236,0
,,,,src/java/test/org/apache/zookeeper/test/ClientBase.java,2,0,439
472c93adc6e4dfc7dbb7b5a95d211dce09cc154f,9,40,24,src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java,3,3,554,0,0,3,41,130.0,1,2,2.7783255021937237,2494,237,1
,,,,src/java/main/org/apache/zookeeper/server/quorum/LeaderElection.java,2,2,211
,,,,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java,15,5,644
,,,,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java,1,1,85
,,,,src/java/main/org/apache/zookeeper/server/quorum/QuorumZooKeeperServer.java,1,1,35
,,,,src/java/test/org/apache/zookeeper/test/AsyncHammerTest.java,6,6,192
,,,,src/java/test/org/apache/zookeeper/test/HierarchicalQuorumTest.java,2,2,229
,,,,src/java/test/org/apache/zookeeper/test/LENonTerminateTest.java,2,2,282
,,,,src/java/test/org/apache/zookeeper/test/QuorumBase.java,8,2,262
f781b707210da366de11d3118ff0eb0f1e76f81c,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,146,6
2f4e80d0172ada5cca58800b479889ee43f43ee4,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,238,2
38592a9e79e8c5f8ba8d6a709c7c28e7084030fc,8,420,27,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/bookie/Bookie.java,8,4,458,0,0,3,9,301.0,1,3,1.9073449669961036,1537,18,0
,,,,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/bookie/BufferedChannel.java,11,0,140
,,,,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/bookie/EntryLogger.java,237,14,207
,,,,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/bookie/FileInfo.java,11,0,97
,,,,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/bookie/LedgerCache.java,82,0,399
,,,,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/AsyncCallback.java,13,0,20
,,,,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/BookKeeper.java,57,8,159
,,,,src/contrib/bookkeeper/test/org/apache/bookkeeper/test/CloseTest.java,1,1,57
001cdf3b5d180c58561940b6fa1b251928181f12,2,243,0,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/LedgerDeleteOp.java,80,0,0,2,0,1,1,0.0,1,2,0.9141255211751034,0,19,1
,,,,src/contrib/bookkeeper/test/org/apache/bookkeeper/test/LedgerDeleteTest.java,163,0,0
eef40c00214c2440e3a0e18d6ea1bc707164e32d,3,44,22,src/recipes/lock/test/org/apache/zookeeper/recipes/lock/WriteLockTest.java,11,6,100,0,0,2,2,955.0,1,2,1.1259053672964665,336,147,2
,,,,src/recipes/lock/test/org/apache/zookeeper/recipes/lock/ZNodeNameTest.java,4,0,29
,,,,src/recipes/queue/test/org/apache/zookeeper/recipes/queue/DistributedQueueTest.java,29,16,207
805789eeb13d44d87ea680567fd96c7ddc5c94f0,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,148,2
1987aaa78a5efbd0560a30b751d089e6fb4d5801,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,149,3
44e2475ed44024f45ed06b9095c832d7750cfff7,2,100,0,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java,12,0,280,0,0,4,24,181.0,1,2,0.5293608652873644,484,9,0
,,,,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,88,0,204
6bb8b641c65185eefd252e1fe38a933fe11bbceb,34,3220,0,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/FilterException.java,22,0,0,34,0,1,1,0.0,1,3,4.541918653707278,0,150,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/FilterOp.java,75,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/FilterParser.java,131,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/JsonGenerator.java,226,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/Log4JEntry.java,40,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/Log4JSource.java,380,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/LogEntry.java,46,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/LogIterator.java,26,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/LogServer.java,66,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/LogSkipList.java,94,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/LogSource.java,33,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/MeasureThroughput.java,103,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/MergedLogSource.java,218,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/RandomAccessFileReader.java,327,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/TransactionEntry.java,59,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/TxnLogSource.java,377,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/filterops/AndOp.java,33,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/filterops/Arg.java,36,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/filterops/EqualsOp.java,44,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/filterops/GreaterThanOp.java,70,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/filterops/LessThanOp.java,69,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/filterops/NotOp.java,31,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/filterops/NumberArg.java,28,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/filterops/OrOp.java,33,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/filterops/StringArg.java,28,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/filterops/SymbolArg.java,27,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/filterops/XorOp.java,40,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/servlets/FileLoader.java,60,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/servlets/Fs.java,69,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/servlets/GraphData.java,84,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/servlets/JsonServlet.java,85,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/servlets/NumEvents.java,86,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/servlets/StaticContent.java,50,0,0
,,,,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/servlets/Throughput.java,124,0,0
f8583e170a56a2ce473d6a90dc77bbafb956ffee,2,4,1,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/Log4JSource.java,1,1,296,0,0,4,25,76.0,1,2,0.9709505944546686,584,151,0
,,,,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java,3,0,288
2a8a3063d64fb935ca4136ba10bb15efeb97d52e,8,139,13,src/java/main/org/apache/zookeeper/server/DataTree.java,9,0,838,0,0,3,49,474.0,1,2,1.9109760485387999,3271,152,1
,,,,src/java/main/org/apache/zookeeper/server/DataTreeBean.java,1,10,37
,,,,src/java/main/org/apache/zookeeper/server/NIOServerCnxn.java,84,2,1438
,,,,src/java/main/org/apache/zookeeper/server/WatchManager.java,5,1,115
,,,,src/java/test/org/apache/zookeeper/test/ClientBase.java,4,0,440
,,,,src/java/test/org/apache/zookeeper/test/FourLetterWordsQuorumTest.java,2,0,75
,,,,src/java/test/org/apache/zookeeper/test/FourLetterWordsTest.java,1,0,64
,,,,src/java/test/org/apache/zookeeper/test/WatcherTest.java,33,0,264
49a05a7bdbb183ee594a6b518d580b07fd35e59e,1,278,273,src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java,278,273,554,0,0,4,29,182.0,1,1,0.0,554,153,2
a59f144fbc1990ec5a6a1394ab893d55094acbfb,1,4,7,src/contrib/loggraph/src/java/org/apache/zookeeper/graph/JsonGenerator.java,4,7,170,0,0,1,2,78.0,1,1,0.0,170,154,3
e22b26454ee215f40e907335484f909de5e377a7,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,155,4
089dfe6c64c8c3e31db49a52017018b65af0586b,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,156,5
8953aabcb954bcd8f6827d450f70b77e2a6e81ca,9,160,15,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/BKException.java,12,1,188,0,0,3,10,486.0,1,3,2.1158369815526203,1716,104,0
,,,,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/LedgerCreateOp.java,4,0,106
,,,,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/LedgerHandle.java,22,8,267
,,,,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/LedgerOpenOp.java,4,0,96
,,,,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/LedgerRecoveryOp.java,13,4,94
,,,,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/PendingAddOp.java,1,0,81
,,,,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/PendingReadOp.java,6,2,112
,,,,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,3,0,364
,,,,src/contrib/bookkeeper/test/org/apache/bookkeeper/test/BookieReadWriteTest.java,95,0,408
29ccd07f651c101d4f6b6de6c9d185da0ab5944d,8,1231,5,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/AsyncCallback.java,12,0,23,2,0,1,11,225.0,1,3,1.3382751514563473,686,105,1
,,,,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/BookKeeper.java,9,0,176
,,,,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/DigestManager.java,2,2,104
,,,,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/DistributionSchedule.java,1,1,6
,,,,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/LedgerHandle.java,37,1,278
,,,,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/LedgerMetadata.java,12,1,99
,,,,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/tools/BookKeeperTools.java,762,0,0
,,,,src/contrib/bookkeeper/test/org/apache/bookkeeper/test/BookieRecoveryTest.java,396,0,0
2dc07d7eca5da3e3ab4f7e33789a545db01177fd,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,157,5
debd8a0368f8c81af33691c9d402990bb0976fd5,5,167,28,src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,6,1,351,0,0,3,24,322.0,1,3,1.6824877695015203,1515,106,2
,,,,src/java/main/org/apache/zookeeper/server/quorum/Leader.java,20,4,439
,,,,src/java/main/org/apache/zookeeper/server/quorum/Learner.java,3,0,251
,,,,src/java/test/org/apache/zookeeper/test/QuorumBase.java,48,23,267
,,,,src/java/test/org/apache/zookeeper/test/QuorumTest.java,90,0,207
957b54a6a0f0b221ef463cf856d2f8d8e0095be2,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,239,0
fc6b7c0357344a80a038b8e8c55fce95b1af0214,0,0,0,/,0,0,0,0,0,0,0,0.0,0,0,0.0,0,240,1
